鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
美濃區,高雄市美濃區廣興國民小學附設幼兒園,公立,5,下學期,半日班,11707,
美濃區,高雄市美濃區廣興國民小學附設幼兒園,公立,5,下學期,全日班,14988,
美濃區,高雄市美濃區廣興國民小學附設幼兒園,公立,4,上學期,半日班,12059,
美濃區,高雄市美濃區廣興國民小學附設幼兒園,公立,4,上學期,全日班,15340,
美濃區,高雄市美濃區廣興國民小學附設幼兒園,公立,4,下學期,半日班,11707,
美濃區,高雄市美濃區廣興國民小學附設幼兒園,公立,4,下學期,全日班,14988,
美濃區,高雄市美濃區廣興國民小學附設幼兒園,公立,3,上學期,半日班,12059,
美濃區,高雄市美濃區廣興國民小學附設幼兒園,公立,3,上學期,全日班,15340,
美濃區,高雄市美濃區廣興國民小學附設幼兒園,公立,3,下學期,半日班,11707,
美濃區,高雄市美濃區廣興國民小學附設幼兒園,公立,3,下學期,全日班,14988,
美濃區,高雄市美濃區福安國民小學附設幼兒園,公立,5,上學期,半日班,11577,
美濃區,高雄市美濃區福安國民小學附設幼兒園,公立,5,上學期,全日班,14765,
美濃區,高雄市美濃區福安國民小學附設幼兒園,公立,5,下學期,半日班,11217,
美濃區,高雄市美濃區福安國民小學附設幼兒園,公立,5,下學期,全日班,14405,
美濃區,高雄市美濃區福安國民小學附設幼兒園,公立,4,上學期,半日班,11577,
美濃區,高雄市美濃區福安國民小學附設幼兒園,公立,4,上學期,全日班,14765,
美濃區,高雄市美濃區福安國民小學附設幼兒園,公立,4,下學期,半日班,11217,
美濃區,高雄市美濃區福安國民小學附設幼兒園,公立,4,下學期,全日班,14405,
美濃區,高雄市美濃區福安國民小學附設幼兒園,公立,3,上學期,半日班,11577,
美濃區,高雄市美濃區福安國民小學附設幼兒園,公立,3,上學期,全日班,14765,
美濃區,高雄市美濃區福安國民小學附設幼兒園,公立,3,下學期,半日班,11217,
美濃區,高雄市美濃區福安國民小學附設幼兒園,公立,3,下學期,全日班,14405,
美濃區,高雄市美濃區美濃國民小學附設幼兒園,公立,5,上學期,半日班,12982,
美濃區,高雄市美濃區美濃國民小學附設幼兒園,公立,5,上學期,全日班,16515,
美濃區,高雄市美濃區美濃國民小學附設幼兒園,公立,5,下學期,半日班,12622,
美濃區,高雄市美濃區美濃國民小學附設幼兒園,公立,5,下學期,全日班,16155,
美濃區,高雄市美濃區美濃國民小學附設幼兒園,公立,4,上學期,半日班,12982,
美濃區,高雄市美濃區美濃國民小學附設幼兒園,公立,4,上學期,全日班,16515,
美濃區,高雄市美濃區美濃國民小學附設幼兒園,公立,4,下學期,半日班,12622,
美濃區,高雄市美濃區美濃國民小學附設幼兒園,公立,4,下學期,全日班,16155,
美濃區,高雄市美濃區美濃國民小學附設幼兒園,公立,3,上學期,半日班,12982,
美濃區,高雄市美濃區美濃國民小學附設幼兒園,公立,3,上學期,全日班,16515,
美濃區,高雄市美濃區美濃國民小學附設幼兒園,公立,3,下學期,半日班,12622,
美濃區,高雄市美濃區美濃國民小學附設幼兒園,公立,3,下學期,全日班,16155,
美濃區,高雄市美濃區龍肚國民小學附設幼兒園,公立,5,上學期,半日班,12198,
美濃區,高雄市美濃區龍肚國民小學附設幼兒園,公立,5,上學期,全日班,15565,
美濃區,高雄市美濃區龍肚國民小學附設幼兒園,公立,5,下學期,半日班,11846,
美濃區,高雄市美濃區龍肚國民小學附設幼兒園,公立,5,下學期,全日班,15213,
美濃區,高雄市美濃區龍肚國民小學附設幼兒園,公立,4,上學期,半日班,12198,
美濃區,高雄市美濃區龍肚國民小學附設幼兒園,公立,4,上學期,全日班,15565,
美濃區,高雄市美濃區龍肚國民小學附設幼兒園,公立,4,下學期,半日班,11846,
美濃區,高雄市美濃區龍肚國民小學附設幼兒園,公立,4,下學期,全日班,15213,
美濃區,高雄市美濃區龍肚國民小學附設幼兒園,公立,3,上學期,半日班,12198,
美濃區,高雄市美濃區龍肚國民小學附設幼兒園,公立,3,上學期,全日班,15565,
美濃區,高雄市美濃區龍肚國民小學附設幼兒園,公立,3,下學期,半日班,11846,
美濃區,高雄市美濃區龍肚國民小學附設幼兒園,公立,3,下學期,全日班,15213,
楠梓區,高雄市翠屏非營利幼兒園(委託財團法人樹德科技大學設立之樹德科技大學辦理),非營利,5,上學期,全日班,53268,
楠梓區,高雄市翠屏非營利幼兒園(委託財團法人樹德科技大學設立之樹德科技大學辦理),非營利,5,下學期,全日班,53268,
楠梓區,高雄市翠屏非營利幼兒園(委託財團法人樹德科技大學設立之樹德科技大學辦理),非營利,4,上學期,全日班,53268,
楠梓區,高雄市翠屏非營利幼兒園(委託財團法人樹德科技大學設立之樹德科技大學辦理),非營利,4,下學期,全日班,53268,
楠梓區,高雄市翠屏非營利幼兒園(委託財團法人樹德科技大學設立之樹德科技大學辦理),非營利,3,上學期,全日班,53268,
楠梓區,高雄市翠屏非營利幼兒園(委託財團法人樹德科技大學設立之樹德科技大學辦理),非營利,3,下學期,全日班,53268,
楠梓區,高雄市翠屏非營利幼兒園(委託財團法人樹德科技大學設立之樹德科技大學辦理),非營利,2,上學期,全日班,56904,
楠梓區,高雄市翠屏非營利幼兒園(委託財團法人樹德科技大學設立之樹德科技大學辦理),非營利,2,下學期,全日班,56904,
苓雅區,高雄市苓雅區中正國民小學附設幼兒園,公立,5,上學期,半日班,8978,
苓雅區,高雄市苓雅區中正國民小學附設幼兒園,公立,5,上學期,全日班,17515,
苓雅區,高雄市苓雅區中正國民小學附設幼兒園,公立,5,下學期,半日班,8978,
苓雅區,高雄市苓雅區中正國民小學附設幼兒園,公立,5,下學期,全日班,17147,
苓雅區,高雄市苓雅區中正國民小學附設幼兒園,公立,4,上學期,半日班,8978,
苓雅區,高雄市苓雅區中正國民小學附設幼兒園,公立,4,上學期,全日班,17515,
苓雅區,高雄市苓雅區中正國民小學附設幼兒園,公立,4,下學期,半日班,8978,
苓雅區,高雄市苓雅區中正國民小學附設幼兒園,公立,4,下學期,全日班,17147,
苓雅區,高雄市苓雅區中正國民小學附設幼兒園,公立,3,上學期,半日班,8978,
苓雅區,高雄市苓雅區中正國民小學附設幼兒園,公立,3,上學期,全日班,17515,
苓雅區,高雄市苓雅區中正國民小學附設幼兒園,公立,3,下學期,半日班,8978,
苓雅區,高雄市苓雅區中正國民小學附設幼兒園,公立,3,下學期,全日班,17147,
苓雅區,高雄市苓雅區五權國民小學附設幼兒園,公立,5,上學期,半日班,13578,
苓雅區,高雄市苓雅區五權國民小學附設幼兒園,公立,5,上學期,全日班,17515,
苓雅區,高雄市苓雅區五權國民小學附設幼兒園,公立,5,下學期,半日班,13210,
苓雅區,高雄市苓雅區五權國民小學附設幼兒園,公立,5,下學期,全日班,17147,
苓雅區,高雄市苓雅區五權國民小學附設幼兒園,公立,4,上學期,半日班,13578,
苓雅區,高雄市苓雅區五權國民小學附設幼兒園,公立,4,上學期,全日班,17515,
苓雅區,高雄市苓雅區五權國民小學附設幼兒園,公立,4,下學期,半日班,13210,
苓雅區,高雄市苓雅區五權國民小學附設幼兒園,公立,4,下學期,全日班,17147,
苓雅區,高雄市苓雅區五權國民小學附設幼兒園,公立,3,上學期,半日班,13578,
苓雅區,高雄市苓雅區五權國民小學附設幼兒園,公立,3,上學期,全日班,17515,
苓雅區,高雄市苓雅區五權國民小學附設幼兒園,公立,3,下學期,半日班,13210,
苓雅區,高雄市苓雅區五權國民小學附設幼兒園,公立,3,下學期,全日班,17147,
苓雅區,高雄市苓雅區凱旋國民小學附設幼兒園,公立,5,上學期,半日班,13578,
苓雅區,高雄市苓雅區凱旋國民小學附設幼兒園,公立,5,上學期,全日班,17515,
苓雅區,高雄市苓雅區凱旋國民小學附設幼兒園,公立,5,下學期,半日班,13210,
苓雅區,高雄市苓雅區凱旋國民小學附設幼兒園,公立,5,下學期,全日班,17147,
苓雅區,高雄市苓雅區凱旋國民小學附設幼兒園,公立,4,上學期,半日班,13578,
苓雅區,高雄市苓雅區凱旋國民小學附設幼兒園,公立,4,上學期,全日班,17515,
苓雅區,高雄市苓雅區凱旋國民小學附設幼兒園,公立,4,下學期,半日班,13210,
苓雅區,高雄市苓雅區凱旋國民小學附設幼兒園,公立,4,下學期,全日班,17147,
苓雅區,高雄市苓雅區凱旋國民小學附設幼兒園,公立,3,上學期,半日班,13578,
苓雅區,高雄市苓雅區凱旋國民小學附設幼兒園,公立,3,上學期,全日班,17515,
苓雅區,高雄市苓雅區凱旋國民小學附設幼兒園,公立,3,下學期,半日班,13210,
苓雅區,高雄市苓雅區凱旋國民小學附設幼兒園,公立,3,下學期,全日班,17147,
苓雅區,高雄市苓雅區四維國民小學附設幼兒園,公立,5,上學期,半日班,8978,
苓雅區,高雄市苓雅區四維國民小學附設幼兒園,公立,5,上學期,全日班,17515,
苓雅區,高雄市苓雅區四維國民小學附設幼兒園,公立,5,下學期,半日班,8978,
苓雅區,高雄市苓雅區四維國民小學附設幼兒園,公立,5,下學期,全日班,17147,
苓雅區,高雄市苓雅區四維國民小學附設幼兒園,公立,4,上學期,半日班,8978,
苓雅區,高雄市苓雅區四維國民小學附設幼兒園,公立,4,上學期,全日班,17515,
苓雅區,高雄市苓雅區四維國民小學附設幼兒園,公立,4,下學期,半日班,8978,
苓雅區,高雄市苓雅區四維國民小學附設幼兒園,公立,4,下學期,全日班,17147,
苓雅區,高雄市苓雅區四維國民小學附設幼兒園,公立,3,上學期,半日班,8978,
苓雅區,高雄市苓雅區四維國民小學附設幼兒園,公立,3,上學期,全日班,17515,
苓雅區,高雄市苓雅區四維國民小學附設幼兒園,公立,3,下學期,半日班,8978,
苓雅區,高雄市苓雅區四維國民小學附設幼兒園,公立,3,下學期,全日班,17147,
苓雅區,高雄市苓雅區成功國民小學附設幼兒園,公立,5,上學期,全日班,17515,
苓雅區,高雄市苓雅區成功國民小學附設幼兒園,公立,5,下學期,全日班,17147,
苓雅區,高雄市苓雅區成功國民小學附設幼兒園,公立,4,上學期,全日班,17515,
苓雅區,高雄市苓雅區成功國民小學附設幼兒園,公立,4,下學期,全日班,17147,
苓雅區,高雄市苓雅區成功國民小學附設幼兒園,公立,3,上學期,全日班,17515,
苓雅區,高雄市苓雅區成功國民小學附設幼兒園,公立,3,下學期,全日班,17147,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,5,上學期,半日班,8978,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,5,上學期,全日班,17515,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,5,下學期,半日班,8978,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,5,下學期,全日班,17147,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,4,上學期,半日班,8978,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,4,上學期,全日班,17515,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,4,下學期,半日班,8978,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,4,下學期,全日班,17147,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,3,上學期,半日班,8978,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,3,上學期,全日班,17515,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,3,下學期,半日班,8978,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,3,下學期,全日班,17147,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,2,上學期,半日班,8978,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,2,上學期,全日班,17515,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,2,下學期,半日班,8978,
苓雅區,高雄市苓雅區福康國民小學附設幼兒園,公立,2,下學期,全日班,17147,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,5,上學期,半日班,8978,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,5,上學期,全日班,17515,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,5,下學期,半日班,8978,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,5,下學期,全日班,17147,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,4,上學期,半日班,8978,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,4,上學期,全日班,17515,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,4,下學期,半日班,8978,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,4,下學期,全日班,17147,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,3,上學期,半日班,8978,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,3,上學期,全日班,17515,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,3,下學期,半日班,8978,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,3,下學期,全日班,17147,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,2,上學期,半日班,8978,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,2,上學期,全日班,17515,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,2,下學期,半日班,8978,
苓雅區,高雄市苓雅區福東國民小學附設幼兒園,公立,2,下學期,全日班,17147,
苓雅區,高雄市苓雅區苓洲國民小學附設幼兒園,公立,5,上學期,全日班,17515,
苓雅區,高雄市苓雅區苓洲國民小學附設幼兒園,公立,5,下學期,全日班,17147,
苓雅區,高雄市苓雅區苓洲國民小學附設幼兒園,公立,4,上學期,全日班,17515,
苓雅區,高雄市苓雅區苓洲國民小學附設幼兒園,公立,4,下學期,全日班,17147,
苓雅區,高雄市苓雅區苓洲國民小學附設幼兒園,公立,3,上學期,全日班,17515,
苓雅區,高雄市苓雅區苓洲國民小學附設幼兒園,公立,3,下學期,全日班,17147,
苓雅區,高雄市英明非營利幼兒園,非營利,5,上學期,全日班,41670,
苓雅區,高雄市英明非營利幼兒園,非營利,5,下學期,全日班,41670,
苓雅區,高雄市英明非營利幼兒園,非營利,4,上學期,全日班,41670,
苓雅區,高雄市英明非營利幼兒園,非營利,4,下學期,全日班,41670,
苓雅區,高雄市英明非營利幼兒園,非營利,3,上學期,全日班,41670,
苓雅區,高雄市英明非營利幼兒園,非營利,3,下學期,全日班,41670,
苓雅區,高雄市英明非營利幼兒園,非營利,2,上學期,全日班,44526,
苓雅區,高雄市英明非營利幼兒園,非營利,2,下學期,全日班,44526,
茂林區,高雄市茂林區多納國民小學附設幼兒園,公立,5,上學期,全日班,12165,
茂林區,高雄市茂林區多納國民小學附設幼兒園,公立,5,下學期,全日班,11853,
茂林區,高雄市茂林區多納國民小學附設幼兒園,公立,4,上學期,全日班,12165,
茂林區,高雄市茂林區多納國民小學附設幼兒園,公立,4,下學期,全日班,11853,
茂林區,高雄市茂林區多納國民小學附設幼兒園,公立,3,上學期,全日班,12165,
茂林區,高雄市茂林區多納國民小學附設幼兒園,公立,3,下學期,全日班,11853,
茂林區,高雄市茂林區多納國民小學附設幼兒園,公立,2,上學期,全日班,12165,
茂林區,高雄市茂林區多納國民小學附設幼兒園,公立,2,下學期,全日班,11853,
茂林區,高雄市茂林區立茂林幼兒園,公立,3,上學期,全日班,12865,
茂林區,高雄市茂林區立茂林幼兒園,公立,3,下學期,全日班,12497,
茂林區,高雄市茂林區立茂林幼兒園,公立,2,上學期,全日班,12865,
茂林區,高雄市茂林區立茂林幼兒園,公立,2,下學期,全日班,12497,
茂林區,高雄市茂林區立茂林幼兒園萬山分班,公立,3,上學期,全日班,12865,
茂林區,高雄市茂林區立茂林幼兒園萬山分班,公立,3,下學期,全日班,12497,
茂林區,高雄市茂林區立茂林幼兒園萬山分班,公立,2,上學期,全日班,12865,
茂林區,高雄市茂林區立茂林幼兒園萬山分班,公立,2,下學期,全日班,12497,
茂林區,高雄市茂林區茂林國民小學附設幼兒園,公立,5,上學期,全日班,12865,
茂林區,高雄市茂林區茂林國民小學附設幼兒園,公立,5,下學期,全日班,12497,
茂林區,高雄市茂林區茂林國民小學附設幼兒園,公立,4,上學期,全日班,12865,
茂林區,高雄市茂林區茂林國民小學附設幼兒園,公立,4,下學期,全日班,12497,
茂林區,高雄市茂林區茂林國民小學附設幼兒園,公立,3,上學期,全日班,12865,
茂林區,高雄市茂林區茂林國民小學附設幼兒園,公立,3,下學期,全日班,12497,
茂林區,高雄市茂林區茂林國民小學附設幼兒園,公立,2,上學期,全日班,12865,
茂林區,高雄市茂林區茂林國民小學附設幼兒園,公立,2,下學期,全日班,12497,
茄萣區,高雄市茄萣區成功國民小學附設幼兒園,公立,5,上學期,全日班,16365,
茄萣區,高雄市茄萣區成功國民小學附設幼兒園,公立,5,下學期,全日班,16053,
茄萣區,高雄市茄萣區成功國民小學附設幼兒園,公立,4,上學期,全日班,16365,
茄萣區,高雄市茄萣區成功國民小學附設幼兒園,公立,4,下學期,全日班,16053,
茄萣區,高雄市茄萣區成功國民小學附設幼兒園,公立,3,上學期,全日班,16365,
茄萣區,高雄市茄萣區成功國民小學附設幼兒園,公立,3,下學期,全日班,16053,
茄萣區,高雄市茄萣區砂崙國民小學附設幼兒園,公立,5,上學期,半日班,12878,
茄萣區,高雄市茄萣區砂崙國民小學附設幼兒園,公立,5,上學期,全日班,16365,
茄萣區,高雄市茄萣區砂崙國民小學附設幼兒園,公立,5,下學期,半日班,12566,
茄萣區,高雄市茄萣區砂崙國民小學附設幼兒園,公立,5,下學期,全日班,16053,
茄萣區,高雄市茄萣區砂崙國民小學附設幼兒園,公立,4,上學期,半日班,12878,
茄萣區,高雄市茄萣區砂崙國民小學附設幼兒園,公立,4,上學期,全日班,16365,
茄萣區,高雄市茄萣區砂崙國民小學附設幼兒園,公立,4,下學期,半日班,12566,
茄萣區,高雄市茄萣區砂崙國民小學附設幼兒園,公立,4,下學期,全日班,16053,
茄萣區,高雄市茄萣區砂崙國民小學附設幼兒園,公立,3,上學期,半日班,12878,
茄萣區,高雄市茄萣區砂崙國民小學附設幼兒園,公立,3,上學期,全日班,16365,
茄萣區,高雄市茄萣區砂崙國民小學附設幼兒園,公立,3,下學期,半日班,12566,
茄萣區,高雄市茄萣區砂崙國民小學附設幼兒園,公立,3,下學期,全日班,16053,
茄萣區,高雄市茄萣區興達國民小學附設幼兒園,公立,5,上學期,半日班,12878,
茄萣區,高雄市茄萣區興達國民小學附設幼兒園,公立,5,上學期,全日班,16365,
茄萣區,高雄市茄萣區興達國民小學附設幼兒園,公立,5,下學期,半日班,12566,
茄萣區,高雄市茄萣區興達國民小學附設幼兒園,公立,5,下學期,全日班,16053,
茄萣區,高雄市茄萣區興達國民小學附設幼兒園,公立,4,上學期,半日班,12878,
茄萣區,高雄市茄萣區興達國民小學附設幼兒園,公立,4,上學期,全日班,16365,
茄萣區,高雄市茄萣區興達國民小學附設幼兒園,公立,4,下學期,半日班,12566,
茄萣區,高雄市茄萣區興達國民小學附設幼兒園,公立,4,下學期,全日班,16053,
茄萣區,高雄市茄萣區興達國民小學附設幼兒園,公立,3,上學期,半日班,12878,
茄萣區,高雄市茄萣區興達國民小學附設幼兒園,公立,3,上學期,全日班,16365,
茄萣區,高雄市茄萣區興達國民小學附設幼兒園,公立,3,下學期,半日班,12566,
茄萣區,高雄市茄萣區興達國民小學附設幼兒園,公立,3,下學期,全日班,16053,
茄萣區,高雄市茄萣區茄萣國民小學附設幼兒園,公立,5,上學期,全日班,16365,
茄萣區,高雄市茄萣區茄萣國民小學附設幼兒園,公立,5,下學期,全日班,16053,
茄萣區,高雄市茄萣區茄萣國民小學附設幼兒園,公立,4,上學期,全日班,16365,
茄萣區,高雄市茄萣區茄萣國民小學附設幼兒園,公立,4,下學期,全日班,16053,
茄萣區,高雄市茄萣區茄萣國民小學附設幼兒園,公立,3,上學期,全日班,16365,
茄萣區,高雄市茄萣區茄萣國民小學附設幼兒園,公立,3,下學期,全日班,16053,
三民區,高雄市莊敬非營利幼兒園,非營利,5,上學期,全日班,49428,
三民區,高雄市莊敬非營利幼兒園,非營利,5,下學期,全日班,49428,
三民區,高雄市莊敬非營利幼兒園,非營利,4,上學期,全日班,49428,
三民區,高雄市莊敬非營利幼兒園,非營利,4,下學期,全日班,49428,
三民區,高雄市莊敬非營利幼兒園,非營利,3,上學期,全日班,49428,
三民區,高雄市莊敬非營利幼兒園,非營利,3,下學期,全日班,49428,
三民區,高雄市莊敬非營利幼兒園,非營利,2,上學期,全日班,52962,
三民區,高雄市莊敬非營利幼兒園,非營利,2,下學期,全日班,52962,
梓官區,高雄市蚵寮非營利幼兒園(委託社團法人高雄市婦幼同心會辦理),非營利,5,上學期,全日班,48354,
梓官區,高雄市蚵寮非營利幼兒園(委託社團法人高雄市婦幼同心會辦理),非營利,5,下學期,全日班,48354,
梓官區,高雄市蚵寮非營利幼兒園(委託社團法人高雄市婦幼同心會辦理),非營利,4,上學期,全日班,48354,
梓官區,高雄市蚵寮非營利幼兒園(委託社團法人高雄市婦幼同心會辦理),非營利,4,下學期,全日班,48354,
梓官區,高雄市蚵寮非營利幼兒園(委託社團法人高雄市婦幼同心會辦理),非營利,3,上學期,全日班,48354,
梓官區,高雄市蚵寮非營利幼兒園(委託社團法人高雄市婦幼同心會辦理),非營利,3,下學期,全日班,48354,
梓官區,高雄市蚵寮非營利幼兒園(委託社團法人高雄市婦幼同心會辦理),非營利,2,上學期,全日班,51666,
梓官區,高雄市蚵寮非營利幼兒園(委託社團法人高雄市婦幼同心會辦理),非營利,2,下學期,全日班,51666,
路竹區,高雄市路竹區一甲國民小學附設幼兒園,公立,5,上學期,半日班,12978,
路竹區,高雄市路竹區一甲國民小學附設幼兒園,公立,5,上學期,全日班,16915,
路竹區,高雄市路竹區一甲國民小學附設幼兒園,公立,5,下學期,半日班,12658,
路竹區,高雄市路竹區一甲國民小學附設幼兒園,公立,5,下學期,全日班,16595,
路竹區,高雄市路竹區一甲國民小學附設幼兒園,公立,4,上學期,半日班,12978,
路竹區,高雄市路竹區一甲國民小學附設幼兒園,公立,4,上學期,全日班,16915,
路竹區,高雄市路竹區一甲國民小學附設幼兒園,公立,4,下學期,半日班,12658,
路竹區,高雄市路竹區一甲國民小學附設幼兒園,公立,4,下學期,全日班,16595,
路竹區,高雄市路竹區一甲國民小學附設幼兒園,公立,3,上學期,半日班,12978,
路竹區,高雄市路竹區一甲國民小學附設幼兒園,公立,3,上學期,全日班,16915,
路竹區,高雄市路竹區一甲國民小學附設幼兒園,公立,3,下學期,半日班,12658,
路竹區,高雄市路竹區一甲國民小學附設幼兒園,公立,3,下學期,全日班,16595,
路竹區,高雄市路竹區三埤國民小學附設幼兒園,公立,5,上學期,全日班,14515,
路竹區,高雄市路竹區三埤國民小學附設幼兒園,公立,5,下學期,全日班,14211,
路竹區,高雄市路竹區三埤國民小學附設幼兒園,公立,4,上學期,全日班,14515,
路竹區,高雄市路竹區三埤國民小學附設幼兒園,公立,4,下學期,全日班,14211,
路竹區,高雄市路竹區三埤國民小學附設幼兒園,公立,3,上學期,全日班,14515,
路竹區,高雄市路竹區三埤國民小學附設幼兒園,公立,3,下學期,全日班,14211,
路竹區,高雄市路竹區下坑國民小學附設幼兒園,公立,5,上學期,半日班,13477,
路竹區,高雄市路竹區下坑國民小學附設幼兒園,公立,5,上學期,全日班,17415,
路竹區,高雄市路竹區下坑國民小學附設幼兒園,公立,5,下學期,半日班,13117,
路竹區,高雄市路竹區下坑國民小學附設幼兒園,公立,5,下學期,全日班,17055,
路竹區,高雄市路竹區下坑國民小學附設幼兒園,公立,4,上學期,半日班,13477,
路竹區,高雄市路竹區下坑國民小學附設幼兒園,公立,4,上學期,全日班,17415,
路竹區,高雄市路竹區下坑國民小學附設幼兒園,公立,4,下學期,半日班,13117,
路竹區,高雄市路竹區下坑國民小學附設幼兒園,公立,4,下學期,全日班,17055,
路竹區,高雄市路竹區下坑國民小學附設幼兒園,公立,3,上學期,半日班,13477,
路竹區,高雄市路竹區下坑國民小學附設幼兒園,公立,3,上學期,全日班,17415,
路竹區,高雄市路竹區下坑國民小學附設幼兒園,公立,3,下學期,半日班,13117,
路竹區,高雄市路竹區下坑國民小學附設幼兒園,公立,3,下學期,全日班,17055,
路竹區,高雄市路竹區北嶺國民小學附設幼兒園,公立,5,上學期,半日班,12577,
路竹區,高雄市路竹區北嶺國民小學附設幼兒園,公立,5,上學期,全日班,16215,
路竹區,高雄市路竹區北嶺國民小學附設幼兒園,公立,5,下學期,半日班,12209,
路竹區,高雄市路竹區北嶺國民小學附設幼兒園,公立,5,下學期,全日班,15847,
路竹區,高雄市路竹區北嶺國民小學附設幼兒園,公立,4,上學期,半日班,12577,
路竹區,高雄市路竹區北嶺國民小學附設幼兒園,公立,4,上學期,全日班,16215,
路竹區,高雄市路竹區北嶺國民小學附設幼兒園,公立,4,下學期,半日班,12209,
路竹區,高雄市路竹區北嶺國民小學附設幼兒園,公立,4,下學期,全日班,15847,
路竹區,高雄市路竹區北嶺國民小學附設幼兒園,公立,3,上學期,半日班,12577,
路竹區,高雄市路竹區北嶺國民小學附設幼兒園,公立,3,上學期,全日班,16215,
路竹區,高雄市路竹區北嶺國民小學附設幼兒園,公立,3,下學期,半日班,12209,
路竹區,高雄市路竹區北嶺國民小學附設幼兒園,公立,3,下學期,全日班,15847,
路竹區,高雄市路竹區大社國民小學附設幼兒園,公立,5,上學期,全日班,17115,
路竹區,高雄市路竹區大社國民小學附設幼兒園,公立,5,下學期,全日班,16779,
路竹區,高雄市路竹區大社國民小學附設幼兒園,公立,4,上學期,全日班,17115,
路竹區,高雄市路竹區大社國民小學附設幼兒園,公立,4,下學期,全日班,16779,
路竹區,高雄市路竹區大社國民小學附設幼兒園,公立,3,上學期,全日班,17115,
路竹區,高雄市路竹區大社國民小學附設幼兒園,公立,3,下學期,全日班,16779,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,5,上學期,半日班,8978,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,5,上學期,全日班,12915,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,5,下學期,半日班,8978,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,5,下學期,全日班,12915,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,4,上學期,半日班,8978,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,4,上學期,全日班,12915,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,4,下學期,半日班,8978,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,4,下學期,全日班,12915,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,3,上學期,半日班,8978,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,3,上學期,全日班,12915,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,3,下學期,半日班,8978,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,3,下學期,全日班,12915,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,2,上學期,半日班,8978,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,2,上學期,全日班,12915,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,2,下學期,半日班,8978,
路竹區,高雄市路竹區竹滬國民小學附設幼兒園,公立,2,下學期,全日班,12915,
路竹區,高雄市路竹區蔡文國民小學附設幼兒園,公立,5,上學期,半日班,12978,
路竹區,高雄市路竹區蔡文國民小學附設幼兒園,公立,5,上學期,全日班,16915,
路竹區,高雄市路竹區蔡文國民小學附設幼兒園,公立,5,下學期,半日班,12858,
路竹區,高雄市路竹區蔡文國民小學附設幼兒園,公立,5,下學期,全日班,16795,
路竹區,高雄市路竹區蔡文國民小學附設幼兒園,公立,4,上學期,半日班,12978,
路竹區,高雄市路竹區蔡文國民小學附設幼兒園,公立,4,上學期,全日班,16915,
