鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
銅鑼鄉,苗栗縣銅鑼鄉興隆國民小學附設幼兒園,公立,4,上學期,全日班,15000,
銅鑼鄉,苗栗縣銅鑼鄉興隆國民小學附設幼兒園,公立,4,下學期,半日班,8610,
銅鑼鄉,苗栗縣銅鑼鄉興隆國民小學附設幼兒園,公立,4,下學期,全日班,15000,
銅鑼鄉,苗栗縣銅鑼鄉興隆國民小學附設幼兒園,公立,3,上學期,半日班,8610,
銅鑼鄉,苗栗縣銅鑼鄉興隆國民小學附設幼兒園,公立,3,上學期,全日班,15000,
銅鑼鄉,苗栗縣銅鑼鄉興隆國民小學附設幼兒園,公立,3,下學期,半日班,8610,
銅鑼鄉,苗栗縣銅鑼鄉興隆國民小學附設幼兒園,公立,3,下學期,全日班,15000,
銅鑼鄉,苗栗縣銅鑼鄉興隆國民小學附設幼兒園,公立,2,上學期,半日班,8610,
銅鑼鄉,苗栗縣銅鑼鄉興隆國民小學附設幼兒園,公立,2,上學期,全日班,15000,
銅鑼鄉,苗栗縣銅鑼鄉興隆國民小學附設幼兒園,公立,2,下學期,半日班,8610,
銅鑼鄉,苗栗縣銅鑼鄉興隆國民小學附設幼兒園,公立,2,下學期,全日班,15000,
銅鑼鄉,苗栗縣銅鑼鄉銅鑼國民小學附設幼兒園,公立,5,上學期,半日班,8610,0
銅鑼鄉,苗栗縣銅鑼鄉銅鑼國民小學附設幼兒園,公立,5,上學期,全日班,15200,0
銅鑼鄉,苗栗縣銅鑼鄉銅鑼國民小學附設幼兒園,公立,5,下學期,半日班,8610,0
銅鑼鄉,苗栗縣銅鑼鄉銅鑼國民小學附設幼兒園,公立,5,下學期,全日班,14968,0
銅鑼鄉,苗栗縣銅鑼鄉銅鑼國民小學附設幼兒園,公立,4,上學期,半日班,8610,0
銅鑼鄉,苗栗縣銅鑼鄉銅鑼國民小學附設幼兒園,公立,4,上學期,全日班,15200,0
銅鑼鄉,苗栗縣銅鑼鄉銅鑼國民小學附設幼兒園,公立,4,下學期,半日班,8610,0
銅鑼鄉,苗栗縣銅鑼鄉銅鑼國民小學附設幼兒園,公立,4,下學期,全日班,14968,0
銅鑼鄉,苗栗縣銅鑼鄉銅鑼國民小學附設幼兒園,公立,3,上學期,半日班,8610,0
銅鑼鄉,苗栗縣銅鑼鄉銅鑼國民小學附設幼兒園,公立,3,上學期,全日班,15200,0
銅鑼鄉,苗栗縣銅鑼鄉銅鑼國民小學附設幼兒園,公立,3,下學期,半日班,8610,0
銅鑼鄉,苗栗縣銅鑼鄉銅鑼國民小學附設幼兒園,公立,3,下學期,全日班,14968,0
頭份市,苗栗縣頭份市信德國民小學附設幼兒園,公立,5,上學期,半日班,11760,
頭份市,苗栗縣頭份市信德國民小學附設幼兒園,公立,5,上學期,全日班,15450,
頭份市,苗栗縣頭份市信德國民小學附設幼兒園,公立,5,下學期,半日班,11760,
頭份市,苗栗縣頭份市信德國民小學附設幼兒園,公立,5,下學期,全日班,15450,
頭份市,苗栗縣頭份市信德國民小學附設幼兒園,公立,4,上學期,半日班,11760,
頭份市,苗栗縣頭份市信德國民小學附設幼兒園,公立,4,上學期,全日班,15450,
頭份市,苗栗縣頭份市信德國民小學附設幼兒園,公立,4,下學期,半日班,11760,
頭份市,苗栗縣頭份市信德國民小學附設幼兒園,公立,4,下學期,全日班,15450,
頭份市,苗栗縣頭份市信德國民小學附設幼兒園,公立,3,上學期,半日班,11760,
頭份市,苗栗縣頭份市信德國民小學附設幼兒園,公立,3,上學期,全日班,15450,
頭份市,苗栗縣頭份市信德國民小學附設幼兒園,公立,3,下學期,半日班,11760,
頭份市,苗栗縣頭份市信德國民小學附設幼兒園,公立,3,下學期,全日班,15450,
頭份市,苗栗縣頭份市后庄國民小學附設幼兒園,公立,5,上學期,半日班,8610,0
頭份市,苗栗縣頭份市后庄國民小學附設幼兒園,公立,5,上學期,全日班,15450,0
頭份市,苗栗縣頭份市后庄國民小學附設幼兒園,公立,5,下學期,半日班,8610,0
頭份市,苗栗縣頭份市后庄國民小學附設幼兒園,公立,5,下學期,全日班,15450,0
頭份市,苗栗縣頭份市后庄國民小學附設幼兒園,公立,4,上學期,半日班,8610,0
頭份市,苗栗縣頭份市后庄國民小學附設幼兒園,公立,4,上學期,全日班,15450,0
頭份市,苗栗縣頭份市后庄國民小學附設幼兒園,公立,4,下學期,半日班,8610,0
頭份市,苗栗縣頭份市后庄國民小學附設幼兒園,公立,4,下學期,全日班,15450,0
頭份市,苗栗縣頭份市后庄國民小學附設幼兒園,公立,3,上學期,半日班,8610,0
頭份市,苗栗縣頭份市后庄國民小學附設幼兒園,公立,3,上學期,全日班,15450,0
頭份市,苗栗縣頭份市后庄國民小學附設幼兒園,公立,3,下學期,半日班,8610,0
頭份市,苗栗縣頭份市后庄國民小學附設幼兒園,公立,3,下學期,全日班,15450,0
頭份市,苗栗縣頭份市尖山國民小學附設幼兒園,公立,5,上學期,半日班,8610,0
頭份市,苗栗縣頭份市尖山國民小學附設幼兒園,公立,5,上學期,全日班,15450,0
頭份市,苗栗縣頭份市尖山國民小學附設幼兒園,公立,5,下學期,半日班,8610,0
頭份市,苗栗縣頭份市尖山國民小學附設幼兒園,公立,5,下學期,全日班,15450,0
頭份市,苗栗縣頭份市尖山國民小學附設幼兒園,公立,4,上學期,半日班,8610,0
頭份市,苗栗縣頭份市尖山國民小學附設幼兒園,公立,4,上學期,全日班,15450,0
頭份市,苗栗縣頭份市尖山國民小學附設幼兒園,公立,4,下學期,半日班,8610,0
頭份市,苗栗縣頭份市尖山國民小學附設幼兒園,公立,4,下學期,全日班,15450,0
頭份市,苗栗縣頭份市尖山國民小學附設幼兒園,公立,3,上學期,半日班,8610,0
頭份市,苗栗縣頭份市尖山國民小學附設幼兒園,公立,3,上學期,全日班,15450,0
頭份市,苗栗縣頭份市尖山國民小學附設幼兒園,公立,3,下學期,半日班,8610,0
頭份市,苗栗縣頭份市尖山國民小學附設幼兒園,公立,3,下學期,全日班,15450,0
頭份市,苗栗縣頭份市新興國民小學附設幼兒園,公立,5,上學期,半日班,11310,
頭份市,苗栗縣頭份市新興國民小學附設幼兒園,公立,5,上學期,全日班,15000,
頭份市,苗栗縣頭份市新興國民小學附設幼兒園,公立,5,下學期,半日班,11310,
頭份市,苗栗縣頭份市新興國民小學附設幼兒園,公立,5,下學期,全日班,15000,
頭份市,苗栗縣頭份市新興國民小學附設幼兒園,公立,4,上學期,半日班,11310,
頭份市,苗栗縣頭份市新興國民小學附設幼兒園,公立,4,上學期,全日班,15000,
頭份市,苗栗縣頭份市新興國民小學附設幼兒園,公立,4,下學期,半日班,11310,
頭份市,苗栗縣頭份市新興國民小學附設幼兒園,公立,4,下學期,全日班,15000,
頭份市,苗栗縣頭份市新興國民小學附設幼兒園,公立,3,上學期,半日班,11310,
頭份市,苗栗縣頭份市新興國民小學附設幼兒園,公立,3,上學期,全日班,15000,
頭份市,苗栗縣頭份市新興國民小學附設幼兒園,公立,3,下學期,半日班,11310,
頭份市,苗栗縣頭份市新興國民小學附設幼兒園,公立,3,下學期,全日班,15000,
頭份市,苗栗縣頭份市永貞國民小學附設幼兒園,公立,5,上學期,半日班,11085,0
頭份市,苗栗縣頭份市永貞國民小學附設幼兒園,公立,5,上學期,全日班,14775,0
頭份市,苗栗縣頭份市永貞國民小學附設幼兒園,公立,5,下學期,半日班,11085,0
頭份市,苗栗縣頭份市永貞國民小學附設幼兒園,公立,5,下學期,全日班,14775,0
頭份市,苗栗縣頭份市永貞國民小學附設幼兒園,公立,4,上學期,半日班,11085,0
頭份市,苗栗縣頭份市永貞國民小學附設幼兒園,公立,4,上學期,全日班,14775,0
頭份市,苗栗縣頭份市永貞國民小學附設幼兒園,公立,4,下學期,半日班,11085,0
頭份市,苗栗縣頭份市永貞國民小學附設幼兒園,公立,4,下學期,全日班,14775,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,5,上學期,半日班,8610,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,5,上學期,全日班,15450,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,5,下學期,半日班,8610,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,5,下學期,全日班,15450,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,4,上學期,半日班,8610,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,4,上學期,全日班,15450,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,4,下學期,半日班,8610,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,4,下學期,全日班,15450,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,3,上學期,半日班,8610,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,3,上學期,全日班,15450,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,3,下學期,半日班,8610,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,3,下學期,全日班,15450,0
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,2,上學期,半日班,8610,
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,2,上學期,全日班,15450,
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,2,下學期,半日班,8610,
頭屋鄉,苗栗縣頭屋鄉頭屋國民小學附設幼兒園,公立,2,下學期,全日班,15450,
卓蘭鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立培德幼兒園,私立,5,上學期,全日班,30840,
卓蘭鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立培德幼兒園,私立,5,下學期,全日班,30840,
卓蘭鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立培德幼兒園,私立,4,上學期,全日班,42500,
卓蘭鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立培德幼兒園,私立,4,下學期,全日班,42500,
卓蘭鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立培德幼兒園,私立,3,上學期,全日班,45000,
卓蘭鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立培德幼兒園,私立,3,下學期,全日班,45000,
卓蘭鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立培德幼兒園,私立,2,上學期,全日班,47500,
卓蘭鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立培德幼兒園,私立,2,下學期,全日班,47500,
苑裡鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖心幼兒園,私立,5,上學期,全日班,39960,2400
苑裡鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖心幼兒園,私立,5,下學期,全日班,39960,2400
苑裡鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖心幼兒園,私立,4,上學期,全日班,45800,2400
苑裡鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖心幼兒園,私立,4,下學期,全日班,45800,2400
苑裡鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖心幼兒園,私立,3,上學期,全日班,45800,2400
苑裡鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖心幼兒園,私立,3,下學期,全日班,45800,2400
苑裡鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖心幼兒園,私立,2,上學期,全日班,45800,2400
苑裡鎮,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖心幼兒園,私立,2,下學期,全日班,45800,2400
銅鑼鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖愛幼兒園,私立,5,上學期,全日班,39800,
銅鑼鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖愛幼兒園,私立,5,下學期,全日班,39800,
銅鑼鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖愛幼兒園,私立,4,上學期,全日班,48800,
銅鑼鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖愛幼兒園,私立,4,下學期,全日班,48800,
銅鑼鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖愛幼兒園,私立,3,上學期,全日班,48800,
銅鑼鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖愛幼兒園,私立,3,下學期,全日班,48800,
銅鑼鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖愛幼兒園,私立,2,上學期,全日班,54800,
銅鑼鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立聖愛幼兒園,私立,2,下學期,全日班,54800,
三義鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立道光幼兒園,私立,5,上學期,全日班,37950,
三義鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立道光幼兒園,私立,5,下學期,全日班,37950,
三義鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立道光幼兒園,私立,4,上學期,全日班,41700,
三義鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立道光幼兒園,私立,4,下學期,全日班,41700,
三義鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立道光幼兒園,私立,3,上學期,全日班,41700,
三義鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立道光幼兒園,私立,3,下學期,全日班,41700,
三義鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立道光幼兒園,私立,2,上學期,全日班,47700,
三義鄉,財團法人台灣省天主教會新竹教區附設苗栗縣私立道光幼兒園,私立,2,下學期,全日班,54900,
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,5,上學期,半日班,30000,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,5,上學期,全日班,43488,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,5,下學期,半日班,30000,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,5,下學期,全日班,43488,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,4,上學期,半日班,30000,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,4,上學期,全日班,43488,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,4,下學期,半日班,30000,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,4,下學期,全日班,43488,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,3,上學期,半日班,30000,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,3,上學期,全日班,43488,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,3,下學期,半日班,30000,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,3,下學期,全日班,43488,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,2,上學期,半日班,30000,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,2,上學期,全日班,43488,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,2,下學期,半日班,30000,4500
苗栗市,財團法人台灣省苗栗縣苗栗市福星山淨覺院附設苗栗縣私立良兒幼兒園,私立,2,下學期,全日班,43488,4500
竹南鎮,財團法人國家衛生研究院附設苗栗縣私立幼兒園,私立,5,上學期,全日班,57000,4500
竹南鎮,財團法人國家衛生研究院附設苗栗縣私立幼兒園,私立,5,下學期,全日班,57000,4500
竹南鎮,財團法人國家衛生研究院附設苗栗縣私立幼兒園,私立,4,上學期,全日班,57000,4500
竹南鎮,財團法人國家衛生研究院附設苗栗縣私立幼兒園,私立,4,下學期,全日班,57000,4500
竹南鎮,財團法人國家衛生研究院附設苗栗縣私立幼兒園,私立,3,上學期,全日班,57000,4500
竹南鎮,財團法人國家衛生研究院附設苗栗縣私立幼兒園,私立,3,下學期,全日班,57000,4500
竹南鎮,財團法人國家衛生研究院附設苗栗縣私立幼兒園,私立,2,上學期,全日班,63000,4500
竹南鎮,財團法人國家衛生研究院附設苗栗縣私立幼兒園,私立,2,下學期,全日班,63000,4500
公館鄉,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立仁光幼兒園,私立,5,上學期,全日班,41866,
公館鄉,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立仁光幼兒園,私立,5,下學期,全日班,41866,
公館鄉,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立仁光幼兒園,私立,4,上學期,全日班,46066,
公館鄉,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立仁光幼兒園,私立,4,下學期,全日班,46066,
公館鄉,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立仁光幼兒園,私立,3,上學期,全日班,46066,
公館鄉,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立仁光幼兒園,私立,3,下學期,全日班,46066,
公館鄉,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立仁光幼兒園,私立,2,上學期,全日班,49066,
公館鄉,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立仁光幼兒園,私立,2,下學期,全日班,49066,
苗栗市,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立文化幼兒園,私立,5,上學期,全日班,42720,
苗栗市,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立文化幼兒園,私立,5,下學期,全日班,42720,
苗栗市,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立文化幼兒園,私立,4,上學期,全日班,42720,
苗栗市,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立文化幼兒園,私立,4,下學期,全日班,42720,
苗栗市,財團法人天主教耶穌瑪利亞聖心修女會附設苗栗縣私立文化幼兒園,私立,3,上學期,全日班,42720,
