鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
南屯區,臺中市私立向陽幼兒園,私立,5,下學期,全日班,46000,0
南屯區,臺中市私立向陽幼兒園,私立,4,上學期,全日班,54000,0
南屯區,臺中市私立向陽幼兒園,私立,4,下學期,全日班,54000,0
南屯區,臺中市私立向陽幼兒園,私立,3,上學期,全日班,54000,0
南屯區,臺中市私立向陽幼兒園,私立,3,下學期,全日班,54000,0
南屯區,臺中市私立向陽幼兒園,私立,2,上學期,全日班,60000,0
南屯區,臺中市私立向陽幼兒園,私立,2,下學期,全日班,60000,0
烏日區,臺中市私立和新儷園幼兒園,私立,5,上學期,全日班,52038,7200
烏日區,臺中市私立和新儷園幼兒園,私立,5,下學期,全日班,52038,7200
烏日區,臺中市私立和新儷園幼兒園,私立,4,上學期,全日班,52038,7200
烏日區,臺中市私立和新儷園幼兒園,私立,4,下學期,全日班,52038,7200
烏日區,臺中市私立和新儷園幼兒園,私立,3,上學期,全日班,52038,7200
烏日區,臺中市私立和新儷園幼兒園,私立,3,下學期,全日班,52038,7200
烏日區,臺中市私立和新儷園幼兒園,私立,2,上學期,全日班,51438,7200
烏日區,臺中市私立和新儷園幼兒園,私立,2,下學期,全日班,51438,7200
太平區,臺中市私立哈佛幼兒園,私立,5,上學期,半日班,45160,6750
太平區,臺中市私立哈佛幼兒園,私立,5,上學期,全日班,51400,6750
太平區,臺中市私立哈佛幼兒園,私立,5,下學期,半日班,45160,6750
太平區,臺中市私立哈佛幼兒園,私立,5,下學期,全日班,51400,6750
太平區,臺中市私立哈佛幼兒園,私立,4,上學期,半日班,45160,6750
太平區,臺中市私立哈佛幼兒園,私立,4,上學期,全日班,51400,6750
太平區,臺中市私立哈佛幼兒園,私立,4,下學期,半日班,45160,6750
太平區,臺中市私立哈佛幼兒園,私立,4,下學期,全日班,51400,6750
太平區,臺中市私立哈佛幼兒園,私立,3,上學期,半日班,45160,6750
太平區,臺中市私立哈佛幼兒園,私立,3,上學期,全日班,51400,6750
太平區,臺中市私立哈佛幼兒園,私立,3,下學期,半日班,45160,6750
太平區,臺中市私立哈佛幼兒園,私立,3,下學期,全日班,51400,6750
太平區,臺中市私立哈佛幼兒園,私立,2,上學期,全日班,51580,6750
太平區,臺中市私立哈佛幼兒園,私立,2,下學期,全日班,51580,6750
西區,臺中市私立哥倫比亞幼兒園,私立,5,上學期,全日班,93200,
西區,臺中市私立哥倫比亞幼兒園,私立,5,下學期,全日班,93200,
西區,臺中市私立哥倫比亞幼兒園,私立,4,上學期,全日班,93200,
西區,臺中市私立哥倫比亞幼兒園,私立,4,下學期,全日班,93200,
西區,臺中市私立哥倫比亞幼兒園,私立,3,上學期,全日班,93200,
西區,臺中市私立哥倫比亞幼兒園,私立,3,下學期,全日班,93200,
西區,臺中市私立哥倫比亞幼兒園,私立,2,上學期,全日班,93200,
西區,臺中市私立哥倫比亞幼兒園,私立,2,下學期,全日班,93200,
后里區,臺中市私立唐森幼兒園,私立,5,上學期,全日班,35000,
后里區,臺中市私立唐森幼兒園,私立,5,下學期,全日班,35000,
后里區,臺中市私立唐森幼兒園,私立,4,上學期,全日班,35000,
后里區,臺中市私立唐森幼兒園,私立,4,下學期,全日班,35000,
后里區,臺中市私立唐森幼兒園,私立,3,上學期,全日班,35000,
后里區,臺中市私立唐森幼兒園,私立,3,下學期,全日班,35000,
后里區,臺中市私立唐森幼兒園,私立,2,上學期,半日班,40800,
后里區,臺中市私立唐森幼兒園,私立,2,上學期,全日班,54000,
后里區,臺中市私立唐森幼兒園,私立,2,下學期,半日班,40800,
后里區,臺中市私立唐森幼兒園,私立,2,下學期,全日班,54000,
南屯區,臺中市私立唐睿幼兒園,私立,5,上學期,全日班,58336,4500
南屯區,臺中市私立唐睿幼兒園,私立,5,下學期,全日班,58336,4500
南屯區,臺中市私立唐睿幼兒園,私立,4,上學期,全日班,58136,4500
南屯區,臺中市私立唐睿幼兒園,私立,4,下學期,全日班,58136,4500
南屯區,臺中市私立唐睿幼兒園,私立,3,上學期,全日班,58136,4500
南屯區,臺中市私立唐睿幼兒園,私立,3,下學期,全日班,58136,4500
南屯區,臺中市私立唐睿幼兒園,私立,2,上學期,全日班,64736,4500
南屯區,臺中市私立唐睿幼兒園,私立,2,下學期,全日班,64736,4500
太平區,臺中市私立善文經典幼兒園,私立,5,上學期,全日班,64326,4500
太平區,臺中市私立善文經典幼兒園,私立,5,下學期,全日班,64326,4500
太平區,臺中市私立善文經典幼兒園,私立,4,上學期,全日班,64326,4500
太平區,臺中市私立善文經典幼兒園,私立,4,下學期,全日班,64326,4500
太平區,臺中市私立善文經典幼兒園,私立,3,上學期,全日班,64326,4500
太平區,臺中市私立善文經典幼兒園,私立,3,下學期,全日班,64326,4500
太平區,臺中市私立善文經典幼兒園,私立,2,上學期,全日班,64326,
太平區,臺中市私立善文經典幼兒園,私立,2,下學期,全日班,64326,
梧棲區,臺中市私立善美真娃得福幼兒園,私立,5,上學期,全日班,70200,4500
梧棲區,臺中市私立善美真娃得福幼兒園,私立,5,下學期,全日班,70200,4500
梧棲區,臺中市私立善美真娃得福幼兒園,私立,4,上學期,全日班,64000,4500
梧棲區,臺中市私立善美真娃得福幼兒園,私立,4,下學期,全日班,64000,4500
梧棲區,臺中市私立善美真娃得福幼兒園,私立,3,上學期,全日班,64000,4500
梧棲區,臺中市私立善美真娃得福幼兒園,私立,3,下學期,全日班,64000,4500
梧棲區,臺中市私立善美真娃得福幼兒園,私立,2,上學期,全日班,67000,4500
梧棲區,臺中市私立善美真娃得福幼兒園,私立,2,下學期,全日班,67000,4500
西屯區,臺中市私立善美真幼兒園,私立,5,上學期,全日班,99000,
西屯區,臺中市私立善美真幼兒園,私立,5,下學期,全日班,99000,
西屯區,臺中市私立善美真幼兒園,私立,4,上學期,全日班,89000,
西屯區,臺中市私立善美真幼兒園,私立,4,下學期,全日班,89000,
西屯區,臺中市私立善美真幼兒園,私立,3,上學期,全日班,89000,
西屯區,臺中市私立善美真幼兒園,私立,3,下學期,全日班,89000,
西屯區,臺中市私立善美真幼兒園,私立,2,上學期,全日班,92000,
西屯區,臺中市私立善美真幼兒園,私立,2,下學期,全日班,92000,
太平區,臺中市私立善言經典幼兒園,私立,5,上學期,全日班,63648,4500
太平區,臺中市私立善言經典幼兒園,私立,5,下學期,全日班,63648,4500
太平區,臺中市私立善言經典幼兒園,私立,4,上學期,全日班,63648,4500
太平區,臺中市私立善言經典幼兒園,私立,4,下學期,全日班,63648,4500
太平區,臺中市私立善言經典幼兒園,私立,3,上學期,全日班,63648,4500
太平區,臺中市私立善言經典幼兒園,私立,3,下學期,全日班,63648,4500
太平區,臺中市私立善言經典幼兒園,私立,2,上學期,全日班,63648,4500
太平區,臺中市私立善言經典幼兒園,私立,2,下學期,全日班,63648,4500
大里區,臺中市私立喜悅兒幼兒園,私立,5,上學期,全日班,51000,9000
大里區,臺中市私立喜悅兒幼兒園,私立,5,下學期,全日班,51000,9000
大里區,臺中市私立喜悅兒幼兒園,私立,4,上學期,全日班,51000,9000
大里區,臺中市私立喜悅兒幼兒園,私立,4,下學期,全日班,51000,9000
大里區,臺中市私立喜悅兒幼兒園,私立,3,上學期,全日班,51000,9000
大里區,臺中市私立喜悅兒幼兒園,私立,3,下學期,全日班,51000,9000
大里區,臺中市私立喜悅兒幼兒園,私立,2,上學期,全日班,51000,9000
大里區,臺中市私立喜悅兒幼兒園,私立,2,下學期,全日班,51000,9000
大里區,臺中市私立喬治亞幼兒園,私立,5,上學期,全日班,63780,
大里區,臺中市私立喬治亞幼兒園,私立,5,下學期,全日班,63780,
大里區,臺中市私立喬治亞幼兒園,私立,4,上學期,全日班,63780,
大里區,臺中市私立喬治亞幼兒園,私立,4,下學期,全日班,63780,
大里區,臺中市私立喬治亞幼兒園,私立,3,上學期,全日班,63780,
大里區,臺中市私立喬治亞幼兒園,私立,3,下學期,全日班,63780,
大里區,臺中市私立喬治亞幼兒園,私立,2,上學期,全日班,63780,
大里區,臺中市私立喬治亞幼兒園,私立,2,下學期,全日班,63780,
龍井區,臺中市私立嘉仁幼兒園,私立,5,上學期,全日班,52308,17202
龍井區,臺中市私立嘉仁幼兒園,私立,5,下學期,全日班,52308,17202
龍井區,臺中市私立嘉仁幼兒園,私立,4,上學期,全日班,52308,10020
龍井區,臺中市私立嘉仁幼兒園,私立,4,下學期,全日班,52308,10020
龍井區,臺中市私立嘉仁幼兒園,私立,3,上學期,全日班,52308,10020
龍井區,臺中市私立嘉仁幼兒園,私立,3,下學期,全日班,52308,10020
龍井區,臺中市私立嘉仁幼兒園,私立,2,上學期,全日班,52308,10020
龍井區,臺中市私立嘉仁幼兒園,私立,2,下學期,全日班,52308,10020
南屯區,臺中市私立四季藝術幼兒園,私立,5,上學期,全日班,101900,
南屯區,臺中市私立四季藝術幼兒園,私立,5,下學期,全日班,101900,
南屯區,臺中市私立四季藝術幼兒園,私立,4,上學期,全日班,101900,
南屯區,臺中市私立四季藝術幼兒園,私立,4,下學期,全日班,101900,
南屯區,臺中市私立四季藝術幼兒園,私立,3,上學期,全日班,101900,
南屯區,臺中市私立四季藝術幼兒園,私立,3,下學期,全日班,101900,
南屯區,臺中市私立四季藝術幼兒園,私立,2,上學期,全日班,84000,
南屯區,臺中市私立四季藝術幼兒園,私立,2,下學期,全日班,84000,
西區,臺中市私立國郁幼兒園,私立,5,上學期,全日班,69000,9000
西區,臺中市私立國郁幼兒園,私立,5,下學期,全日班,69000,9000
西區,臺中市私立國郁幼兒園,私立,4,上學期,全日班,66000,9000
西區,臺中市私立國郁幼兒園,私立,4,下學期,全日班,66000,9000
西區,臺中市私立國郁幼兒園,私立,3,上學期,全日班,66000,9000
西區,臺中市私立國郁幼兒園,私立,3,下學期,全日班,66000,9000
西區,臺中市私立國郁幼兒園,私立,2,上學期,全日班,66000,9000
西區,臺中市私立國郁幼兒園,私立,2,下學期,全日班,49800,9000
西屯區,臺中市私立圓明傳幼兒園,私立,5,上學期,全日班,51300,
西屯區,臺中市私立圓明傳幼兒園,私立,5,下學期,全日班,51300,
西屯區,臺中市私立圓明傳幼兒園,私立,4,上學期,全日班,51300,
西屯區,臺中市私立圓明傳幼兒園,私立,4,下學期,全日班,51300,
西屯區,臺中市私立圓明傳幼兒園,私立,3,上學期,全日班,51300,
西屯區,臺中市私立圓明傳幼兒園,私立,3,下學期,全日班,51300,
西屯區,臺中市私立圓明傳幼兒園,私立,2,上學期,全日班,51300,
西屯區,臺中市私立圓明傳幼兒園,私立,2,下學期,全日班,51300,
東區,臺中市私立地球村幼兒園,私立,5,上學期,全日班,59368,4500
東區,臺中市私立地球村幼兒園,私立,5,下學期,全日班,59368,4500
東區,臺中市私立地球村幼兒園,私立,4,上學期,全日班,59368,4500
東區,臺中市私立地球村幼兒園,私立,4,下學期,全日班,59368,4500
東區,臺中市私立地球村幼兒園,私立,3,上學期,全日班,62368,4500
東區,臺中市私立地球村幼兒園,私立,3,下學期,全日班,62368,4500
東區,臺中市私立地球村幼兒園,私立,2,上學期,全日班,65368,4500
東區,臺中市私立地球村幼兒園,私立,2,下學期,全日班,65368,4500
西屯區,臺中市私立培德幼兒園,私立,5,上學期,全日班,63000,9000
西屯區,臺中市私立培德幼兒園,私立,5,下學期,全日班,63000,9000
西屯區,臺中市私立培德幼兒園,私立,4,上學期,全日班,63000,9000
西屯區,臺中市私立培德幼兒園,私立,4,下學期,全日班,63000,9000
西屯區,臺中市私立培德幼兒園,私立,3,上學期,全日班,63000,9000
西屯區,臺中市私立培德幼兒園,私立,3,下學期,全日班,63000,9000
西屯區,臺中市私立培德幼兒園,私立,2,上學期,全日班,63000,9000
西屯區,臺中市私立培德幼兒園,私立,2,下學期,全日班,63000,9000
龍井區,臺中市私立培育幼兒園,私立,5,上學期,全日班,35700,13200
龍井區,臺中市私立培育幼兒園,私立,5,下學期,全日班,35700,13200
龍井區,臺中市私立培育幼兒園,私立,4,上學期,全日班,44400,13200
龍井區,臺中市私立培育幼兒園,私立,4,下學期,全日班,44400,13200
龍井區,臺中市私立培育幼兒園,私立,3,上學期,全日班,44400,13200
龍井區,臺中市私立培育幼兒園,私立,3,下學期,全日班,44400,13200
龍井區,臺中市私立培育幼兒園,私立,2,上學期,全日班,44400,13200
龍井區,臺中市私立培育幼兒園,私立,2,下學期,全日班,44400,13200
大肚區,臺中市私立培英幼兒園,私立,5,上學期,全日班,52200,26400
大肚區,臺中市私立培英幼兒園,私立,5,下學期,全日班,52200,26400
大肚區,臺中市私立培英幼兒園,私立,4,上學期,全日班,52200,26400
大肚區,臺中市私立培英幼兒園,私立,4,下學期,全日班,52200,26400
大肚區,臺中市私立培英幼兒園,私立,3,上學期,全日班,52200,26400
大肚區,臺中市私立培英幼兒園,私立,3,下學期,全日班,52200,26400
大肚區,臺中市私立培英幼兒園,私立,2,上學期,全日班,56400,26400
大肚區,臺中市私立培英幼兒園,私立,2,下學期,全日班,56400,26400
北屯區,臺中市私立夏卡爾幼兒園,私立,5,上學期,全日班,56400,12000
北屯區,臺中市私立夏卡爾幼兒園,私立,5,下學期,全日班,56400,12000
北屯區,臺中市私立夏卡爾幼兒園,私立,4,上學期,全日班,54000,12000
北屯區,臺中市私立夏卡爾幼兒園,私立,4,下學期,全日班,54000,12000
北屯區,臺中市私立夏卡爾幼兒園,私立,3,上學期,全日班,54000,12000
北屯區,臺中市私立夏卡爾幼兒園,私立,3,下學期,全日班,54000,12000
北屯區,臺中市私立夏卡爾幼兒園,私立,2,上學期,全日班,56400,12000
北屯區,臺中市私立夏卡爾幼兒園,私立,2,下學期,全日班,56400,12000
西屯區,臺中市私立夏山維尼幼兒園,私立,5,上學期,全日班,66742,12000
西屯區,臺中市私立夏山維尼幼兒園,私立,5,下學期,全日班,66742,12000
西屯區,臺中市私立夏山維尼幼兒園,私立,4,上學期,全日班,66742,12000
西屯區,臺中市私立夏山維尼幼兒園,私立,4,下學期,全日班,66742,12000
西屯區,臺中市私立夏山維尼幼兒園,私立,3,上學期,全日班,66742,12000
西屯區,臺中市私立夏山維尼幼兒園,私立,3,下學期,全日班,66742,12000
西屯區,臺中市私立夏山維尼幼兒園,私立,2,上學期,全日班,66922,12000
西屯區,臺中市私立夏山維尼幼兒園,私立,2,下學期,全日班,66922,12000
梧棲區,臺中市私立夏洛特幼兒園,私立,5,上學期,全日班,81900,18000
梧棲區,臺中市私立夏洛特幼兒園,私立,5,下學期,全日班,81900,18000
梧棲區,臺中市私立夏洛特幼兒園,私立,4,上學期,全日班,81800,18000
梧棲區,臺中市私立夏洛特幼兒園,私立,4,下學期,全日班,81800,18000
梧棲區,臺中市私立夏洛特幼兒園,私立,3,上學期,全日班,81800,18000
梧棲區,臺中市私立夏洛特幼兒園,私立,3,下學期,全日班,81800,18000
梧棲區,臺中市私立夏洛特幼兒園,私立,2,上學期,全日班,81800,18000
梧棲區,臺中市私立夏洛特幼兒園,私立,2,下學期,全日班,81800,18000
