鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
南投市,南投縣私立新南投弘明幼兒園,私立,3,上學期,全日班,60200,
南投市,南投縣私立新南投弘明幼兒園,私立,3,下學期,全日班,60200,
南投市,南投縣私立新南投弘明幼兒園,私立,2,上學期,全日班,66200,
南投市,南投縣私立新南投弘明幼兒園,私立,2,下學期,全日班,66200,
國姓鄉,南投縣私立明德幼兒園,私立,5,上學期,全日班,51714,4800
國姓鄉,南投縣私立明德幼兒園,私立,5,下學期,全日班,51714,4800
國姓鄉,南投縣私立明德幼兒園,私立,4,上學期,全日班,54114,4800
國姓鄉,南投縣私立明德幼兒園,私立,4,下學期,全日班,54114,4800
國姓鄉,南投縣私立明德幼兒園,私立,3,上學期,全日班,54114,4800
國姓鄉,南投縣私立明德幼兒園,私立,3,下學期,全日班,54114,4800
國姓鄉,南投縣私立明德幼兒園,私立,2,上學期,全日班,54114,4800
國姓鄉,南投縣私立明德幼兒園,私立,2,下學期,全日班,54114,4800
草屯鎮,南投縣私立柏克萊幼兒園,私立,5,上學期,全日班,51000,600
草屯鎮,南投縣私立柏克萊幼兒園,私立,5,下學期,全日班,51000,600
草屯鎮,南投縣私立柏克萊幼兒園,私立,4,上學期,全日班,51000,600
草屯鎮,南投縣私立柏克萊幼兒園,私立,4,下學期,全日班,51000,600
草屯鎮,南投縣私立柏克萊幼兒園,私立,3,上學期,全日班,51000,600
草屯鎮,南投縣私立柏克萊幼兒園,私立,3,下學期,全日班,51000,600
草屯鎮,南投縣私立柏克萊幼兒園,私立,2,上學期,全日班,57000,600
草屯鎮,南投縣私立柏克萊幼兒園,私立,2,下學期,全日班,57000,600
南投市,南投縣私立格林幼兒園,私立,5,上學期,全日班,55362,4500
南投市,南投縣私立格林幼兒園,私立,5,下學期,全日班,55362,4500
南投市,南投縣私立格林幼兒園,私立,4,上學期,全日班,55362,4500
南投市,南投縣私立格林幼兒園,私立,4,下學期,全日班,55362,4500
南投市,南投縣私立格林幼兒園,私立,3,上學期,全日班,55362,4500
南投市,南投縣私立格林幼兒園,私立,3,下學期,全日班,55362,4500
南投市,南投縣私立格林幼兒園,私立,2,上學期,全日班,61362,4500
南投市,南投縣私立格林幼兒園,私立,2,下學期,全日班,61362,4500
草屯鎮,南投縣私立格瑞特幼兒園,私立,5,上學期,全日班,51708,7200
草屯鎮,南投縣私立格瑞特幼兒園,私立,5,下學期,全日班,51708,7200
草屯鎮,南投縣私立格瑞特幼兒園,私立,4,上學期,全日班,48708,7200
草屯鎮,南投縣私立格瑞特幼兒園,私立,4,下學期,全日班,48708,7200
草屯鎮,南投縣私立格瑞特幼兒園,私立,3,上學期,全日班,48708,7200
草屯鎮,南投縣私立格瑞特幼兒園,私立,3,下學期,全日班,48708,7200
草屯鎮,南投縣私立格瑞特幼兒園,私立,2,上學期,全日班,48708,7200
草屯鎮,南投縣私立格瑞特幼兒園,私立,2,下學期,全日班,48708,7200
草屯鎮,南投縣私立欣慧幼兒園,私立,5,上學期,全日班,57000,16800
草屯鎮,南投縣私立欣慧幼兒園,私立,5,下學期,全日班,57000,16800
草屯鎮,南投縣私立欣慧幼兒園,私立,4,上學期,全日班,57000,16800
草屯鎮,南投縣私立欣慧幼兒園,私立,4,下學期,全日班,57000,16800
草屯鎮,南投縣私立欣慧幼兒園,私立,3,上學期,全日班,57000,16800
草屯鎮,南投縣私立欣慧幼兒園,私立,3,下學期,全日班,57000,16800
草屯鎮,南投縣私立欣慧幼兒園,私立,2,上學期,全日班,59000,16800
草屯鎮,南投縣私立欣慧幼兒園,私立,2,下學期,全日班,59000,16800
南投市,南投縣私立清華幼兒園,私立,5,上學期,全日班,43252,9000
南投市,南投縣私立清華幼兒園,私立,5,下學期,全日班,43252,9000
南投市,南投縣私立清華幼兒園,私立,4,上學期,全日班,54252,9000
南投市,南投縣私立清華幼兒園,私立,4,下學期,全日班,54252,9000
南投市,南投縣私立清華幼兒園,私立,3,上學期,全日班,54252,9000
南投市,南投縣私立清華幼兒園,私立,3,下學期,全日班,54252,9000
南投市,南投縣私立清華幼兒園,私立,2,上學期,全日班,54252,9000
南投市,南投縣私立清華幼兒園,私立,2,下學期,全日班,54252,9000
竹山鎮,南投縣私立湯姆幼兒園,私立,5,上學期,全日班,54840,6000
竹山鎮,南投縣私立湯姆幼兒園,私立,5,下學期,全日班,54840,6000
竹山鎮,南投縣私立湯姆幼兒園,私立,4,上學期,全日班,54840,6000
竹山鎮,南投縣私立湯姆幼兒園,私立,4,下學期,全日班,54840,6000
竹山鎮,南投縣私立湯姆幼兒園,私立,3,上學期,全日班,54840,6000
竹山鎮,南投縣私立湯姆幼兒園,私立,3,下學期,全日班,54840,6000
竹山鎮,南投縣私立湯姆幼兒園,私立,2,上學期,全日班,54840,6000
竹山鎮,南投縣私立湯姆幼兒園,私立,2,下學期,全日班,54840,6000
南投市,南投縣私立獅子王幼兒園,私立,5,上學期,全日班,44333,16800
南投市,南投縣私立獅子王幼兒園,私立,5,下學期,全日班,44333,16800
南投市,南投縣私立獅子王幼兒園,私立,4,上學期,全日班,44333,9600
南投市,南投縣私立獅子王幼兒園,私立,4,下學期,全日班,44333,9600
南投市,南投縣私立獅子王幼兒園,私立,3,上學期,全日班,44333,9600
南投市,南投縣私立獅子王幼兒園,私立,3,下學期,全日班,44333,9600
南投市,南投縣私立獅子王幼兒園,私立,2,上學期,全日班,44333,9600
南投市,南投縣私立獅子王幼兒園,私立,2,下學期,全日班,44333,9600
南投市,南投縣私立益國幼兒園,私立,5,上學期,全日班,43974,4500
南投市,南投縣私立益國幼兒園,私立,5,下學期,全日班,43974,4500
南投市,南投縣私立益國幼兒園,私立,4,上學期,全日班,43974,4500
南投市,南投縣私立益國幼兒園,私立,4,下學期,全日班,43974,4500
南投市,南投縣私立益國幼兒園,私立,3,上學期,全日班,43974,4500
南投市,南投縣私立益國幼兒園,私立,3,下學期,全日班,43974,4500
南投市,南投縣私立益國幼兒園,私立,2,上學期,全日班,46974,4500
南投市,南投縣私立益國幼兒園,私立,2,下學期,全日班,46974,4500
草屯鎮,南投縣私立真善美幼兒園,私立,5,上學期,全日班,70700,16800
草屯鎮,南投縣私立真善美幼兒園,私立,5,下學期,全日班,70700,16800
草屯鎮,南投縣私立真善美幼兒園,私立,4,上學期,全日班,67370,16800
草屯鎮,南投縣私立真善美幼兒園,私立,4,下學期,全日班,67370,16800
草屯鎮,南投縣私立真善美幼兒園,私立,3,上學期,全日班,67370,16800
草屯鎮,南投縣私立真善美幼兒園,私立,3,下學期,全日班,67370,16800
草屯鎮,南投縣私立真善美幼兒園,私立,2,上學期,全日班,71400,16800
草屯鎮,南投縣私立真善美幼兒園,私立,2,下學期,全日班,71400,16800
埔里鎮,南投縣私立福祿貝爾幼兒園,私立,5,上學期,全日班,43780,4500
埔里鎮,南投縣私立福祿貝爾幼兒園,私立,5,下學期,全日班,43780,4500
埔里鎮,南投縣私立福祿貝爾幼兒園,私立,4,上學期,全日班,41780,4500
埔里鎮,南投縣私立福祿貝爾幼兒園,私立,4,下學期,全日班,41780,4500
埔里鎮,南投縣私立福祿貝爾幼兒園,私立,3,上學期,全日班,41780,4500
埔里鎮,南投縣私立福祿貝爾幼兒園,私立,3,下學期,全日班,41780,4500
埔里鎮,南投縣私立福祿貝爾幼兒園,私立,2,上學期,全日班,39280,4500
埔里鎮,南投縣私立福祿貝爾幼兒園,私立,2,下學期,全日班,39280,4500
埔里鎮,南投縣私立童心幼兒園,私立,5,上學期,半日班,37800,12000
埔里鎮,南投縣私立童心幼兒園,私立,5,上學期,全日班,54958,12000
埔里鎮,南投縣私立童心幼兒園,私立,5,下學期,半日班,37800,12000
埔里鎮,南投縣私立童心幼兒園,私立,5,下學期,全日班,54958,12000
埔里鎮,南投縣私立童心幼兒園,私立,4,上學期,半日班,37800,12000
埔里鎮,南投縣私立童心幼兒園,私立,4,上學期,全日班,54958,12000
埔里鎮,南投縣私立童心幼兒園,私立,4,下學期,半日班,37800,12000
埔里鎮,南投縣私立童心幼兒園,私立,4,下學期,全日班,54958,12000
埔里鎮,南投縣私立童心幼兒園,私立,3,上學期,半日班,37800,12000
埔里鎮,南投縣私立童心幼兒園,私立,3,上學期,全日班,54958,12000
埔里鎮,南投縣私立童心幼兒園,私立,3,下學期,半日班,37800,12000
埔里鎮,南投縣私立童心幼兒園,私立,3,下學期,全日班,54958,12000
埔里鎮,南投縣私立童心幼兒園,私立,2,上學期,半日班,61600,12000
埔里鎮,南投縣私立童心幼兒園,私立,2,上學期,全日班,78602,12000
埔里鎮,南投縣私立童心幼兒園,私立,2,下學期,半日班,61600,12000
埔里鎮,南投縣私立童心幼兒園,私立,2,下學期,全日班,78602,12000
竹山鎮,南投縣私立竹山弘明幼兒園,私立,5,上學期,全日班,60000,
竹山鎮,南投縣私立竹山弘明幼兒園,私立,5,下學期,全日班,60000,
竹山鎮,南投縣私立竹山弘明幼兒園,私立,4,上學期,全日班,60000,
竹山鎮,南投縣私立竹山弘明幼兒園,私立,4,下學期,全日班,60000,
竹山鎮,南投縣私立竹山弘明幼兒園,私立,3,上學期,全日班,60000,
竹山鎮,南投縣私立竹山弘明幼兒園,私立,3,下學期,全日班,60000,
竹山鎮,南投縣私立竹山弘明幼兒園,私立,2,上學期,全日班,66000,
竹山鎮,南投縣私立竹山弘明幼兒園,私立,2,下學期,全日班,66000,
草屯鎮,南投縣私立約克幼兒園,私立,5,上學期,全日班,40602,
草屯鎮,南投縣私立約克幼兒園,私立,5,下學期,全日班,40602,
草屯鎮,南投縣私立約克幼兒園,私立,4,上學期,全日班,40602,
草屯鎮,南投縣私立約克幼兒園,私立,4,下學期,全日班,40602,
草屯鎮,南投縣私立約克幼兒園,私立,3,上學期,全日班,40602,
草屯鎮,南投縣私立約克幼兒園,私立,3,下學期,全日班,40602,
草屯鎮,南投縣私立約克幼兒園,私立,2,上學期,全日班,40602,
草屯鎮,南投縣私立約克幼兒園,私立,2,下學期,全日班,40602,
南投市,南投縣私立群英幼兒園,私立,5,上學期,全日班,48200,9000
南投市,南投縣私立群英幼兒園,私立,5,下學期,全日班,48200,9000
南投市,南投縣私立群英幼兒園,私立,4,上學期,全日班,57000,12000
南投市,南投縣私立群英幼兒園,私立,4,下學期,全日班,57000,12000
南投市,南投縣私立群英幼兒園,私立,3,上學期,全日班,57000,12000
南投市,南投縣私立群英幼兒園,私立,3,下學期,全日班,57000,12000
南投市,南投縣私立群英幼兒園,私立,2,上學期,全日班,66000,12000
南投市,南投縣私立群英幼兒園,私立,2,下學期,全日班,66000,12000
南投市,南投縣私立翊新華盛頓幼兒園,私立,5,上學期,全日班,58380,4500
南投市,南投縣私立翊新華盛頓幼兒園,私立,5,下學期,全日班,58380,4500
南投市,南投縣私立翊新華盛頓幼兒園,私立,4,上學期,全日班,64352,4500
南投市,南投縣私立翊新華盛頓幼兒園,私立,4,下學期,全日班,64352,4500
南投市,南投縣私立翊新華盛頓幼兒園,私立,3,上學期,全日班,63852,4500
南投市,南投縣私立翊新華盛頓幼兒園,私立,3,下學期,全日班,63852,4500
南投市,南投縣私立翊新華盛頓幼兒園,私立,2,上學期,半日班,30500,4500
南投市,南投縣私立翊新華盛頓幼兒園,私立,2,上學期,全日班,59580,4500
南投市,南投縣私立翊新華盛頓幼兒園,私立,2,下學期,半日班,30500,4500
南投市,南投縣私立翊新華盛頓幼兒園,私立,2,下學期,全日班,59580,4500
草屯鎮,南投縣私立耕讀園幼兒園,私立,5,上學期,全日班,54000,4500
草屯鎮,南投縣私立耕讀園幼兒園,私立,5,下學期,全日班,54000,4500
草屯鎮,南投縣私立耕讀園幼兒園,私立,4,上學期,全日班,54000,4500
草屯鎮,南投縣私立耕讀園幼兒園,私立,4,下學期,全日班,54000,4500
草屯鎮,南投縣私立耕讀園幼兒園,私立,3,上學期,全日班,54000,4500
草屯鎮,南投縣私立耕讀園幼兒園,私立,3,下學期,全日班,54000,4500
草屯鎮,南投縣私立耕讀園幼兒園,私立,2,上學期,全日班,66000,4500
草屯鎮,南投縣私立耕讀園幼兒園,私立,2,下學期,全日班,66000,4500
草屯鎮,南投縣私立育仁幼兒園,私立,5,上學期,全日班,48412,10200
草屯鎮,南投縣私立育仁幼兒園,私立,5,下學期,全日班,48412,10200
草屯鎮,南投縣私立育仁幼兒園,私立,4,上學期,全日班,56014,10200
草屯鎮,南投縣私立育仁幼兒園,私立,4,下學期,全日班,56014,10200
草屯鎮,南投縣私立育仁幼兒園,私立,3,上學期,全日班,56014,10200
草屯鎮,南投縣私立育仁幼兒園,私立,3,下學期,全日班,56014,10200
草屯鎮,南投縣私立育仁幼兒園,私立,2,上學期,全日班,56014,10200
草屯鎮,南投縣私立育仁幼兒園,私立,2,下學期,全日班,56014,10200
草屯鎮,南投縣私立育德幼兒園,私立,5,上學期,全日班,48430,4500
草屯鎮,南投縣私立育德幼兒園,私立,5,下學期,全日班,48430,4500
草屯鎮,南投縣私立育德幼兒園,私立,4,上學期,全日班,48430,4500
草屯鎮,南投縣私立育德幼兒園,私立,4,下學期,全日班,48430,4500
草屯鎮,南投縣私立育德幼兒園,私立,3,上學期,全日班,48430,4500
草屯鎮,南投縣私立育德幼兒園,私立,3,下學期,全日班,48430,4500
草屯鎮,南投縣私立育德幼兒園,私立,2,上學期,全日班,47930,4500
草屯鎮,南投縣私立育德幼兒園,私立,2,下學期,全日班,47930,4500
魚池鄉,南投縣私立育智幼兒園,私立,5,上學期,全日班,54166,4500
魚池鄉,南投縣私立育智幼兒園,私立,5,下學期,全日班,54166,4500
魚池鄉,南投縣私立育智幼兒園,私立,4,上學期,全日班,54166,4500
魚池鄉,南投縣私立育智幼兒園,私立,4,下學期,全日班,54166,4500
魚池鄉,南投縣私立育智幼兒園,私立,3,上學期,全日班,54166,4500
魚池鄉,南投縣私立育智幼兒園,私立,3,下學期,全日班,54166,4500
魚池鄉,南投縣私立育智幼兒園,私立,2,上學期,全日班,54166,4500
魚池鄉,南投縣私立育智幼兒園,私立,2,下學期,全日班,54166,4500
草屯鎮,南投縣私立蒲公英幼兒園,私立,5,上學期,全日班,49500,
草屯鎮,南投縣私立蒲公英幼兒園,私立,5,下學期,全日班,49500,
草屯鎮,南投縣私立蒲公英幼兒園,私立,4,上學期,全日班,49500,
草屯鎮,南投縣私立蒲公英幼兒園,私立,4,下學期,全日班,49500,
草屯鎮,南投縣私立蒲公英幼兒園,私立,3,上學期,全日班,49500,
草屯鎮,南投縣私立蒲公英幼兒園,私立,3,下學期,全日班,49500,
草屯鎮,南投縣私立蒲公英幼兒園,私立,2,上學期,全日班,49500,
草屯鎮,南投縣私立蒲公英幼兒園,私立,2,下學期,全日班,49500,
草屯鎮,南投縣私立蜜雪兒幼兒園,私立,5,上學期,全日班,53990,7200
草屯鎮,南投縣私立蜜雪兒幼兒園,私立,5,下學期,全日班,53990,7200
草屯鎮,南投縣私立蜜雪兒幼兒園,私立,4,上學期,全日班,56390,7200
草屯鎮,南投縣私立蜜雪兒幼兒園,私立,4,下學期,全日班,56390,7200
草屯鎮,南投縣私立蜜雪兒幼兒園,私立,3,上學期,全日班,56390,7200
草屯鎮,南投縣私立蜜雪兒幼兒園,私立,3,下學期,全日班,56390,7200
草屯鎮,南投縣私立蜜雪兒幼兒園,私立,2,上學期,全日班,56390,7200
草屯鎮,南投縣私立蜜雪兒幼兒園,私立,2,下學期,全日班,56390,7200
草屯鎮,南投縣私立衛斯理幼兒園,私立,5,上學期,全日班,50006,4500
草屯鎮,南投縣私立衛斯理幼兒園,私立,5,下學期,全日班,50006,4500
草屯鎮,南投縣私立衛斯理幼兒園,私立,4,上學期,全日班,50006,4500
草屯鎮,南投縣私立衛斯理幼兒園,私立,4,下學期,全日班,50006,4500
草屯鎮,南投縣私立衛斯理幼兒園,私立,3,上學期,全日班,50006,4500
草屯鎮,南投縣私立衛斯理幼兒園,私立,3,下學期,全日班,50006,4500
草屯鎮,南投縣私立衛斯理幼兒園,私立,2,上學期,全日班,50006,4500
草屯鎮,南投縣私立衛斯理幼兒園,私立,2,下學期,全日班,50006,4500
埔里鎮,南投縣私立親子田幼兒園,私立,5,上學期,全日班,41312,4500
埔里鎮,南投縣私立親子田幼兒園,私立,5,下學期,全日班,41312,4500
埔里鎮,南投縣私立親子田幼兒園,私立,4,上學期,全日班,50312,4500
埔里鎮,南投縣私立親子田幼兒園,私立,4,下學期,全日班,50312,4500
埔里鎮,南投縣私立親子田幼兒園,私立,3,上學期,全日班,50312,4500
埔里鎮,南投縣私立親子田幼兒園,私立,3,下學期,全日班,50312,4500
埔里鎮,南投縣私立親子田幼兒園,私立,2,上學期,全日班,50000,4500
埔里鎮,南投縣私立親子田幼兒園,私立,2,下學期,全日班,50000,4500
南投市,南投縣私立貝斯特幼兒園,私立,5,上學期,全日班,48678,4500
南投市,南投縣私立貝斯特幼兒園,私立,5,下學期,全日班,48678,4500
南投市,南投縣私立貝斯特幼兒園,私立,4,上學期,全日班,50332,4500
南投市,南投縣私立貝斯特幼兒園,私立,4,下學期,全日班,50332,4500
南投市,南投縣私立貝斯特幼兒園,私立,3,上學期,全日班,50332,4500
南投市,南投縣私立貝斯特幼兒園,私立,3,下學期,全日班,50332,4500
南投市,南投縣私立貝斯特幼兒園,私立,2,上學期,全日班,58602,4500
南投市,南投縣私立貝斯特幼兒園,私立,2,下學期,全日班,58602,4500
埔里鎮,南投縣私立貝林幼兒園,私立,5,上學期,全日班,48000,
埔里鎮,南投縣私立貝林幼兒園,私立,5,下學期,全日班,48000,
埔里鎮,南投縣私立貝林幼兒園,私立,4,上學期,全日班,48000,
埔里鎮,南投縣私立貝林幼兒園,私立,4,下學期,全日班,48000,
埔里鎮,南投縣私立貝林幼兒園,私立,3,上學期,全日班,48000,
埔里鎮,南投縣私立貝林幼兒園,私立,3,下學期,全日班,48000,
埔里鎮,南投縣私立貝林幼兒園,私立,2,上學期,全日班,48000,
埔里鎮,南投縣私立貝林幼兒園,私立,2,下學期,全日班,48000,
草屯鎮,南投縣私立辰星幼兒園,私立,5,上學期,全日班,42458,9000
草屯鎮,南投縣私立辰星幼兒園,私立,5,下學期,全日班,42458,9000
草屯鎮,南投縣私立辰星幼兒園,私立,4,上學期,全日班,46058,12000
草屯鎮,南投縣私立辰星幼兒園,私立,4,下學期,全日班,46058,12000
草屯鎮,南投縣私立辰星幼兒園,私立,3,上學期,全日班,46058,12000
草屯鎮,南投縣私立辰星幼兒園,私立,3,下學期,全日班,46058,12000
草屯鎮,南投縣私立辰星幼兒園,私立,2,上學期,全日班,50128,12000
草屯鎮,南投縣私立辰星幼兒園,私立,2,下學期,全日班,50128,12000
鹿谷鄉,南投縣私立鹿谷幼兒園,私立,5,上學期,全日班,55080,4500
鹿谷鄉,南投縣私立鹿谷幼兒園,私立,5,下學期,全日班,55080,4500
鹿谷鄉,南投縣私立鹿谷幼兒園,私立,4,上學期,全日班,59814,4500
鹿谷鄉,南投縣私立鹿谷幼兒園,私立,4,下學期,全日班,59814,4500
鹿谷鄉,南投縣私立鹿谷幼兒園,私立,3,上學期,全日班,59814,4500
鹿谷鄉,南投縣私立鹿谷幼兒園,私立,3,下學期,全日班,59814,4500
鹿谷鄉,南投縣私立鹿谷幼兒園,私立,2,上學期,全日班,60294,4500
鹿谷鄉,南投縣私立鹿谷幼兒園,私立,2,下學期,全日班,60294,4500
草屯鎮,南投縣私立黃柱陳樣幼兒園,私立,5,上學期,全日班,104250,16800
草屯鎮,南投縣私立黃柱陳樣幼兒園,私立,5,下學期,全日班,104250,16800
草屯鎮,南投縣私立黃柱陳樣幼兒園,私立,4,上學期,全日班,105450,16800
草屯鎮,南投縣私立黃柱陳樣幼兒園,私立,4,下學期,全日班,105450,16800
草屯鎮,南投縣私立黃柱陳樣幼兒園,私立,3,上學期,全日班,105450,16800
草屯鎮,南投縣私立黃柱陳樣幼兒園,私立,3,下學期,全日班,105450,16800
草屯鎮,南投縣私立黃柱陳樣幼兒園,私立,2,上學期,全日班,106650,16800
草屯鎮,南投縣私立黃柱陳樣幼兒園,私立,2,下學期,全日班,106650,16800
竹山鎮,南投縣竹山鎮延平國民小學附設幼兒園,公立,5,上學期,半日班,10125,
竹山鎮,南投縣竹山鎮延平國民小學附設幼兒園,公立,5,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮延平國民小學附設幼兒園,公立,5,下學期,半日班,10125,
竹山鎮,南投縣竹山鎮延平國民小學附設幼兒園,公立,5,下學期,全日班,13950,
竹山鎮,南投縣竹山鎮延平國民小學附設幼兒園,公立,4,上學期,半日班,10125,
竹山鎮,南投縣竹山鎮延平國民小學附設幼兒園,公立,4,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮延平國民小學附設幼兒園,公立,4,下學期,半日班,10125,
竹山鎮,南投縣竹山鎮延平國民小學附設幼兒園,公立,4,下學期,全日班,13950,
竹山鎮,南投縣竹山鎮延平國民小學附設幼兒園,公立,3,上學期,半日班,10125,
竹山鎮,南投縣竹山鎮延平國民小學附設幼兒園,公立,3,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮延平國民小學附設幼兒園,公立,3,下學期,半日班,10125,
竹山鎮,南投縣竹山鎮延平國民小學附設幼兒園,公立,3,下學期,全日班,13950,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,5,上學期,半日班,9918,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,5,上學期,全日班,13500,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,5,下學期,半日班,9918,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,5,下學期,全日班,13500,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,4,上學期,半日班,9918,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,4,上學期,全日班,13500,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,4,下學期,半日班,9918,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,4,下學期,全日班,13500,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,3,上學期,半日班,9918,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,3,上學期,全日班,13500,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,3,下學期,半日班,9918,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,3,下學期,全日班,13500,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,2,上學期,半日班,9918,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,2,上學期,全日班,13500,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,2,下學期,半日班,9918,
竹山鎮,南投縣竹山鎮瑞竹國民小學附設幼兒園,公立,2,下學期,全日班,13500,
竹山鎮,南投縣竹山鎮社寮國民小學附設幼兒園,公立,5,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮社寮國民小學附設幼兒園,公立,5,下學期,全日班,13950,
竹山鎮,南投縣竹山鎮社寮國民小學附設幼兒園,公立,4,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮社寮國民小學附設幼兒園,公立,4,下學期,全日班,13950,
竹山鎮,南投縣竹山鎮社寮國民小學附設幼兒園,公立,3,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮社寮國民小學附設幼兒園,公立,3,下學期,全日班,13950,
竹山鎮,南投縣竹山鎮立幼兒園,公立,5,上學期,全日班,19000,
竹山鎮,南投縣竹山鎮立幼兒園,公立,5,下學期,全日班,19000,
竹山鎮,南投縣竹山鎮立幼兒園,公立,4,上學期,全日班,19000,
竹山鎮,南投縣竹山鎮立幼兒園,公立,4,下學期,全日班,19000,
竹山鎮,南投縣竹山鎮立幼兒園,公立,3,上學期,全日班,19000,
竹山鎮,南投縣竹山鎮立幼兒園,公立,3,下學期,全日班,19000,
竹山鎮,南投縣竹山鎮立幼兒園中央分班,公立,4,上學期,全日班,19000,
竹山鎮,南投縣竹山鎮立幼兒園中央分班,公立,4,下學期,全日班,19000,
竹山鎮,南投縣竹山鎮立幼兒園中央分班,公立,3,上學期,全日班,19000,
竹山鎮,南投縣竹山鎮立幼兒園中央分班,公立,3,下學期,全日班,19000,
竹山鎮,南投縣竹山鎮竹山國民小學附設幼兒園,公立,5,上學期,半日班,10125,
竹山鎮,南投縣竹山鎮竹山國民小學附設幼兒園,公立,5,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮竹山國民小學附設幼兒園,公立,5,下學期,半日班,10125,
竹山鎮,南投縣竹山鎮竹山國民小學附設幼兒園,公立,5,下學期,全日班,13950,
竹山鎮,南投縣竹山鎮竹山國民小學附設幼兒園,公立,4,上學期,半日班,10125,
竹山鎮,南投縣竹山鎮竹山國民小學附設幼兒園,公立,4,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮竹山國民小學附設幼兒園,公立,4,下學期,半日班,10125,
竹山鎮,南投縣竹山鎮竹山國民小學附設幼兒園,公立,4,下學期,全日班,13950,
竹山鎮,南投縣竹山鎮竹山國民小學附設幼兒園,公立,3,上學期,半日班,10125,
竹山鎮,南投縣竹山鎮竹山國民小學附設幼兒園,公立,3,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮竹山國民小學附設幼兒園,公立,3,下學期,半日班,10125,
竹山鎮,南投縣竹山鎮竹山國民小學附設幼兒園,公立,3,下學期,全日班,13950,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,5,上學期,半日班,10125,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,5,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,5,下學期,半日班,10125,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,5,下學期,全日班,13950,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,4,上學期,半日班,10125,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,4,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,4,下學期,半日班,10125,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,4,下學期,全日班,13950,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,3,上學期,半日班,10125,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,3,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,3,下學期,半日班,10125,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,3,下學期,全日班,13950,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,2,上學期,半日班,10125,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,2,上學期,全日班,13950,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,2,下學期,半日班,10125,
竹山鎮,南投縣竹山鎮雲林國民小學附設幼兒園,公立,2,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮中原國民小學附設幼兒園,公立,5,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮中原國民小學附設幼兒園,公立,5,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮中原國民小學附設幼兒園,公立,5,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮中原國民小學附設幼兒園,公立,5,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮中原國民小學附設幼兒園,公立,4,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮中原國民小學附設幼兒園,公立,4,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮中原國民小學附設幼兒園,公立,4,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮中原國民小學附設幼兒園,公立,4,下學期,全日班,13950,
