鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦幼兒園,私立,4,上學期,全日班,72000,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦幼兒園,私立,4,下學期,全日班,72000,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦幼兒園,私立,3,上學期,全日班,72000,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦幼兒園,私立,3,下學期,全日班,72000,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦幼兒園,私立,2,上學期,全日班,75000,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦幼兒園,私立,2,下學期,全日班,75000,26400
新竹市,牧德科技股份有限公司職工福利委員會附設新竹市私立牧德幼兒園,私立,5,上學期,全日班,87000,0
新竹市,牧德科技股份有限公司職工福利委員會附設新竹市私立牧德幼兒園,私立,5,下學期,全日班,87000,0
新竹市,牧德科技股份有限公司職工福利委員會附設新竹市私立牧德幼兒園,私立,4,上學期,全日班,87000,0
新竹市,牧德科技股份有限公司職工福利委員會附設新竹市私立牧德幼兒園,私立,4,下學期,全日班,87000,0
新竹市,牧德科技股份有限公司職工福利委員會附設新竹市私立牧德幼兒園,私立,3,上學期,全日班,87000,0
新竹市,牧德科技股份有限公司職工福利委員會附設新竹市私立牧德幼兒園,私立,3,下學期,全日班,87000,0
新竹市,社團法人新竹市教保人員協會附設新竹市私立高峰非營利幼兒園（新竹市政府委託辦理）,非營利,5,上學期,全日班,54222,
新竹市,社團法人新竹市教保人員協會附設新竹市私立高峰非營利幼兒園（新竹市政府委託辦理）,非營利,5,下學期,全日班,54222,
新竹市,社團法人新竹市教保人員協會附設新竹市私立高峰非營利幼兒園（新竹市政府委託辦理）,非營利,4,上學期,全日班,54222,
新竹市,社團法人新竹市教保人員協會附設新竹市私立高峰非營利幼兒園（新竹市政府委託辦理）,非營利,4,下學期,全日班,54222,
新竹市,社團法人新竹市教保人員協會附設新竹市私立高峰非營利幼兒園（新竹市政府委託辦理）,非營利,3,上學期,全日班,54222,
新竹市,社團法人新竹市教保人員協會附設新竹市私立高峰非營利幼兒園（新竹市政府委託辦理）,非營利,3,下學期,全日班,54222,
新竹市,聯發科技股份有限公司職工福利委員會附設新竹市私立聯發科技幼兒園,私立,5,上學期,全日班,120000,48000
新竹市,聯發科技股份有限公司職工福利委員會附設新竹市私立聯發科技幼兒園,私立,5,下學期,全日班,120000,48000
新竹市,聯發科技股份有限公司職工福利委員會附設新竹市私立聯發科技幼兒園,私立,4,上學期,全日班,120000,48000
新竹市,聯發科技股份有限公司職工福利委員會附設新竹市私立聯發科技幼兒園,私立,4,下學期,全日班,120000,48000
新竹市,聯發科技股份有限公司職工福利委員會附設新竹市私立聯發科技幼兒園,私立,3,上學期,全日班,120000,48000
新竹市,聯發科技股份有限公司職工福利委員會附設新竹市私立聯發科技幼兒園,私立,3,下學期,全日班,120000,48000
新竹市,聯發科技股份有限公司職工福利委員會附設新竹市私立聯發科技幼兒園,私立,2,上學期,全日班,124290,48000
新竹市,聯發科技股份有限公司職工福利委員會附設新竹市私立聯發科技幼兒園,私立,2,下學期,全日班,124290,48000
新竹市,財團法人信誼基金會附設新竹市私立光明幼兒園,私立,5,上學期,全日班,46100,
新竹市,財團法人信誼基金會附設新竹市私立光明幼兒園,私立,5,下學期,全日班,46100,
新竹市,財團法人信誼基金會附設新竹市私立光明幼兒園,私立,4,上學期,全日班,46100,13500
新竹市,財團法人信誼基金會附設新竹市私立光明幼兒園,私立,4,下學期,全日班,46100,13500
新竹市,財團法人信誼基金會附設新竹市私立光明幼兒園,私立,3,上學期,全日班,46100,13500
新竹市,財團法人信誼基金會附設新竹市私立光明幼兒園,私立,3,下學期,全日班,46100,13500
新竹市,財團法人信誼基金會附設新竹市私立光明幼兒園,私立,2,上學期,全日班,61000,13500
新竹市,財團法人信誼基金會附設新竹市私立光明幼兒園,私立,2,下學期,全日班,61000,13500
新竹市,財團法人台灣基督長老教會聖經學院附設新竹市私立仁光幼兒園,私立,5,上學期,全日班,84835,7200
新竹市,財團法人台灣基督長老教會聖經學院附設新竹市私立仁光幼兒園,私立,5,下學期,全日班,84835,7200
新竹市,財團法人台灣基督長老教會聖經學院附設新竹市私立仁光幼兒園,私立,4,上學期,全日班,84260,7200
新竹市,財團法人台灣基督長老教會聖經學院附設新竹市私立仁光幼兒園,私立,4,下學期,全日班,84260,7200
新竹市,財團法人台灣基督長老教會聖經學院附設新竹市私立仁光幼兒園,私立,3,上學期,全日班,84326,7200
新竹市,財團法人台灣基督長老教會聖經學院附設新竹市私立仁光幼兒園,私立,3,下學期,全日班,84326,7200
新竹市,財團法人台灣基督長老教會聖經學院附設新竹市私立仁光幼兒園,私立,2,上學期,全日班,93576,7200
新竹市,財團法人台灣基督長老教會聖經學院附設新竹市私立仁光幼兒園,私立,2,下學期,全日班,93576,7200
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立德蘭幼兒園,私立,5,上學期,全日班,59123,7500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立德蘭幼兒園,私立,5,下學期,全日班,59123,7500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立德蘭幼兒園,私立,4,上學期,全日班,65000,7500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立德蘭幼兒園,私立,4,下學期,全日班,65000,7500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立德蘭幼兒園,私立,3,上學期,全日班,68000,7500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立德蘭幼兒園,私立,3,下學期,全日班,68000,7500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立德蘭幼兒園,私立,2,上學期,全日班,74000,7500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立德蘭幼兒園,私立,2,下學期,全日班,74000,7500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立聖家幼兒園,私立,5,上學期,全日班,58794,3500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立聖家幼兒園,私立,5,下學期,全日班,58794,3500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立聖家幼兒園,私立,4,上學期,全日班,64400,3500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立聖家幼兒園,私立,4,下學期,全日班,64400,3500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立聖家幼兒園,私立,3,上學期,全日班,64400,3500
新竹市,財團法人台灣省天主教會新竹教區附設新竹市私立聖家幼兒園,私立,3,下學期,全日班,64400,3500
新竹市,財團法人天主教耶穌會附設新竹市私立震旦幼兒園,私立,5,上學期,全日班,48447,
新竹市,財團法人天主教耶穌會附設新竹市私立震旦幼兒園,私立,5,下學期,全日班,48447,
新竹市,財團法人天主教耶穌會附設新竹市私立震旦幼兒園,私立,4,上學期,全日班,50950,
新竹市,財團法人天主教耶穌會附設新竹市私立震旦幼兒園,私立,4,下學期,全日班,50950,
新竹市,財團法人天主教耶穌會附設新竹市私立震旦幼兒園,私立,3,上學期,全日班,50950,
新竹市,財團法人天主教耶穌會附設新竹市私立震旦幼兒園,私立,3,下學期,全日班,50950,
新竹市,財團法人新竹市私立新竹仁愛兒童之家附設新竹市私立仁愛幼兒園,私立,5,上學期,全日班,39600,
新竹市,財團法人新竹市私立新竹仁愛兒童之家附設新竹市私立仁愛幼兒園,私立,5,下學期,全日班,39600,
新竹市,財團法人新竹市私立新竹仁愛兒童之家附設新竹市私立仁愛幼兒園,私立,4,上學期,全日班,39600,
新竹市,財團法人新竹市私立新竹仁愛兒童之家附設新竹市私立仁愛幼兒園,私立,4,下學期,全日班,39600,
新竹市,財團法人新竹市私立新竹仁愛兒童之家附設新竹市私立仁愛幼兒園,私立,3,上學期,全日班,39600,
新竹市,財團法人新竹市私立新竹仁愛兒童之家附設新竹市私立仁愛幼兒園,私立,3,下學期,全日班,39600,
新竹市,財團法人新竹市私立新竹仁愛兒童之家附設新竹市私立仁愛幼兒園,私立,2,上學期,全日班,48000,
新竹市,財團法人新竹市私立新竹仁愛兒童之家附設新竹市私立仁愛幼兒園,私立,2,下學期,全日班,48000,
