鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
關西鎮,新竹縣關西鎮東安國民小學附設幼兒園,公立,4,上學期,半日班,11215,0
關西鎮,新竹縣關西鎮東安國民小學附設幼兒園,公立,4,上學期,全日班,16445,0
關西鎮,新竹縣關西鎮東安國民小學附設幼兒園,公立,4,下學期,半日班,11215,0
關西鎮,新竹縣關西鎮東安國民小學附設幼兒園,公立,4,下學期,全日班,16445,0
關西鎮,新竹縣關西鎮東安國民小學附設幼兒園,公立,3,上學期,半日班,11215,0
關西鎮,新竹縣關西鎮東安國民小學附設幼兒園,公立,3,上學期,全日班,16445,0
關西鎮,新竹縣關西鎮東安國民小學附設幼兒園,公立,3,下學期,半日班,11215,0
關西鎮,新竹縣關西鎮東安國民小學附設幼兒園,公立,3,下學期,全日班,16445,0
關西鎮,新竹縣關西鎮玉山國民小學附設幼兒園,公立,5,上學期,半日班,11215,
關西鎮,新竹縣關西鎮玉山國民小學附設幼兒園,公立,5,上學期,全日班,16980,
關西鎮,新竹縣關西鎮玉山國民小學附設幼兒園,公立,5,下學期,半日班,11215,
關西鎮,新竹縣關西鎮玉山國民小學附設幼兒園,公立,5,下學期,全日班,16980,
關西鎮,新竹縣關西鎮玉山國民小學附設幼兒園,公立,4,上學期,半日班,11215,
關西鎮,新竹縣關西鎮玉山國民小學附設幼兒園,公立,4,上學期,全日班,16980,
關西鎮,新竹縣關西鎮玉山國民小學附設幼兒園,公立,4,下學期,半日班,11215,
關西鎮,新竹縣關西鎮玉山國民小學附設幼兒園,公立,4,下學期,全日班,16980,
關西鎮,新竹縣關西鎮玉山國民小學附設幼兒園,公立,3,上學期,半日班,11215,
關西鎮,新竹縣關西鎮玉山國民小學附設幼兒園,公立,3,上學期,全日班,16980,
關西鎮,新竹縣關西鎮玉山國民小學附設幼兒園,公立,3,下學期,半日班,11215,
關西鎮,新竹縣關西鎮玉山國民小學附設幼兒園,公立,3,下學期,全日班,16980,
關西鎮,新竹縣關西鎮石光國民小學附設幼兒園,公立,5,上學期,半日班,13690,0
關西鎮,新竹縣關西鎮石光國民小學附設幼兒園,公立,5,上學期,全日班,15950,0
關西鎮,新竹縣關西鎮石光國民小學附設幼兒園,公立,5,下學期,半日班,13690,0
關西鎮,新竹縣關西鎮石光國民小學附設幼兒園,公立,5,下學期,全日班,15950,0
關西鎮,新竹縣關西鎮石光國民小學附設幼兒園,公立,4,上學期,半日班,13690,0
關西鎮,新竹縣關西鎮石光國民小學附設幼兒園,公立,4,上學期,全日班,15950,0
關西鎮,新竹縣關西鎮石光國民小學附設幼兒園,公立,4,下學期,半日班,13690,0
關西鎮,新竹縣關西鎮石光國民小學附設幼兒園,公立,4,下學期,全日班,15950,0
關西鎮,新竹縣關西鎮石光國民小學附設幼兒園,公立,3,上學期,半日班,13690,0
關西鎮,新竹縣關西鎮石光國民小學附設幼兒園,公立,3,上學期,全日班,15950,0
關西鎮,新竹縣關西鎮石光國民小學附設幼兒園,公立,3,下學期,半日班,13690,0
關西鎮,新竹縣關西鎮石光國民小學附設幼兒園,公立,3,下學期,全日班,15950,0
關西鎮,新竹縣關西鎮錦山國民小學附設幼兒園,公立,5,上學期,全日班,16445,
關西鎮,新竹縣關西鎮錦山國民小學附設幼兒園,公立,5,下學期,全日班,16445,
關西鎮,新竹縣關西鎮錦山國民小學附設幼兒園,公立,4,上學期,全日班,16445,
關西鎮,新竹縣關西鎮錦山國民小學附設幼兒園,公立,4,下學期,全日班,16445,
關西鎮,新竹縣關西鎮錦山國民小學附設幼兒園,公立,3,上學期,全日班,16445,
關西鎮,新竹縣關西鎮錦山國民小學附設幼兒園,公立,3,下學期,全日班,16445,
關西鎮,新竹縣關西鎮關西國民小學附設幼兒園,公立,5,上學期,半日班,11215,
關西鎮,新竹縣關西鎮關西國民小學附設幼兒園,公立,5,上學期,全日班,16445,
關西鎮,新竹縣關西鎮關西國民小學附設幼兒園,公立,5,下學期,半日班,11215,
關西鎮,新竹縣關西鎮關西國民小學附設幼兒園,公立,5,下學期,全日班,16445,
關西鎮,新竹縣關西鎮關西國民小學附設幼兒園,公立,4,上學期,半日班,11215,
關西鎮,新竹縣關西鎮關西國民小學附設幼兒園,公立,4,上學期,全日班,16445,
關西鎮,新竹縣關西鎮關西國民小學附設幼兒園,公立,4,下學期,半日班,11215,
關西鎮,新竹縣關西鎮關西國民小學附設幼兒園,公立,4,下學期,全日班,16445,
關西鎮,新竹縣關西鎮關西國民小學附設幼兒園,公立,3,上學期,半日班,11215,
關西鎮,新竹縣關西鎮關西國民小學附設幼兒園,公立,3,上學期,全日班,16445,
關西鎮,新竹縣關西鎮關西國民小學附設幼兒園,公立,3,下學期,半日班,11215,
關西鎮,新竹縣關西鎮關西國民小學附設幼兒園,公立,3,下學期,全日班,16445,
尖石鄉,新竹縣馬里光部落互助教保服務中心（財團法人至善社會福利基金會辦理）,私立,5,上學期,全日班,13100,
尖石鄉,新竹縣馬里光部落互助教保服務中心（財團法人至善社會福利基金會辦理）,私立,5,下學期,全日班,13100,
尖石鄉,新竹縣馬里光部落互助教保服務中心（財團法人至善社會福利基金會辦理）,私立,4,上學期,全日班,12800,
尖石鄉,新竹縣馬里光部落互助教保服務中心（財團法人至善社會福利基金會辦理）,私立,4,下學期,全日班,12800,
尖石鄉,新竹縣馬里光部落互助教保服務中心（財團法人至善社會福利基金會辦理）,私立,3,上學期,全日班,14250,
尖石鄉,新竹縣馬里光部落互助教保服務中心（財團法人至善社會福利基金會辦理）,私立,3,下學期,全日班,14250,
尖石鄉,新竹縣馬里光部落互助教保服務中心（財團法人至善社會福利基金會辦理）,私立,2,上學期,全日班,14600,
尖石鄉,新竹縣馬里光部落互助教保服務中心（財團法人至善社會福利基金會辦理）,私立,2,下學期,全日班,14600,
竹東鎮,私立上智國民小學附設新竹縣幼兒園,私立,5,上學期,全日班,56360,
竹東鎮,私立上智國民小學附設新竹縣幼兒園,私立,5,下學期,全日班,56360,
竹東鎮,私立上智國民小學附設新竹縣幼兒園,私立,4,上學期,全日班,56360,
竹東鎮,私立上智國民小學附設新竹縣幼兒園,私立,4,下學期,全日班,56360,
竹東鎮,私立上智國民小學附設新竹縣幼兒園,私立,3,上學期,全日班,56360,
竹東鎮,私立上智國民小學附設新竹縣幼兒園,私立,3,下學期,全日班,56360,
竹東鎮,財團法人信誼基金會附設新竹縣私立工研幼兒園,私立,5,上學期,全日班,45900,31050
竹東鎮,財團法人信誼基金會附設新竹縣私立工研幼兒園,私立,5,下學期,全日班,45900,31050
竹東鎮,財團法人信誼基金會附設新竹縣私立工研幼兒園,私立,4,上學期,全日班,45900,31050
竹東鎮,財團法人信誼基金會附設新竹縣私立工研幼兒園,私立,4,下學期,全日班,45900,31050
竹東鎮,財團法人信誼基金會附設新竹縣私立工研幼兒園,私立,3,上學期,全日班,45900,31050
竹東鎮,財團法人信誼基金會附設新竹縣私立工研幼兒園,私立,3,下學期,全日班,45900,31050
竹東鎮,財團法人信誼基金會附設新竹縣私立工研幼兒園,私立,2,上學期,全日班,60800,31050
竹東鎮,財團法人信誼基金會附設新竹縣私立工研幼兒園,私立,2,下學期,全日班,60800,31050
竹東鎮,財團法人台灣省天主教會新竹教區附設新竹縣私立二重幼兒園,私立,5,上學期,全日班,55908,11196
竹東鎮,財團法人台灣省天主教會新竹教區附設新竹縣私立二重幼兒園,私立,5,下學期,全日班,55908,4200
竹東鎮,財團法人台灣省天主教會新竹教區附設新竹縣私立二重幼兒園,私立,4,上學期,全日班,64700,7200
竹東鎮,財團法人台灣省天主教會新竹教區附設新竹縣私立二重幼兒園,私立,4,下學期,全日班,64700,6000
竹東鎮,財團法人台灣省天主教會新竹教區附設新竹縣私立二重幼兒園,私立,3,上學期,全日班,64700,7200
竹東鎮,財團法人台灣省天主教會新竹教區附設新竹縣私立二重幼兒園,私立,3,下學期,全日班,64700,6000
竹東鎮,財團法人台灣省天主教會新竹教區附設新竹縣私立二重幼兒園,私立,2,上學期,全日班,71300,7200
竹東鎮,財團法人台灣省天主教會新竹教區附設新竹縣私立二重幼兒園,私立,2,下學期,全日班,71300,6000
竹北市,財團法人台灣省天主教會新竹教區附設新竹縣私立德蘭幼兒園,私立,5,上學期,全日班,47500,6000
竹北市,財團法人台灣省天主教會新竹教區附設新竹縣私立德蘭幼兒園,私立,5,下學期,全日班,47500,6000
竹北市,財團法人台灣省天主教會新竹教區附設新竹縣私立德蘭幼兒園,私立,4,上學期,全日班,52500,6000
竹北市,財團法人台灣省天主教會新竹教區附設新竹縣私立德蘭幼兒園,私立,4,下學期,全日班,52500,6000
竹北市,財團法人台灣省天主教會新竹教區附設新竹縣私立德蘭幼兒園,私立,3,上學期,全日班,52500,6000
竹北市,財團法人台灣省天主教會新竹教區附設新竹縣私立德蘭幼兒園,私立,3,下學期,全日班,52500,6000
竹北市,財團法人台灣省天主教會新竹教區附設新竹縣私立德蘭幼兒園,私立,2,上學期,全日班,67500,9000
竹北市,財團法人台灣省天主教會新竹教區附設新竹縣私立德蘭幼兒園,私立,2,下學期,全日班,67500,9000
尖石鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立方濟幼兒園,私立,5,上學期,全日班,32500,
尖石鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立方濟幼兒園,私立,5,下學期,全日班,32500,
尖石鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立方濟幼兒園,私立,4,上學期,全日班,32500,
尖石鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立方濟幼兒園,私立,4,下學期,全日班,32500,
尖石鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立方濟幼兒園,私立,3,上學期,全日班,32500,
尖石鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立方濟幼兒園,私立,3,下學期,全日班,32500,
尖石鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立方濟幼兒園,私立,2,上學期,全日班,32500,
尖石鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立方濟幼兒園,私立,2,下學期,全日班,32500,
五峰鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立聖心幼兒園,私立,5,上學期,全日班,22000,
五峰鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立聖心幼兒園,私立,5,下學期,全日班,22000,
五峰鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立聖心幼兒園,私立,4,上學期,全日班,22000,
五峰鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立聖心幼兒園,私立,4,下學期,全日班,22000,
五峰鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立聖心幼兒園,私立,3,上學期,全日班,22000,
五峰鄉,財團法人台灣省天主教會新竹教區附設新竹縣私立聖心幼兒園,私立,3,下學期,全日班,22000,
竹東鎮,財團法人天主教耶穌會附設新竹縣私立東寧幼兒園,私立,5,上學期,全日班,45150,
竹東鎮,財團法人天主教耶穌會附設新竹縣私立東寧幼兒園,私立,5,下學期,全日班,45150,
竹東鎮,財團法人天主教耶穌會附設新竹縣私立東寧幼兒園,私立,4,上學期,全日班,45650,
竹東鎮,財團法人天主教耶穌會附設新竹縣私立東寧幼兒園,私立,4,下學期,全日班,45650,
竹東鎮,財團法人天主教耶穌會附設新竹縣私立東寧幼兒園,私立,3,上學期,全日班,45650,
竹東鎮,財團法人天主教耶穌會附設新竹縣私立東寧幼兒園,私立,3,下學期,全日班,45650,
芎林鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立孝愛幼兒園,私立,5,上學期,全日班,49000,12000
芎林鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立孝愛幼兒園,私立,5,下學期,全日班,49000,12000
芎林鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立孝愛幼兒園,私立,4,上學期,全日班,49900,12000
芎林鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立孝愛幼兒園,私立,4,下學期,全日班,49900,12000
芎林鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立孝愛幼兒園,私立,3,上學期,全日班,49900,12000
芎林鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立孝愛幼兒園,私立,3,下學期,全日班,49900,12000
芎林鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立孝愛幼兒園,私立,2,上學期,全日班,55900,12000
芎林鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立孝愛幼兒園,私立,2,下學期,全日班,55900,12000
橫山鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立育光幼兒園,私立,5,上學期,全日班,43400,
橫山鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立育光幼兒園,私立,5,下學期,全日班,43400,
橫山鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立育光幼兒園,私立,4,上學期,全日班,49200,
橫山鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立育光幼兒園,私立,4,下學期,全日班,49200,
橫山鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立育光幼兒園,私立,3,上學期,全日班,49200,
橫山鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立育光幼兒園,私立,3,下學期,全日班,49200,
橫山鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立育光幼兒園,私立,2,上學期,全日班,55800,
橫山鄉,財團法人天主教耶穌肋傷女修會附設新竹縣私立育光幼兒園,私立,2,下學期,全日班,55800,
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立博愛幼兒園,私立,5,上學期,全日班,61000,
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立博愛幼兒園,私立,5,下學期,全日班,53800,
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立博愛幼兒園,私立,4,上學期,全日班,61000,
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立博愛幼兒園,私立,4,下學期,全日班,53800,
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立博愛幼兒園,私立,3,上學期,全日班,61000,
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立博愛幼兒園,私立,3,下學期,全日班,53800,
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立博愛幼兒園,私立,2,上學期,全日班,67800,
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立博愛幼兒園,私立,2,下學期,全日班,59800,
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立聖心幼兒園,私立,5,上學期,全日班,45280,9000
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立聖心幼兒園,私立,5,下學期,全日班,45280,9000
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立聖心幼兒園,私立,4,上學期,全日班,45280,9000
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立聖心幼兒園,私立,4,下學期,全日班,45280,9000
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立聖心幼兒園,私立,3,上學期,全日班,45280,9000
湖口鄉,財團法人新竹縣天主教耶穌聖心烏蘇拉傳教修女會附設新竹縣私立聖心幼兒園,私立,3,下學期,全日班,45280,9000
新埔鎮,財團法人至陽教育基金會附設新竹縣私立照海幼兒園,私立,5,上學期,半日班,88400,
