鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
蘭嶼鄉,臺東縣蘭嶼鄉朗島國民小學附設幼兒園,公立,3,上學期,半日班,13060,
蘭嶼鄉,臺東縣蘭嶼鄉朗島國民小學附設幼兒園,公立,3,上學期,全日班,15310,
蘭嶼鄉,臺東縣蘭嶼鄉朗島國民小學附設幼兒園,公立,3,下學期,半日班,12605,
蘭嶼鄉,臺東縣蘭嶼鄉朗島國民小學附設幼兒園,公立,3,下學期,全日班,14855,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,5,上學期,半日班,13100,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,5,上學期,全日班,15000,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,5,下學期,半日班,12645,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,5,下學期,全日班,14545,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,4,上學期,半日班,13100,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,4,上學期,全日班,15000,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,4,下學期,半日班,12645,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,4,下學期,全日班,14545,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,3,上學期,半日班,13100,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,3,上學期,全日班,15000,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,3,下學期,半日班,12645,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,3,下學期,全日班,14545,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,2,上學期,半日班,13100,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,2,上學期,全日班,15000,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,2,下學期,半日班,12645,
蘭嶼鄉,臺東縣蘭嶼鄉東清國民小學附設幼兒園,公立,2,下學期,全日班,14545,
蘭嶼鄉,臺東縣蘭嶼鄉椰油國民小學附設幼兒園,公立,5,上學期,半日班,12835,
蘭嶼鄉,臺東縣蘭嶼鄉椰油國民小學附設幼兒園,公立,5,上學期,全日班,15310,
蘭嶼鄉,臺東縣蘭嶼鄉椰油國民小學附設幼兒園,公立,5,下學期,半日班,12380,
蘭嶼鄉,臺東縣蘭嶼鄉椰油國民小學附設幼兒園,公立,5,下學期,全日班,14855,
蘭嶼鄉,臺東縣蘭嶼鄉椰油國民小學附設幼兒園,公立,4,上學期,半日班,12835,
蘭嶼鄉,臺東縣蘭嶼鄉椰油國民小學附設幼兒園,公立,4,上學期,全日班,15310,
蘭嶼鄉,臺東縣蘭嶼鄉椰油國民小學附設幼兒園,公立,4,下學期,半日班,12380,
蘭嶼鄉,臺東縣蘭嶼鄉椰油國民小學附設幼兒園,公立,4,下學期,全日班,14855,
蘭嶼鄉,臺東縣蘭嶼鄉椰油國民小學附設幼兒園,公立,3,上學期,半日班,12835,
蘭嶼鄉,臺東縣蘭嶼鄉椰油國民小學附設幼兒園,公立,3,上學期,全日班,15310,
蘭嶼鄉,臺東縣蘭嶼鄉椰油國民小學附設幼兒園,公立,3,下學期,半日班,12380,
蘭嶼鄉,臺東縣蘭嶼鄉椰油國民小學附設幼兒園,公立,3,下學期,全日班,14855,
達仁鄉,臺東縣達仁鄉土坂國民小學附設幼兒園,公立,5,上學期,半日班,11375,0
達仁鄉,臺東縣達仁鄉土坂國民小學附設幼兒園,公立,5,上學期,全日班,14900,0
達仁鄉,臺東縣達仁鄉土坂國民小學附設幼兒園,公立,5,下學期,半日班,10990,0
達仁鄉,臺東縣達仁鄉土坂國民小學附設幼兒園,公立,5,下學期,全日班,14515,0
達仁鄉,臺東縣達仁鄉土坂國民小學附設幼兒園,公立,4,上學期,半日班,11375,0
達仁鄉,臺東縣達仁鄉土坂國民小學附設幼兒園,公立,4,上學期,全日班,14900,0
達仁鄉,臺東縣達仁鄉土坂國民小學附設幼兒園,公立,4,下學期,半日班,10990,0
達仁鄉,臺東縣達仁鄉土坂國民小學附設幼兒園,公立,4,下學期,全日班,14515,0
達仁鄉,臺東縣達仁鄉土坂國民小學附設幼兒園,公立,3,上學期,半日班,11375,0
達仁鄉,臺東縣達仁鄉土坂國民小學附設幼兒園,公立,3,上學期,全日班,14900,0
達仁鄉,臺東縣達仁鄉土坂國民小學附設幼兒園,公立,3,下學期,半日班,10990,0
達仁鄉,臺東縣達仁鄉土坂國民小學附設幼兒園,公立,3,下學期,全日班,14515,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,5,上學期,半日班,10425,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,5,上學期,全日班,15350,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,5,下學期,半日班,10040,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,5,下學期,全日班,14965,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,4,上學期,半日班,10425,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,4,上學期,全日班,15350,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,4,下學期,半日班,10040,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,4,下學期,全日班,14965,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,3,上學期,半日班,10425,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,3,上學期,全日班,15350,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,3,下學期,半日班,10040,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,3,下學期,全日班,14965,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,2,上學期,半日班,10425,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,2,上學期,全日班,15350,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,2,下學期,半日班,10040,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園,公立,2,下學期,全日班,14965,0
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,5,上學期,半日班,10425,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,5,上學期,全日班,15350,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,5,下學期,半日班,10040,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,5,下學期,全日班,14965,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,4,上學期,半日班,10425,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,4,上學期,全日班,15350,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,4,下學期,半日班,10040,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,4,下學期,全日班,14965,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,3,上學期,半日班,10425,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,3,上學期,全日班,15350,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,3,下學期,半日班,10040,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,3,下學期,全日班,14965,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,2,上學期,半日班,10425,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,2,上學期,全日班,15350,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,2,下學期,半日班,10040,
達仁鄉,臺東縣達仁鄉安朔國民小學附設幼兒園新化分班,公立,2,下學期,全日班,14965,
達仁鄉,臺東縣達仁鄉立幼兒園,公立,4,上學期,全日班,12000,
達仁鄉,臺東縣達仁鄉立幼兒園,公立,4,下學期,全日班,12000,
達仁鄉,臺東縣達仁鄉立幼兒園,公立,3,上學期,全日班,12000,
達仁鄉,臺東縣達仁鄉立幼兒園,公立,3,下學期,全日班,12000,
達仁鄉,臺東縣達仁鄉立幼兒園,公立,2,上學期,全日班,12000,
達仁鄉,臺東縣達仁鄉立幼兒園,公立,2,下學期,全日班,12000,
金峰鄉,臺東縣金峰鄉介達國民小學附設幼兒園,公立,5,上學期,半日班,12915,
金峰鄉,臺東縣金峰鄉介達國民小學附設幼兒園,公立,5,上學期,全日班,16210,
金峰鄉,臺東縣金峰鄉介達國民小學附設幼兒園,公立,5,下學期,半日班,12565,
金峰鄉,臺東縣金峰鄉介達國民小學附設幼兒園,公立,5,下學期,全日班,15860,
金峰鄉,臺東縣金峰鄉介達國民小學附設幼兒園,公立,4,上學期,半日班,12915,
金峰鄉,臺東縣金峰鄉介達國民小學附設幼兒園,公立,4,上學期,全日班,16210,
金峰鄉,臺東縣金峰鄉介達國民小學附設幼兒園,公立,4,下學期,半日班,12565,
金峰鄉,臺東縣金峰鄉介達國民小學附設幼兒園,公立,4,下學期,全日班,15860,
金峰鄉,臺東縣金峰鄉介達國民小學附設幼兒園,公立,3,上學期,半日班,12915,
金峰鄉,臺東縣金峰鄉介達國民小學附設幼兒園,公立,3,上學期,全日班,16210,
金峰鄉,臺東縣金峰鄉介達國民小學附設幼兒園,公立,3,下學期,半日班,12565,
金峰鄉,臺東縣金峰鄉介達國民小學附設幼兒園,公立,3,下學期,全日班,15860,
金峰鄉,臺東縣金峰鄉嘉蘭國民小學附設幼兒園,公立,5,上學期,半日班,11825,
金峰鄉,臺東縣金峰鄉嘉蘭國民小學附設幼兒園,公立,5,上學期,全日班,15350,
金峰鄉,臺東縣金峰鄉嘉蘭國民小學附設幼兒園,公立,5,下學期,半日班,11440,
金峰鄉,臺東縣金峰鄉嘉蘭國民小學附設幼兒園,公立,5,下學期,全日班,14965,
金峰鄉,臺東縣金峰鄉嘉蘭國民小學附設幼兒園,公立,4,上學期,半日班,11825,
金峰鄉,臺東縣金峰鄉嘉蘭國民小學附設幼兒園,公立,4,上學期,全日班,15350,
金峰鄉,臺東縣金峰鄉嘉蘭國民小學附設幼兒園,公立,4,下學期,半日班,11440,
金峰鄉,臺東縣金峰鄉嘉蘭國民小學附設幼兒園,公立,4,下學期,全日班,14965,
金峰鄉,臺東縣金峰鄉嘉蘭國民小學附設幼兒園,公立,3,上學期,半日班,11825,
金峰鄉,臺東縣金峰鄉嘉蘭國民小學附設幼兒園,公立,3,上學期,全日班,15350,
金峰鄉,臺東縣金峰鄉嘉蘭國民小學附設幼兒園,公立,3,下學期,半日班,11440,
金峰鄉,臺東縣金峰鄉嘉蘭國民小學附設幼兒園,公立,3,下學期,全日班,14965,
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,5,上學期,半日班,13015,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,5,上學期,全日班,16310,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,5,下學期,半日班,12665,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,5,下學期,全日班,15960,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,4,上學期,半日班,13015,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,4,上學期,全日班,16310,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,4,下學期,半日班,12665,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,4,下學期,全日班,15960,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,3,上學期,半日班,13015,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,3,上學期,全日班,16310,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,3,下學期,半日班,12665,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,3,下學期,全日班,15960,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,2,上學期,半日班,13015,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,2,上學期,全日班,16310,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,2,下學期,半日班,12665,0
金峰鄉,臺東縣金峰鄉新興國民小學附設幼兒園,公立,2,下學期,全日班,15960,0
金峰鄉,臺東縣金峰鄉立幼兒園,公立,4,上學期,全日班,10480,
金峰鄉,臺東縣金峰鄉立幼兒園,公立,4,下學期,全日班,10480,
金峰鄉,臺東縣金峰鄉立幼兒園,公立,3,上學期,全日班,10480,
金峰鄉,臺東縣金峰鄉立幼兒園,公立,3,下學期,全日班,10480,
金峰鄉,臺東縣金峰鄉立幼兒園,公立,2,上學期,全日班,10480,
金峰鄉,臺東縣金峰鄉立幼兒園,公立,2,下學期,全日班,10480,
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,5,上學期,半日班,12610,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,5,上學期,全日班,15310,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,5,下學期,半日班,12260,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,5,下學期,全日班,14960,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,4,上學期,半日班,12610,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,4,上學期,全日班,15310,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,4,下學期,半日班,12260,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,4,下學期,全日班,14960,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,3,上學期,半日班,12610,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,3,上學期,全日班,15310,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,3,下學期,半日班,12260,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,3,下學期,全日班,14960,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,2,上學期,半日班,12610,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,2,上學期,全日班,15310,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,2,下學期,半日班,12260,0
金峰鄉,臺東縣金峰鄉賓茂國民小學附設幼兒園,公立,2,下學期,全日班,14960,0
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,5,上學期,半日班,11060,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,5,上學期,全日班,15310,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,5,下學期,半日班,10710,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,5,下學期,全日班,14960,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,4,上學期,半日班,11060,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,4,上學期,全日班,15310,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,4,下學期,半日班,10710,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,4,下學期,全日班,14960,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,3,上學期,半日班,11060,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,3,上學期,全日班,15310,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,3,下學期,半日班,10710,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,3,下學期,全日班,14960,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,2,上學期,半日班,11060,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,2,上學期,全日班,15310,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,2,下學期,半日班,10710,
長濱鄉,臺東縣長濱鄉三間國民小學附設幼兒園,公立,2,下學期,全日班,14960,
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,5,上學期,半日班,13660,0
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,5,上學期,全日班,15910,0
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,5,下學期,半日班,13210,0
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,5,下學期,全日班,15460,0
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,4,上學期,半日班,13660,
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,4,上學期,全日班,15910,
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,4,下學期,半日班,13210,
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,4,下學期,全日班,15460,
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,3,上學期,半日班,13660,
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,3,上學期,全日班,15910,
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,3,下學期,半日班,13210,
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,3,下學期,全日班,15460,
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,2,上學期,半日班,13660,
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,2,上學期,全日班,15910,
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,2,下學期,半日班,13210,
長濱鄉,臺東縣長濱鄉寧埔國民小學附設幼兒園,公立,2,下學期,全日班,15460,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,5,上學期,半日班,12060,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,5,上學期,全日班,15810,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,5,下學期,半日班,11710,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,5,下學期,全日班,15460,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,4,上學期,半日班,12060,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,4,上學期,全日班,15810,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,4,下學期,半日班,11710,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,4,下學期,全日班,15460,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,3,上學期,半日班,12060,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,3,上學期,全日班,15810,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,3,下學期,半日班,11710,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,3,下學期,全日班,15460,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,2,上學期,半日班,12060,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,2,上學期,全日班,15810,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,2,下學期,半日班,11710,
長濱鄉,臺東縣長濱鄉樟原國民小學附設幼兒園,公立,2,下學期,全日班,15460,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,5,上學期,半日班,13560,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,5,上學期,全日班,15810,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,5,下學期,半日班,13210,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,5,下學期,全日班,15460,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,4,上學期,半日班,13560,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,4,上學期,全日班,15810,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,4,下學期,半日班,13210,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,4,下學期,全日班,15460,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,3,上學期,半日班,13560,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,3,上學期,全日班,15810,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,3,下學期,半日班,13210,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,3,下學期,全日班,15460,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,2,上學期,半日班,13560,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,2,上學期,全日班,15810,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,2,下學期,半日班,13210,
長濱鄉,臺東縣長濱鄉竹湖國民小學附設幼兒園,公立,2,下學期,全日班,15460,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,5,上學期,半日班,13485,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,5,上學期,全日班,16410,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,5,下學期,半日班,13035,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,5,下學期,全日班,15960,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,4,上學期,半日班,13485,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,4,上學期,全日班,16410,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,4,下學期,半日班,13035,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,4,下學期,全日班,15960,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,3,上學期,半日班,13485,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,3,上學期,全日班,16410,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,3,下學期,半日班,13035,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,3,下學期,全日班,15960,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,2,上學期,半日班,13485,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,2,上學期,全日班,16410,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,2,下學期,半日班,13035,
長濱鄉,臺東縣長濱鄉長濱國民小學附設幼兒園,公立,2,下學期,全日班,15960,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,5,上學期,半日班,11510,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,5,上學期,全日班,15210,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,5,下學期,半日班,11160,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,5,下學期,全日班,14860,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,4,上學期,半日班,11510,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,4,上學期,全日班,15210,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,4,下學期,半日班,11160,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,4,下學期,全日班,14860,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,3,上學期,半日班,11510,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,3,上學期,全日班,15210,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,3,下學期,半日班,11160,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,3,下學期,全日班,14860,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,2,上學期,半日班,11510,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,2,上學期,全日班,15210,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,2,下學期,半日班,11160,
關山鎮,臺東縣關山鎮德高國民小學附設幼兒園,公立,2,下學期,全日班,14860,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,5,上學期,半日班,12920,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,5,上學期,全日班,16310,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,5,下學期,半日班,12535,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,5,下學期,全日班,15925,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,4,上學期,半日班,12920,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,4,上學期,全日班,16310,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,4,下學期,半日班,12535,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,4,下學期,全日班,15925,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,3,上學期,半日班,12920,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,3,上學期,全日班,16310,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,3,下學期,半日班,12535,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,3,下學期,全日班,15925,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,2,上學期,半日班,12920,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,2,上學期,全日班,16310,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,2,下學期,半日班,12535,
關山鎮,臺東縣關山鎮月眉國民小學附設幼兒園,公立,2,下學期,全日班,15925,
關山鎮,臺東縣關山鎮立幼兒園,公立,5,上學期,半日班,5401,
關山鎮,臺東縣關山鎮立幼兒園,公立,5,上學期,全日班,10802,
關山鎮,臺東縣關山鎮立幼兒園,公立,5,下學期,半日班,5401,
關山鎮,臺東縣關山鎮立幼兒園,公立,5,下學期,全日班,10802,
關山鎮,臺東縣關山鎮立幼兒園,公立,4,上學期,半日班,7025,
關山鎮,臺東縣關山鎮立幼兒園,公立,4,上學期,全日班,14050,
關山鎮,臺東縣關山鎮立幼兒園,公立,4,下學期,半日班,7025,
關山鎮,臺東縣關山鎮立幼兒園,公立,4,下學期,全日班,14050,
關山鎮,臺東縣關山鎮立幼兒園,公立,3,上學期,半日班,7025,
關山鎮,臺東縣關山鎮立幼兒園,公立,3,上學期,全日班,14050,
關山鎮,臺東縣關山鎮立幼兒園,公立,3,下學期,半日班,7025,
關山鎮,臺東縣關山鎮立幼兒園,公立,3,下學期,全日班,14050,
關山鎮,臺東縣關山鎮立幼兒園,公立,2,上學期,半日班,7025,
關山鎮,臺東縣關山鎮立幼兒園,公立,2,上學期,全日班,14050,
關山鎮,臺東縣關山鎮立幼兒園,公立,2,下學期,半日班,7025,
關山鎮,臺東縣關山鎮立幼兒園,公立,2,下學期,全日班,14050,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,5,上學期,半日班,13460,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,5,上學期,全日班,16350,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,5,下學期,半日班,13075,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,5,下學期,全日班,15965,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,4,上學期,半日班,13460,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,4,上學期,全日班,16350,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,4,下學期,半日班,13075,
