鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
長治鄉,屏東縣私立復興幼兒園,私立,5,下學期,全日班,40548,
長治鄉,屏東縣私立復興幼兒園,私立,4,上學期,全日班,40548,
長治鄉,屏東縣私立復興幼兒園,私立,4,下學期,全日班,40548,
長治鄉,屏東縣私立復興幼兒園,私立,3,上學期,全日班,40548,
長治鄉,屏東縣私立復興幼兒園,私立,3,下學期,全日班,40548,
長治鄉,屏東縣私立復興幼兒園,私立,2,上學期,全日班,55548,
長治鄉,屏東縣私立復興幼兒園,私立,2,下學期,全日班,55548,
長治鄉,屏東縣私立德生幼兒園,私立,5,上學期,全日班,42062,
長治鄉,屏東縣私立德生幼兒園,私立,5,下學期,全日班,42062,
長治鄉,屏東縣私立德生幼兒園,私立,4,上學期,全日班,45762,
長治鄉,屏東縣私立德生幼兒園,私立,4,下學期,全日班,45762,
長治鄉,屏東縣私立德生幼兒園,私立,3,上學期,全日班,45762,
長治鄉,屏東縣私立德生幼兒園,私立,3,下學期,全日班,45762,
長治鄉,屏東縣私立德生幼兒園,私立,2,上學期,全日班,42062,
長治鄉,屏東縣私立德生幼兒園,私立,2,下學期,全日班,42062,
萬丹鄉,屏東縣私立心橋光幼兒園,私立,5,上學期,全日班,45634,6000
萬丹鄉,屏東縣私立心橋光幼兒園,私立,5,下學期,全日班,45634,6000
萬丹鄉,屏東縣私立心橋光幼兒園,私立,4,上學期,全日班,45634,6000
萬丹鄉,屏東縣私立心橋光幼兒園,私立,4,下學期,全日班,45634,6000
萬丹鄉,屏東縣私立心橋光幼兒園,私立,3,上學期,全日班,45634,6000
萬丹鄉,屏東縣私立心橋光幼兒園,私立,3,下學期,全日班,45634,6000
萬丹鄉,屏東縣私立心橋光幼兒園,私立,2,上學期,全日班,48634,6000
萬丹鄉,屏東縣私立心橋光幼兒園,私立,2,下學期,全日班,48634,6000
屏東市,屏東縣私立快樂寶貝幼兒園,私立,5,上學期,全日班,54728,4500
屏東市,屏東縣私立快樂寶貝幼兒園,私立,5,下學期,全日班,54728,4500
屏東市,屏東縣私立快樂寶貝幼兒園,私立,4,上學期,全日班,54728,4500
屏東市,屏東縣私立快樂寶貝幼兒園,私立,4,下學期,全日班,54728,4500
屏東市,屏東縣私立快樂寶貝幼兒園,私立,3,上學期,全日班,54728,4500
屏東市,屏東縣私立快樂寶貝幼兒園,私立,3,下學期,全日班,54728,4500
屏東市,屏東縣私立快樂寶貝幼兒園,私立,2,上學期,全日班,58928,4500
屏東市,屏東縣私立快樂寶貝幼兒園,私立,2,下學期,全日班,58928,4500
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,5,上學期,全日班,56000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,5,下學期,全日班,56000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,4,上學期,半日班,30000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,4,上學期,全日班,56000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,4,下學期,半日班,30000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,4,下學期,全日班,56000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,3,上學期,半日班,30000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,3,上學期,全日班,56000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,3,下學期,半日班,30000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,3,下學期,全日班,56000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,2,上學期,半日班,30000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,2,上學期,全日班,56000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,2,下學期,半日班,30000,
潮州鎮,屏東縣私立快樂小螞蟻幼兒園,私立,2,下學期,全日班,56000,
屏東市,屏東縣私立快樂幼兒園,私立,5,上學期,全日班,60270,4500
屏東市,屏東縣私立快樂幼兒園,私立,5,下學期,全日班,60270,4500
屏東市,屏東縣私立快樂幼兒園,私立,4,上學期,全日班,60270,4500
屏東市,屏東縣私立快樂幼兒園,私立,4,下學期,全日班,60270,4500
屏東市,屏東縣私立快樂幼兒園,私立,3,上學期,全日班,60270,4500
屏東市,屏東縣私立快樂幼兒園,私立,3,下學期,全日班,60270,4500
屏東市,屏東縣私立快樂幼兒園,私立,2,上學期,全日班,60270,4500
屏東市,屏東縣私立快樂幼兒園,私立,2,下學期,全日班,60270,4500
新園鄉,屏東縣私立怡光幼兒園,私立,5,上學期,全日班,47820,
新園鄉,屏東縣私立怡光幼兒園,私立,5,下學期,全日班,47820,
新園鄉,屏東縣私立怡光幼兒園,私立,4,上學期,全日班,48320,
新園鄉,屏東縣私立怡光幼兒園,私立,4,下學期,全日班,48320,
新園鄉,屏東縣私立怡光幼兒園,私立,3,上學期,全日班,48320,
新園鄉,屏東縣私立怡光幼兒園,私立,3,下學期,全日班,48320,
新園鄉,屏東縣私立怡光幼兒園,私立,2,上學期,全日班,48320,
新園鄉,屏東縣私立怡光幼兒園,私立,2,下學期,全日班,48320,
恆春鎮,屏東縣私立恆春依莎貝兒藝術幼兒園,私立,5,上學期,全日班,55122,3000
恆春鎮,屏東縣私立恆春依莎貝兒藝術幼兒園,私立,5,下學期,全日班,55122,3000
恆春鎮,屏東縣私立恆春依莎貝兒藝術幼兒園,私立,4,上學期,全日班,55122,3000
恆春鎮,屏東縣私立恆春依莎貝兒藝術幼兒園,私立,4,下學期,全日班,55122,3000
恆春鎮,屏東縣私立恆春依莎貝兒藝術幼兒園,私立,3,上學期,全日班,55122,3000
恆春鎮,屏東縣私立恆春依莎貝兒藝術幼兒園,私立,3,下學期,全日班,55122,3000
恆春鎮,屏東縣私立恆春依莎貝兒藝術幼兒園,私立,2,上學期,全日班,55122,3000
恆春鎮,屏東縣私立恆春依莎貝兒藝術幼兒園,私立,2,下學期,全日班,55122,3000
屏東市,屏東縣私立愛彌兒幼兒園,私立,5,上學期,全日班,40032,4500
屏東市,屏東縣私立愛彌兒幼兒園,私立,5,下學期,全日班,40032,4500
屏東市,屏東縣私立愛彌兒幼兒園,私立,4,上學期,全日班,40032,4500
屏東市,屏東縣私立愛彌兒幼兒園,私立,4,下學期,全日班,40032,4500
屏東市,屏東縣私立愛彌兒幼兒園,私立,3,上學期,全日班,40032,4500
屏東市,屏東縣私立愛彌兒幼兒園,私立,3,下學期,全日班,40032,4500
屏東市,屏東縣私立愛彌兒幼兒園,私立,2,上學期,全日班,47232,4500
屏東市,屏東縣私立愛彌兒幼兒園,私立,2,下學期,全日班,47232,4500
枋寮鄉,屏東縣私立愛群幼兒園,私立,5,上學期,全日班,42408,4500
枋寮鄉,屏東縣私立愛群幼兒園,私立,5,下學期,全日班,42408,4500
枋寮鄉,屏東縣私立愛群幼兒園,私立,4,上學期,全日班,42408,4500
枋寮鄉,屏東縣私立愛群幼兒園,私立,4,下學期,全日班,42408,4500
枋寮鄉,屏東縣私立愛群幼兒園,私立,3,上學期,全日班,42408,4500
枋寮鄉,屏東縣私立愛群幼兒園,私立,3,下學期,全日班,42408,4500
枋寮鄉,屏東縣私立愛群幼兒園,私立,2,上學期,全日班,54408,4500
枋寮鄉,屏東縣私立愛群幼兒園,私立,2,下學期,全日班,54408,4500
屏東市,屏東縣私立愛麗幼兒園,私立,5,上學期,全日班,29100,
屏東市,屏東縣私立愛麗幼兒園,私立,5,下學期,全日班,29100,
屏東市,屏東縣私立愛麗幼兒園,私立,4,上學期,全日班,29100,
屏東市,屏東縣私立愛麗幼兒園,私立,4,下學期,全日班,29100,
屏東市,屏東縣私立愛麗幼兒園,私立,3,上學期,全日班,29100,
屏東市,屏東縣私立愛麗幼兒園,私立,3,下學期,全日班,29100,
長治鄉,屏東縣私立慈育幼兒園,私立,5,上學期,半日班,19950,
長治鄉,屏東縣私立慈育幼兒園,私立,5,上學期,全日班,37050,
長治鄉,屏東縣私立慈育幼兒園,私立,5,下學期,半日班,19950,
長治鄉,屏東縣私立慈育幼兒園,私立,5,下學期,全日班,37050,
長治鄉,屏東縣私立慈育幼兒園,私立,4,上學期,半日班,19950,
長治鄉,屏東縣私立慈育幼兒園,私立,4,上學期,全日班,37050,
長治鄉,屏東縣私立慈育幼兒園,私立,4,下學期,半日班,19950,
長治鄉,屏東縣私立慈育幼兒園,私立,4,下學期,全日班,37050,
長治鄉,屏東縣私立慈育幼兒園,私立,3,上學期,半日班,19950,
長治鄉,屏東縣私立慈育幼兒園,私立,3,上學期,全日班,37050,
長治鄉,屏東縣私立慈育幼兒園,私立,3,下學期,半日班,19950,
長治鄉,屏東縣私立慈育幼兒園,私立,3,下學期,全日班,37050,
長治鄉,屏東縣私立慈育幼兒園,私立,2,上學期,半日班,19950,
長治鄉,屏東縣私立慈育幼兒園,私立,2,上學期,全日班,37050,
長治鄉,屏東縣私立慈育幼兒園,私立,2,下學期,半日班,19950,
長治鄉,屏東縣私立慈育幼兒園,私立,2,下學期,全日班,37050,
恆春鎮,屏東縣私立慧橋幼兒園,私立,5,上學期,全日班,46176,4500
恆春鎮,屏東縣私立慧橋幼兒園,私立,5,下學期,全日班,46176,4500
恆春鎮,屏東縣私立慧橋幼兒園,私立,4,上學期,全日班,46176,4500
恆春鎮,屏東縣私立慧橋幼兒園,私立,4,下學期,全日班,46176,4500
恆春鎮,屏東縣私立慧橋幼兒園,私立,3,上學期,全日班,46176,4500
恆春鎮,屏東縣私立慧橋幼兒園,私立,3,下學期,全日班,46176,4500
恆春鎮,屏東縣私立慧橋幼兒園,私立,2,上學期,全日班,48176,4500
恆春鎮,屏東縣私立慧橋幼兒園,私立,2,下學期,全日班,48176,4500
恆春鎮,屏東縣私立懷恩幼兒園,私立,5,上學期,全日班,46400,0
恆春鎮,屏東縣私立懷恩幼兒園,私立,5,下學期,全日班,46400,0
恆春鎮,屏東縣私立懷恩幼兒園,私立,4,上學期,全日班,50000,0
恆春鎮,屏東縣私立懷恩幼兒園,私立,4,下學期,全日班,50000,0
恆春鎮,屏東縣私立懷恩幼兒園,私立,3,上學期,全日班,50000,0
恆春鎮,屏東縣私立懷恩幼兒園,私立,3,下學期,全日班,50000,0
恆春鎮,屏東縣私立懷恩幼兒園,私立,2,上學期,全日班,56000,0
恆春鎮,屏東縣私立懷恩幼兒園,私立,2,下學期,全日班,56000,0
潮州鎮,屏東縣私立摩根幼兒園,私立,5,上學期,全日班,36000,
潮州鎮,屏東縣私立摩根幼兒園,私立,5,下學期,全日班,36000,
潮州鎮,屏東縣私立摩根幼兒園,私立,4,上學期,全日班,75000,
潮州鎮,屏東縣私立摩根幼兒園,私立,4,下學期,全日班,75000,
潮州鎮,屏東縣私立摩根幼兒園,私立,3,上學期,全日班,75000,
潮州鎮,屏東縣私立摩根幼兒園,私立,3,下學期,全日班,75000,
潮州鎮,屏東縣私立摩根幼兒園,私立,2,上學期,全日班,75000,
潮州鎮,屏東縣私立摩根幼兒園,私立,2,下學期,全日班,75000,
屏東市,屏東縣私立文化學苑幼兒園,私立,5,上學期,全日班,40628,
屏東市,屏東縣私立文化學苑幼兒園,私立,5,下學期,全日班,40628,
屏東市,屏東縣私立文化學苑幼兒園,私立,4,上學期,全日班,40528,
屏東市,屏東縣私立文化學苑幼兒園,私立,4,下學期,全日班,40528,
屏東市,屏東縣私立文化學苑幼兒園,私立,3,上學期,全日班,40528,
屏東市,屏東縣私立文化學苑幼兒園,私立,3,下學期,全日班,40528,
屏東市,屏東縣私立文化學苑幼兒園,私立,2,上學期,全日班,40528,
屏東市,屏東縣私立文化學苑幼兒園,私立,2,下學期,全日班,40528,
新園鄉,屏東縣私立新園欣欣幼兒園,私立,5,上學期,全日班,43080,1800
新園鄉,屏東縣私立新園欣欣幼兒園,私立,5,下學期,全日班,43080,1800
新園鄉,屏東縣私立新園欣欣幼兒園,私立,4,上學期,全日班,43080,1800
新園鄉,屏東縣私立新園欣欣幼兒園,私立,4,下學期,全日班,43080,1800
新園鄉,屏東縣私立新園欣欣幼兒園,私立,3,上學期,全日班,43080,1800
新園鄉,屏東縣私立新園欣欣幼兒園,私立,3,下學期,全日班,43080,1800
新園鄉,屏東縣私立新園欣欣幼兒園,私立,2,上學期,全日班,43080,1800
新園鄉,屏東縣私立新園欣欣幼兒園,私立,2,下學期,全日班,43080,1800
林邊鄉,屏東縣私立新小天使幼兒園,私立,5,上學期,全日班,43332,
林邊鄉,屏東縣私立新小天使幼兒園,私立,5,下學期,全日班,43332,
林邊鄉,屏東縣私立新小天使幼兒園,私立,4,上學期,全日班,43332,
林邊鄉,屏東縣私立新小天使幼兒園,私立,4,下學期,全日班,43332,
林邊鄉,屏東縣私立新小天使幼兒園,私立,3,上學期,全日班,43332,
林邊鄉,屏東縣私立新小天使幼兒園,私立,3,下學期,全日班,43332,
林邊鄉,屏東縣私立新小天使幼兒園,私立,2,上學期,全日班,40932,
林邊鄉,屏東縣私立新小天使幼兒園,私立,2,下學期,全日班,40932,
新園鄉,屏東縣私立新怡光幼兒園,私立,5,上學期,全日班,47430,
新園鄉,屏東縣私立新怡光幼兒園,私立,5,下學期,全日班,47430,
新園鄉,屏東縣私立新怡光幼兒園,私立,4,上學期,全日班,47930,
新園鄉,屏東縣私立新怡光幼兒園,私立,4,下學期,全日班,47930,
新園鄉,屏東縣私立新怡光幼兒園,私立,3,上學期,全日班,47930,
新園鄉,屏東縣私立新怡光幼兒園,私立,3,下學期,全日班,47930,
東港鎮,屏東縣私立日安幼兒園,私立,5,上學期,全日班,40712,
東港鎮,屏東縣私立日安幼兒園,私立,5,下學期,全日班,40712,
東港鎮,屏東縣私立日安幼兒園,私立,4,上學期,全日班,40712,
東港鎮,屏東縣私立日安幼兒園,私立,4,下學期,全日班,40712,
東港鎮,屏東縣私立日安幼兒園,私立,3,上學期,全日班,40712,
東港鎮,屏東縣私立日安幼兒園,私立,3,下學期,全日班,40712,
東港鎮,屏東縣私立日安幼兒園,私立,2,上學期,全日班,39912,
東港鎮,屏東縣私立日安幼兒園,私立,2,下學期,全日班,39912,
九如鄉,屏東縣私立明星幼兒園,私立,5,上學期,全日班,33000,
九如鄉,屏東縣私立明星幼兒園,私立,5,下學期,全日班,33000,
九如鄉,屏東縣私立明星幼兒園,私立,4,上學期,全日班,30000,
九如鄉,屏東縣私立明星幼兒園,私立,4,下學期,全日班,30000,
九如鄉,屏東縣私立明星幼兒園,私立,3,上學期,全日班,30000,
九如鄉,屏東縣私立明星幼兒園,私立,3,下學期,全日班,30000,
九如鄉,屏東縣私立明星幼兒園,私立,2,上學期,全日班,30000,
九如鄉,屏東縣私立明星幼兒園,私立,2,下學期,全日班,30000,
萬丹鄉,屏東縣私立明蕙幼兒園,私立,5,上學期,全日班,28050,
萬丹鄉,屏東縣私立明蕙幼兒園,私立,5,下學期,全日班,28050,
萬丹鄉,屏東縣私立明蕙幼兒園,私立,4,上學期,全日班,28050,
萬丹鄉,屏東縣私立明蕙幼兒園,私立,4,下學期,全日班,28050,
萬丹鄉,屏東縣私立明蕙幼兒園,私立,3,上學期,全日班,28050,
萬丹鄉,屏東縣私立明蕙幼兒園,私立,3,下學期,全日班,28050,
萬丹鄉,屏東縣私立明蕙幼兒園,私立,2,上學期,全日班,28050,
萬丹鄉,屏東縣私立明蕙幼兒園,私立,2,下學期,全日班,28050,
潮州鎮,屏東縣私立普林斯頓幼兒園,私立,5,上學期,全日班,60324,39600
潮州鎮,屏東縣私立普林斯頓幼兒園,私立,5,下學期,全日班,60324,39600
潮州鎮,屏東縣私立普林斯頓幼兒園,私立,4,上學期,全日班,60324,39600
潮州鎮,屏東縣私立普林斯頓幼兒園,私立,4,下學期,全日班,60324,39600
潮州鎮,屏東縣私立普林斯頓幼兒園,私立,3,上學期,全日班,60324,39600
潮州鎮,屏東縣私立普林斯頓幼兒園,私立,3,下學期,全日班,60324,39600
潮州鎮,屏東縣私立普林斯頓幼兒園,私立,2,上學期,全日班,66104,39600
潮州鎮,屏東縣私立普林斯頓幼兒園,私立,2,下學期,全日班,66104,39600
東港鎮,屏東縣私立東港區漁會幼兒園,私立,5,上學期,全日班,39738,3000
東港鎮,屏東縣私立東港區漁會幼兒園,私立,5,下學期,全日班,39738,3000
東港鎮,屏東縣私立東港區漁會幼兒園,私立,4,上學期,全日班,39738,3000
東港鎮,屏東縣私立東港區漁會幼兒園,私立,4,下學期,全日班,39738,3000
東港鎮,屏東縣私立東港區漁會幼兒園,私立,3,上學期,全日班,39738,3000
東港鎮,屏東縣私立東港區漁會幼兒園,私立,3,下學期,全日班,39738,3000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,5,上學期,半日班,22500,21000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,5,上學期,全日班,48510,12000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,5,下學期,半日班,22500,21000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,5,下學期,全日班,48510,12000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,4,上學期,半日班,21800,21000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,4,上學期,全日班,48510,12000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,4,下學期,半日班,21800,21000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,4,下學期,全日班,48510,12000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,3,上學期,半日班,21800,21000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,3,上學期,全日班,48510,12000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,3,下學期,半日班,21800,21000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,3,下學期,全日班,48510,12000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,2,上學期,半日班,21800,21000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,2,上學期,全日班,48510,12000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,2,下學期,半日班,21800,21000
東港鎮,屏東縣私立東港晴慧幼兒園,私立,2,下學期,全日班,48510,12000
