鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
龍潭區,桃園市私立莘莘幼兒園,私立,5,上學期,全日班,50002,
龍潭區,桃園市私立莘莘幼兒園,私立,5,下學期,半日班,38200,
龍潭區,桃園市私立莘莘幼兒園,私立,5,下學期,全日班,50002,
龍潭區,桃園市私立莘莘幼兒園,私立,4,上學期,半日班,38200,
龍潭區,桃園市私立莘莘幼兒園,私立,4,上學期,全日班,50002,
龍潭區,桃園市私立莘莘幼兒園,私立,4,下學期,半日班,38200,
龍潭區,桃園市私立莘莘幼兒園,私立,4,下學期,全日班,50002,
龍潭區,桃園市私立莘莘幼兒園,私立,3,上學期,半日班,38200,
龍潭區,桃園市私立莘莘幼兒園,私立,3,上學期,全日班,50002,
龍潭區,桃園市私立莘莘幼兒園,私立,3,下學期,半日班,38200,
龍潭區,桃園市私立莘莘幼兒園,私立,3,下學期,全日班,50002,
龍潭區,桃園市私立莘莘幼兒園,私立,2,上學期,半日班,37200,
龍潭區,桃園市私立莘莘幼兒園,私立,2,上學期,全日班,47802,
龍潭區,桃園市私立莘莘幼兒園,私立,2,下學期,半日班,37200,
龍潭區,桃園市私立莘莘幼兒園,私立,2,下學期,全日班,47802,
桃園區,桃園市私立華人幼兒園,私立,5,上學期,全日班,61400,0
桃園區,桃園市私立華人幼兒園,私立,5,下學期,全日班,61400,0
桃園區,桃園市私立華人幼兒園,私立,4,上學期,全日班,63242,
桃園區,桃園市私立華人幼兒園,私立,4,下學期,全日班,63242,0
桃園區,桃園市私立華人幼兒園,私立,3,上學期,全日班,63242,0
桃園區,桃園市私立華人幼兒園,私立,3,下學期,全日班,63242,0
桃園區,桃園市私立華人幼兒園,私立,2,上學期,全日班,64770,0
桃園區,桃園市私立華人幼兒園,私立,2,下學期,全日班,64770,0
平鎮區,桃園市私立華岡幼兒園,私立,5,上學期,全日班,57900,14400
平鎮區,桃園市私立華岡幼兒園,私立,5,下學期,全日班,57900,14400
平鎮區,桃園市私立華岡幼兒園,私立,4,上學期,全日班,59800,14400
平鎮區,桃園市私立華岡幼兒園,私立,4,下學期,全日班,59800,14400
平鎮區,桃園市私立華岡幼兒園,私立,3,上學期,全日班,64800,14400
平鎮區,桃園市私立華岡幼兒園,私立,3,下學期,全日班,64800,14400
平鎮區,桃園市私立華岡幼兒園,私立,2,上學期,全日班,72600,14400
平鎮區,桃園市私立華岡幼兒園,私立,2,下學期,全日班,72600,14400
中壢區,桃園市私立華盛頓幼兒園,私立,5,上學期,半日班,50600,41400
中壢區,桃園市私立華盛頓幼兒園,私立,5,上學期,全日班,86000,41400
中壢區,桃園市私立華盛頓幼兒園,私立,5,下學期,半日班,50600,41400
中壢區,桃園市私立華盛頓幼兒園,私立,5,下學期,全日班,86000,41400
中壢區,桃園市私立華盛頓幼兒園,私立,4,上學期,半日班,58000,41400
中壢區,桃園市私立華盛頓幼兒園,私立,4,上學期,全日班,91000,41400
中壢區,桃園市私立華盛頓幼兒園,私立,4,下學期,半日班,58000,41400
中壢區,桃園市私立華盛頓幼兒園,私立,4,下學期,全日班,91000,41400
中壢區,桃園市私立華盛頓幼兒園,私立,3,上學期,半日班,58000,41400
中壢區,桃園市私立華盛頓幼兒園,私立,3,上學期,全日班,91000,41400
中壢區,桃園市私立華盛頓幼兒園,私立,3,下學期,半日班,58000,41400
中壢區,桃園市私立華盛頓幼兒園,私立,3,下學期,全日班,91000,41400
中壢區,桃園市私立華盛頓幼兒園,私立,2,上學期,半日班,60500,41400
中壢區,桃園市私立華盛頓幼兒園,私立,2,上學期,全日班,91000,41400
中壢區,桃園市私立華盛頓幼兒園,私立,2,下學期,半日班,60500,41400
中壢區,桃園市私立華盛頓幼兒園,私立,2,下學期,全日班,91000,41400
蘆竹區,桃園市私立華納幼兒園,私立,5,上學期,全日班,65508,
蘆竹區,桃園市私立華納幼兒園,私立,5,下學期,全日班,65508,
蘆竹區,桃園市私立華納幼兒園,私立,4,上學期,全日班,65800,
蘆竹區,桃園市私立華納幼兒園,私立,4,下學期,全日班,65800,
蘆竹區,桃園市私立華納幼兒園,私立,3,上學期,全日班,65800,
蘆竹區,桃園市私立華納幼兒園,私立,3,下學期,全日班,65800,
蘆竹區,桃園市私立華納幼兒園,私立,2,上學期,全日班,65800,
蘆竹區,桃園市私立華納幼兒園,私立,2,下學期,全日班,65800,
桃園區,桃園市私立華葳幼兒園,私立,5,上學期,全日班,92748,
桃園區,桃園市私立華葳幼兒園,私立,5,下學期,全日班,92748,
桃園區,桃園市私立華葳幼兒園,私立,4,上學期,全日班,97748,
桃園區,桃園市私立華葳幼兒園,私立,4,下學期,全日班,97748,
桃園區,桃園市私立華葳幼兒園,私立,3,上學期,全日班,97748,
桃園區,桃園市私立華葳幼兒園,私立,3,下學期,全日班,97748,
桃園區,桃園市私立華葳幼兒園,私立,2,上學期,全日班,97748,
桃園區,桃園市私立華葳幼兒園,私立,2,下學期,全日班,97748,
楊梅區,桃園市私立萊恩幼兒園,私立,5,上學期,全日班,52000,13200
楊梅區,桃園市私立萊恩幼兒園,私立,5,下學期,全日班,52000,13200
楊梅區,桃園市私立萊恩幼兒園,私立,4,上學期,全日班,54600,15000
楊梅區,桃園市私立萊恩幼兒園,私立,4,下學期,全日班,54600,15000
楊梅區,桃園市私立萊恩幼兒園,私立,3,上學期,全日班,54600,15000
楊梅區,桃園市私立萊恩幼兒園,私立,3,下學期,全日班,54600,15000
楊梅區,桃園市私立萊恩幼兒園,私立,2,上學期,全日班,54600,15000
楊梅區,桃園市私立萊恩幼兒園,私立,2,下學期,全日班,54600,15000
蘆竹區,桃園市私立蔚霖幼兒園,私立,5,上學期,全日班,58500,18000
蘆竹區,桃園市私立蔚霖幼兒園,私立,5,下學期,全日班,58500,18000
蘆竹區,桃園市私立蔚霖幼兒園,私立,4,上學期,全日班,60250,18000
蘆竹區,桃園市私立蔚霖幼兒園,私立,4,下學期,全日班,60250,18000
蘆竹區,桃園市私立蔚霖幼兒園,私立,3,上學期,全日班,60250,18000
蘆竹區,桃園市私立蔚霖幼兒園,私立,3,下學期,全日班,60250,18000
蘆竹區,桃園市私立蔚霖幼兒園,私立,2,上學期,全日班,68500,18000
蘆竹區,桃園市私立蔚霖幼兒園,私立,2,下學期,全日班,68500,18000
楊梅區,桃園市私立蕙幼幼兒園,私立,5,上學期,全日班,39600,
楊梅區,桃園市私立蕙幼幼兒園,私立,5,下學期,全日班,39600,
楊梅區,桃園市私立蕙幼幼兒園,私立,4,上學期,全日班,43600,
楊梅區,桃園市私立蕙幼幼兒園,私立,4,下學期,全日班,43600,
楊梅區,桃園市私立蕙幼幼兒園,私立,3,上學期,全日班,43600,
楊梅區,桃園市私立蕙幼幼兒園,私立,3,下學期,全日班,43600,
楊梅區,桃園市私立蕙幼幼兒園,私立,2,上學期,全日班,48800,
楊梅區,桃園市私立蕙幼幼兒園,私立,2,下學期,全日班,48800,
蘆竹區,桃園市私立蘆竹小天使幼兒園,私立,5,上學期,全日班,57010,6750
蘆竹區,桃園市私立蘆竹小天使幼兒園,私立,5,下學期,全日班,57010,6750
蘆竹區,桃園市私立蘆竹小天使幼兒園,私立,4,上學期,全日班,57010,6750
蘆竹區,桃園市私立蘆竹小天使幼兒園,私立,4,下學期,全日班,57010,6750
蘆竹區,桃園市私立蘆竹小天使幼兒園,私立,3,上學期,全日班,57010,6750
蘆竹區,桃園市私立蘆竹小天使幼兒園,私立,3,下學期,全日班,57010,6750
蘆竹區,桃園市私立蘆竹小天使幼兒園,私立,2,上學期,全日班,57010,6750
蘆竹區,桃園市私立蘆竹小天使幼兒園,私立,2,下學期,全日班,57010,6750
蘆竹區,桃園市私立蘭亭序幼兒園,私立,5,上學期,全日班,54000,
蘆竹區,桃園市私立蘭亭序幼兒園,私立,5,下學期,全日班,54000,
蘆竹區,桃園市私立蘭亭序幼兒園,私立,4,上學期,全日班,54000,
蘆竹區,桃園市私立蘭亭序幼兒園,私立,4,下學期,全日班,54000,
蘆竹區,桃園市私立蘭亭序幼兒園,私立,3,上學期,全日班,54000,
蘆竹區,桃園市私立蘭亭序幼兒園,私立,3,下學期,全日班,54000,
蘆竹區,桃園市私立蘭亭序幼兒園,私立,2,上學期,全日班,71000,
蘆竹區,桃園市私立蘭亭序幼兒園,私立,2,下學期,全日班,71000,
八德區,桃園市私立虹橋幼兒園,私立,5,上學期,全日班,66500,12000
八德區,桃園市私立虹橋幼兒園,私立,5,下學期,全日班,66500,12000
八德區,桃園市私立虹橋幼兒園,私立,4,上學期,全日班,66500,12000
八德區,桃園市私立虹橋幼兒園,私立,4,下學期,全日班,66500,12000
八德區,桃園市私立虹橋幼兒園,私立,3,上學期,全日班,66500,12000
八德區,桃園市私立虹橋幼兒園,私立,3,下學期,全日班,66500,12000
八德區,桃園市私立虹橋幼兒園,私立,2,上學期,全日班,84500,12000
八德區,桃園市私立虹橋幼兒園,私立,2,下學期,全日班,84500,12000
蘆竹區,桃園市私立蜻蜓幼兒園,私立,5,上學期,全日班,43008,4500
蘆竹區,桃園市私立蜻蜓幼兒園,私立,5,下學期,全日班,43008,4500
蘆竹區,桃園市私立蜻蜓幼兒園,私立,4,上學期,全日班,54160,4500
蘆竹區,桃園市私立蜻蜓幼兒園,私立,4,下學期,全日班,54160,4500
蘆竹區,桃園市私立蜻蜓幼兒園,私立,3,上學期,全日班,54160,4500
蘆竹區,桃園市私立蜻蜓幼兒園,私立,3,下學期,全日班,54160,4500
蘆竹區,桃園市私立蜻蜓幼兒園,私立,2,上學期,全日班,56010,4500
蘆竹區,桃園市私立蜻蜓幼兒園,私立,2,下學期,全日班,56010,4500
蘆竹區,桃園市私立衛斯理幼兒園,私立,5,上學期,全日班,52500,
蘆竹區,桃園市私立衛斯理幼兒園,私立,5,下學期,全日班,52500,
蘆竹區,桃園市私立衛斯理幼兒園,私立,4,上學期,全日班,92600,
蘆竹區,桃園市私立衛斯理幼兒園,私立,4,下學期,全日班,92600,
蘆竹區,桃園市私立衛斯理幼兒園,私立,3,上學期,全日班,92600,
蘆竹區,桃園市私立衛斯理幼兒園,私立,3,下學期,全日班,92600,
桃園區,桃園市私立衛理幼兒園,私立,5,上學期,全日班,92600,
桃園區,桃園市私立衛理幼兒園,私立,5,下學期,全日班,92600,
桃園區,桃園市私立衛理幼兒園,私立,4,上學期,全日班,92600,
桃園區,桃園市私立衛理幼兒園,私立,4,下學期,全日班,92600,
桃園區,桃園市私立衛理幼兒園,私立,3,上學期,全日班,92600,
桃園區,桃園市私立衛理幼兒園,私立,3,下學期,全日班,92600,
桃園區,桃園市私立衛理幼兒園,私立,2,上學期,全日班,92600,
桃園區,桃園市私立衛理幼兒園,私立,2,下學期,全日班,92600,
中壢區,桃園市私立親子學園幼兒園,私立,5,上學期,全日班,34645,
中壢區,桃園市私立親子學園幼兒園,私立,5,下學期,全日班,34645,
中壢區,桃園市私立親子學園幼兒園,私立,4,上學期,全日班,45600,
中壢區,桃園市私立親子學園幼兒園,私立,4,下學期,全日班,45600,
中壢區,桃園市私立親子學園幼兒園,私立,3,上學期,全日班,45600,
中壢區,桃園市私立親子學園幼兒園,私立,3,下學期,全日班,45600,
中壢區,桃園市私立親子學園幼兒園,私立,2,上學期,全日班,45600,
中壢區,桃園市私立親子學園幼兒園,私立,2,下學期,全日班,45600,
大溪區,桃園市私立諾亞幼兒園,私立,5,上學期,全日班,42500,12500
大溪區,桃園市私立諾亞幼兒園,私立,5,下學期,全日班,42500,12500
大溪區,桃園市私立諾亞幼兒園,私立,4,上學期,全日班,55620,15000
大溪區,桃園市私立諾亞幼兒園,私立,4,下學期,全日班,55620,15000
大溪區,桃園市私立諾亞幼兒園,私立,3,上學期,全日班,55620,15000
大溪區,桃園市私立諾亞幼兒園,私立,3,下學期,全日班,55620,15000
平鎮區,桃園市私立諾亞方舟幼兒園,私立,5,上學期,全日班,54000,9600
平鎮區,桃園市私立諾亞方舟幼兒園,私立,5,下學期,全日班,54000,9600
平鎮區,桃園市私立諾亞方舟幼兒園,私立,4,上學期,全日班,57300,9600
平鎮區,桃園市私立諾亞方舟幼兒園,私立,4,下學期,全日班,57300,9600
平鎮區,桃園市私立諾亞方舟幼兒園,私立,3,上學期,全日班,65000,9600
平鎮區,桃園市私立諾亞方舟幼兒園,私立,3,下學期,全日班,65000,9600
平鎮區,桃園市私立諾亞方舟幼兒園,私立,2,上學期,全日班,75000,9600
平鎮區,桃園市私立諾亞方舟幼兒園,私立,2,下學期,全日班,75000,9600
中壢區,桃園市私立諾亞艾樂紛幼兒園,私立,5,上學期,全日班,57800,9600
中壢區,桃園市私立諾亞艾樂紛幼兒園,私立,5,下學期,全日班,57800,9600
中壢區,桃園市私立諾亞艾樂紛幼兒園,私立,4,上學期,全日班,59400,9600
中壢區,桃園市私立諾亞艾樂紛幼兒園,私立,4,下學期,全日班,59400,9600
中壢區,桃園市私立諾亞艾樂紛幼兒園,私立,3,上學期,全日班,64000,9600
中壢區,桃園市私立諾亞艾樂紛幼兒園,私立,3,下學期,全日班,64000,9600
中壢區,桃園市私立諾亞艾樂紛幼兒園,私立,2,上學期,全日班,75000,9600
中壢區,桃園市私立諾亞艾樂紛幼兒園,私立,2,下學期,全日班,75000,9600
龜山區,桃園市私立諾貝爾幼兒園,私立,5,上學期,半日班,38250,0
龜山區,桃園市私立諾貝爾幼兒園,私立,5,上學期,全日班,55800,15000
龜山區,桃園市私立諾貝爾幼兒園,私立,5,下學期,半日班,38250,0
龜山區,桃園市私立諾貝爾幼兒園,私立,5,下學期,全日班,55800,15000
龜山區,桃園市私立諾貝爾幼兒園,私立,4,上學期,半日班,39730,0
龜山區,桃園市私立諾貝爾幼兒園,私立,4,上學期,全日班,57700,18000
龜山區,桃園市私立諾貝爾幼兒園,私立,4,下學期,半日班,39730,0
龜山區,桃園市私立諾貝爾幼兒園,私立,4,下學期,全日班,57700,18000
龜山區,桃園市私立諾貝爾幼兒園,私立,3,上學期,半日班,39730,0
龜山區,桃園市私立諾貝爾幼兒園,私立,3,上學期,全日班,57700,18000
龜山區,桃園市私立諾貝爾幼兒園,私立,3,下學期,半日班,39730,0
龜山區,桃園市私立諾貝爾幼兒園,私立,3,下學期,全日班,57700,18000
龜山區,桃園市私立諾貝爾幼兒園,私立,2,上學期,半日班,45000,0
龜山區,桃園市私立諾貝爾幼兒園,私立,2,上學期,全日班,61700,21000
龜山區,桃園市私立諾貝爾幼兒園,私立,2,下學期,半日班,45000,0
龜山區,桃園市私立諾貝爾幼兒園,私立,2,下學期,全日班,61700,21000
桃園區,桃園市私立豐田大郡幼兒園,私立,5,上學期,全日班,79250,9500
桃園區,桃園市私立豐田大郡幼兒園,私立,5,下學期,全日班,79250,9500
桃園區,桃園市私立豐田大郡幼兒園,私立,4,上學期,全日班,79250,9500
桃園區,桃園市私立豐田大郡幼兒園,私立,4,下學期,全日班,79250,9500
桃園區,桃園市私立豐田大郡幼兒園,私立,3,上學期,全日班,79250,9500
桃園區,桃園市私立豐田大郡幼兒園,私立,3,下學期,全日班,79250,9500
桃園區,桃園市私立豐田大郡幼兒園,私立,2,上學期,全日班,74250,9500
桃園區,桃園市私立豐田大郡幼兒園,私立,2,下學期,全日班,74250,9500
桃園區,桃園市私立貝兒幼兒園,私立,5,上學期,全日班,69750,
桃園區,桃園市私立貝兒幼兒園,私立,5,下學期,全日班,69750,
桃園區,桃園市私立貝兒幼兒園,私立,4,上學期,全日班,69750,
桃園區,桃園市私立貝兒幼兒園,私立,4,下學期,全日班,69750,
桃園區,桃園市私立貝兒幼兒園,私立,3,上學期,全日班,69750,
桃園區,桃園市私立貝兒幼兒園,私立,3,下學期,全日班,69750,
中壢區,桃園市私立貝多芬幼兒園,私立,5,上學期,全日班,68520,12000
中壢區,桃園市私立貝多芬幼兒園,私立,5,下學期,全日班,68520,12000
中壢區,桃園市私立貝多芬幼兒園,私立,4,上學期,全日班,66600,12000
中壢區,桃園市私立貝多芬幼兒園,私立,4,下學期,全日班,66600,12000
中壢區,桃園市私立貝多芬幼兒園,私立,3,上學期,全日班,66600,0
中壢區,桃園市私立貝多芬幼兒園,私立,3,下學期,全日班,66600,0
中壢區,桃園市私立貝多芬幼兒園,私立,2,上學期,全日班,70104,12000
中壢區,桃園市私立貝多芬幼兒園,私立,2,下學期,全日班,70104,12000
蘆竹區,桃園市私立貝斯特幼兒園,私立,5,上學期,全日班,49870,
蘆竹區,桃園市私立貝斯特幼兒園,私立,5,下學期,全日班,49870,
蘆竹區,桃園市私立貝斯特幼兒園,私立,4,上學期,全日班,49870,
蘆竹區,桃園市私立貝斯特幼兒園,私立,4,下學期,全日班,49870,
蘆竹區,桃園市私立貝斯特幼兒園,私立,3,上學期,全日班,49870,
蘆竹區,桃園市私立貝斯特幼兒園,私立,3,下學期,全日班,49870,
蘆竹區,桃園市私立貝斯特幼兒園,私立,2,上學期,全日班,49870,
蘆竹區,桃園市私立貝斯特幼兒園,私立,2,下學期,全日班,49870,
八德區,桃園市私立貝果幼兒園,私立,5,上學期,全日班,36650,
八德區,桃園市私立貝果幼兒園,私立,5,下學期,全日班,36650,
八德區,桃園市私立貝果幼兒園,私立,4,上學期,全日班,40800,
八德區,桃園市私立貝果幼兒園,私立,4,下學期,全日班,40800,
八德區,桃園市私立貝果幼兒園,私立,3,上學期,全日班,40800,
八德區,桃園市私立貝果幼兒園,私立,3,下學期,全日班,40800,
八德區,桃園市私立貝果幼兒園,私立,2,上學期,全日班,57000,
八德區,桃園市私立貝果幼兒園,私立,2,下學期,全日班,57000,
桃園區,桃園市私立金向日葵幼兒園,私立,5,上學期,全日班,54972,4500
桃園區,桃園市私立金向日葵幼兒園,私立,5,下學期,全日班,54972,4500
桃園區,桃園市私立金向日葵幼兒園,私立,4,上學期,全日班,57972,4500
桃園區,桃園市私立金向日葵幼兒園,私立,4,下學期,全日班,57972,4500
桃園區,桃園市私立金向日葵幼兒園,私立,3,上學期,全日班,60972,4500
桃園區,桃園市私立金向日葵幼兒園,私立,3,下學期,全日班,60972,4500
桃園區,桃園市私立金向日葵幼兒園,私立,2,上學期,全日班,66972,4500
桃園區,桃園市私立金向日葵幼兒園,私立,2,下學期,全日班,66972,4500
楊梅區,桃園市私立金寶貝幼兒園,私立,5,上學期,全日班,55200,13200
楊梅區,桃園市私立金寶貝幼兒園,私立,5,下學期,全日班,55200,13200
楊梅區,桃園市私立金寶貝幼兒園,私立,4,上學期,全日班,55200,13200
楊梅區,桃園市私立金寶貝幼兒園,私立,4,下學期,全日班,55200,13200
楊梅區,桃園市私立金寶貝幼兒園,私立,3,上學期,全日班,55200,13200
楊梅區,桃園市私立金寶貝幼兒園,私立,3,下學期,全日班,55200,13200
楊梅區,桃園市私立金寶貝幼兒園,私立,2,上學期,全日班,59400,13200
楊梅區,桃園市私立金寶貝幼兒園,私立,2,下學期,全日班,59400,13200
楊梅區,桃園市私立金悅幼兒園,私立,5,上學期,全日班,57600,12000
楊梅區,桃園市私立金悅幼兒園,私立,5,下學期,全日班,57600,12000
楊梅區,桃園市私立金悅幼兒園,私立,4,上學期,全日班,57200,12000
楊梅區,桃園市私立金悅幼兒園,私立,4,下學期,全日班,57200,12000
楊梅區,桃園市私立金悅幼兒園,私立,3,上學期,全日班,57200,12000
楊梅區,桃園市私立金悅幼兒園,私立,3,下學期,全日班,57200,12000
楊梅區,桃園市私立金悅幼兒園,私立,2,上學期,全日班,59800,12000
楊梅區,桃園市私立金悅幼兒園,私立,2,下學期,全日班,59800,12000
楊梅區,桃園市私立金暘幼兒園,私立,5,上學期,全日班,57768,12000
楊梅區,桃園市私立金暘幼兒園,私立,5,下學期,全日班,57768,12000
楊梅區,桃園市私立金暘幼兒園,私立,4,上學期,全日班,72700,12000
楊梅區,桃園市私立金暘幼兒園,私立,4,下學期,全日班,72700,12000
楊梅區,桃園市私立金暘幼兒園,私立,3,上學期,全日班,72700,12000
楊梅區,桃園市私立金暘幼兒園,私立,3,下學期,全日班,72700,12000
楊梅區,桃園市私立金暘幼兒園,私立,2,上學期,全日班,59800,12000
楊梅區,桃園市私立金暘幼兒園,私立,2,下學期,全日班,59800,12000
中壢區,桃園市私立金琜恩幼兒園,私立,5,上學期,全日班,56750,
中壢區,桃園市私立金琜恩幼兒園,私立,5,下學期,全日班,56750,
中壢區,桃園市私立金琜恩幼兒園,私立,4,上學期,全日班,56750,
中壢區,桃園市私立金琜恩幼兒園,私立,4,下學期,全日班,56750,
中壢區,桃園市私立金琜恩幼兒園,私立,3,上學期,全日班,56750,
中壢區,桃園市私立金琜恩幼兒園,私立,3,下學期,全日班,56750,
中壢區,桃園市私立金琜恩幼兒園,私立,2,上學期,全日班,60510,
中壢區,桃園市私立金琜恩幼兒園,私立,2,下學期,全日班,60510,
中壢區,桃園市私立長堤幼兒園,私立,5,上學期,半日班,30600,
中壢區,桃園市私立長堤幼兒園,私立,5,上學期,全日班,46596,20700
中壢區,桃園市私立長堤幼兒園,私立,5,下學期,半日班,30600,
中壢區,桃園市私立長堤幼兒園,私立,5,下學期,全日班,46596,20700
中壢區,桃園市私立長堤幼兒園,私立,4,上學期,全日班,50614,20700
中壢區,桃園市私立長堤幼兒園,私立,4,下學期,全日班,50614,20700
中壢區,桃園市私立長堤幼兒園,私立,3,上學期,全日班,60600,20700
中壢區,桃園市私立長堤幼兒園,私立,3,下學期,全日班,60600,20700
中壢區,桃園市私立長堤幼兒園,私立,2,上學期,全日班,66780,20700
中壢區,桃園市私立長堤幼兒園,私立,2,下學期,全日班,66780,20700
蘆竹區,桃園市私立長欣幼兒園,私立,5,上學期,全日班,75000,
蘆竹區,桃園市私立長欣幼兒園,私立,5,下學期,全日班,75000,
蘆竹區,桃園市私立長欣幼兒園,私立,4,上學期,全日班,80000,
蘆竹區,桃園市私立長欣幼兒園,私立,4,下學期,全日班,80000,
蘆竹區,桃園市私立長欣幼兒園,私立,3,上學期,全日班,80000,
蘆竹區,桃園市私立長欣幼兒園,私立,3,下學期,全日班,80000,
蘆竹區,桃園市私立長欣幼兒園,私立,2,上學期,全日班,80000,
蘆竹區,桃園市私立長欣幼兒園,私立,2,下學期,全日班,80000,
桃園區,桃園市私立長迪幼兒園,私立,5,上學期,全日班,52500,
桃園區,桃園市私立長迪幼兒園,私立,5,下學期,全日班,52500,
桃園區,桃園市私立長迪幼兒園,私立,4,上學期,全日班,52500,
桃園區,桃園市私立長迪幼兒園,私立,4,下學期,全日班,52500,
桃園區,桃園市私立長迪幼兒園,私立,3,上學期,全日班,52500,
桃園區,桃園市私立長迪幼兒園,私立,3,下學期,全日班,52500,
桃園區,桃園市私立長迪幼兒園,私立,2,上學期,全日班,61200,
桃園區,桃園市私立長迪幼兒園,私立,2,下學期,全日班,61200,
平鎮區,桃園市私立長青幼兒園,私立,5,上學期,全日班,49500,2000
平鎮區,桃園市私立長青幼兒園,私立,5,下學期,全日班,49500,2000
平鎮區,桃園市私立長青幼兒園,私立,4,上學期,全日班,49500,2000
平鎮區,桃園市私立長青幼兒園,私立,4,下學期,全日班,49500,2000
平鎮區,桃園市私立長青幼兒園,私立,3,上學期,全日班,49500,2000
平鎮區,桃園市私立長青幼兒園,私立,3,下學期,全日班,49500,2000
平鎮區,桃園市私立長青幼兒園,私立,2,上學期,全日班,53000,2000
平鎮區,桃園市私立長青幼兒園,私立,2,下學期,全日班,53000,2000
桃園區,桃園市私立雅比思幼兒園,私立,5,上學期,全日班,69000,
桃園區,桃園市私立雅比思幼兒園,私立,5,下學期,全日班,69000,
桃園區,桃園市私立雅比思幼兒園,私立,4,上學期,全日班,69000,
桃園區,桃園市私立雅比思幼兒園,私立,4,下學期,全日班,69000,
桃園區,桃園市私立雅比思幼兒園,私立,3,上學期,全日班,69000,
桃園區,桃園市私立雅比思幼兒園,私立,3,下學期,全日班,69000,
桃園區,桃園市私立雅比思幼兒園,私立,2,上學期,全日班,69000,
桃園區,桃園市私立雅比思幼兒園,私立,2,下學期,全日班,69000,
八德區,桃園市私立集賢幼兒園,私立,5,上學期,全日班,60000,
八德區,桃園市私立集賢幼兒園,私立,5,下學期,全日班,60000,
八德區,桃園市私立集賢幼兒園,私立,4,上學期,全日班,60000,
八德區,桃園市私立集賢幼兒園,私立,4,下學期,全日班,60000,
八德區,桃園市私立集賢幼兒園,私立,3,上學期,全日班,60000,
八德區,桃園市私立集賢幼兒園,私立,3,下學期,全日班,60000,
八德區,桃園市私立集賢幼兒園,私立,2,上學期,半日班,27400,
八德區,桃園市私立集賢幼兒園,私立,2,上學期,全日班,46186,
八德區,桃園市私立集賢幼兒園,私立,2,下學期,半日班,27400,
八德區,桃園市私立集賢幼兒園,私立,2,下學期,全日班,46186,
中壢區,桃園市私立青暉幼兒園,私立,5,上學期,全日班,43352,
中壢區,桃園市私立青暉幼兒園,私立,5,下學期,全日班,43352,
中壢區,桃園市私立青暉幼兒園,私立,4,上學期,全日班,52152,
中壢區,桃園市私立青暉幼兒園,私立,4,下學期,全日班,52152,
中壢區,桃園市私立青暉幼兒園,私立,3,上學期,全日班,53352,
中壢區,桃園市私立青暉幼兒園,私立,3,下學期,全日班,53352,
中壢區,桃園市私立青暉幼兒園,私立,2,上學期,全日班,53352,
中壢區,桃園市私立青暉幼兒園,私立,2,下學期,全日班,53352,
桃園區,桃園市私立頂好幼兒園,私立,5,上學期,全日班,45800,
桃園區,桃園市私立頂好幼兒園,私立,5,下學期,全日班,45800,
桃園區,桃園市私立頂好幼兒園,私立,4,上學期,全日班,53600,
桃園區,桃園市私立頂好幼兒園,私立,4,下學期,全日班,53600,
桃園區,桃園市私立頂好幼兒園,私立,3,上學期,全日班,53600,
桃園區,桃園市私立頂好幼兒園,私立,3,下學期,全日班,53600,
桃園區,桃園市私立頂好幼兒園,私立,2,上學期,全日班,64200,
桃園區,桃園市私立頂好幼兒園,私立,2,下學期,全日班,64200,
龍潭區,桃園市私立頂尖幼兒園,私立,5,上學期,全日班,46800,18000
龍潭區,桃園市私立頂尖幼兒園,私立,5,下學期,全日班,46800,18000
龍潭區,桃園市私立頂尖幼兒園,私立,4,上學期,全日班,51204,18000
龍潭區,桃園市私立頂尖幼兒園,私立,4,下學期,全日班,51204,18000
龍潭區,桃園市私立頂尖幼兒園,私立,3,上學期,全日班,54912,18000
龍潭區,桃園市私立頂尖幼兒園,私立,3,下學期,全日班,54912,18000
龍潭區,桃園市私立頂尖幼兒園,私立,2,上學期,全日班,64242,18000
龍潭區,桃園市私立頂尖幼兒園,私立,2,下學期,全日班,64242,18000
中壢區,桃園市私立順德幼兒園,私立,5,上學期,全日班,53654,
中壢區,桃園市私立順德幼兒園,私立,5,下學期,全日班,53654,
中壢區,桃園市私立順德幼兒園,私立,4,上學期,全日班,53654,
中壢區,桃園市私立順德幼兒園,私立,4,下學期,全日班,53654,
中壢區,桃園市私立順德幼兒園,私立,3,上學期,全日班,53654,
中壢區,桃園市私立順德幼兒園,私立,3,下學期,全日班,53654,
中壢區,桃園市私立順德幼兒園,私立,2,上學期,全日班,71554,
中壢區,桃園市私立順德幼兒園,私立,2,下學期,全日班,71554,
龜山區,桃園市私立領航幸福幼兒園,私立,5,上學期,全日班,54736,66000
龜山區,桃園市私立領航幸福幼兒園,私立,5,下學期,全日班,54736,66000
龜山區,桃園市私立領航幸福幼兒園,私立,4,上學期,全日班,54736,66000
龜山區,桃園市私立領航幸福幼兒園,私立,4,下學期,全日班,54736,66000
龜山區,桃園市私立領航幸福幼兒園,私立,3,上學期,全日班,54736,66000
龜山區,桃園市私立領航幸福幼兒園,私立,3,下學期,全日班,54736,66000
龜山區,桃園市私立領航幸福幼兒園,私立,2,上學期,全日班,63736,66000
龜山區,桃園市私立領航幸福幼兒園,私立,2,下學期,全日班,63736,66000
龜山區,桃園市私立馨兒園幼兒園,私立,5,上學期,全日班,39000,
