鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
北區,臺南市私立寶仁幼兒園,私立,5,下學期,全日班,48300,4200
北區,臺南市私立寶仁幼兒園,私立,4,上學期,全日班,48300,4200
北區,臺南市私立寶仁幼兒園,私立,4,下學期,全日班,48300,4200
北區,臺南市私立寶仁幼兒園,私立,3,上學期,全日班,48300,4200
北區,臺南市私立寶仁幼兒園,私立,3,下學期,全日班,48300,4200
中西區,臺南市私立寶寶幼兒園,私立,5,上學期,全日班,59658,13200
中西區,臺南市私立寶寶幼兒園,私立,5,下學期,全日班,59658,13200
中西區,臺南市私立寶寶幼兒園,私立,4,上學期,全日班,59658,13200
中西區,臺南市私立寶寶幼兒園,私立,4,下學期,全日班,59658,13200
中西區,臺南市私立寶寶幼兒園,私立,3,上學期,全日班,59658,13200
中西區,臺南市私立寶寶幼兒園,私立,3,下學期,全日班,59658,13200
中西區,臺南市私立寶寶幼兒園,私立,2,上學期,全日班,64038,13200
中西區,臺南市私立寶寶幼兒園,私立,2,下學期,全日班,64038,13200
仁德區,臺南市私立寶琪幼兒園,私立,5,上學期,全日班,34600,
仁德區,臺南市私立寶琪幼兒園,私立,5,下學期,全日班,34600,
仁德區,臺南市私立寶琪幼兒園,私立,4,上學期,全日班,34600,
仁德區,臺南市私立寶琪幼兒園,私立,4,下學期,全日班,34600,
仁德區,臺南市私立寶琪幼兒園,私立,3,上學期,全日班,34600,
仁德區,臺南市私立寶琪幼兒園,私立,3,下學期,全日班,34600,
仁德區,臺南市私立寶琪幼兒園,私立,2,上學期,全日班,45000,
仁德區,臺南市私立寶琪幼兒園,私立,2,下學期,全日班,45000,
北區,臺南市私立寶貝家庭幼兒園,私立,5,上學期,全日班,58740,18000
北區,臺南市私立寶貝家庭幼兒園,私立,5,下學期,全日班,58740,18000
北區,臺南市私立寶貝家庭幼兒園,私立,4,上學期,全日班,72780,18000
北區,臺南市私立寶貝家庭幼兒園,私立,4,下學期,全日班,72780,18000
北區,臺南市私立寶貝家庭幼兒園,私立,3,上學期,全日班,71580,18000
北區,臺南市私立寶貝家庭幼兒園,私立,3,下學期,全日班,71580,18000
北區,臺南市私立寶貝家庭幼兒園,私立,2,上學期,全日班,69580,18000
北區,臺南市私立寶貝家庭幼兒園,私立,2,下學期,全日班,69580,18000
南區,臺南市私立寶貝德蘭幼兒園,私立,5,上學期,全日班,70980,4500
南區,臺南市私立寶貝德蘭幼兒園,私立,5,下學期,全日班,70980,4500
南區,臺南市私立寶貝德蘭幼兒園,私立,4,上學期,全日班,66780,4500
南區,臺南市私立寶貝德蘭幼兒園,私立,4,下學期,全日班,66780,4500
南區,臺南市私立寶貝德蘭幼兒園,私立,3,上學期,全日班,65580,4500
南區,臺南市私立寶貝德蘭幼兒園,私立,3,下學期,全日班,65580,4500
南區,臺南市私立寶貝德蘭幼兒園,私立,2,上學期,全日班,69580,4500
南區,臺南市私立寶貝德蘭幼兒園,私立,2,下學期,全日班,69580,4500
南化區,臺南市私立寶貝熊幼兒園,私立,5,上學期,全日班,29800,
南化區,臺南市私立寶貝熊幼兒園,私立,5,下學期,全日班,29800,
南化區,臺南市私立寶貝熊幼兒園,私立,4,上學期,全日班,36000,
南化區,臺南市私立寶貝熊幼兒園,私立,4,下學期,全日班,36000,
南化區,臺南市私立寶貝熊幼兒園,私立,3,上學期,全日班,36000,
南化區,臺南市私立寶貝熊幼兒園,私立,3,下學期,全日班,36000,
南化區,臺南市私立寶貝熊幼兒園,私立,2,上學期,全日班,42000,
南化區,臺南市私立寶貝熊幼兒園,私立,2,下學期,全日班,42000,
安定區,臺南市私立小博士幼兒園,私立,5,上學期,全日班,46584,4500
安定區,臺南市私立小博士幼兒園,私立,5,下學期,全日班,46584,4500
安定區,臺南市私立小博士幼兒園,私立,4,上學期,全日班,46884,0
安定區,臺南市私立小博士幼兒園,私立,4,下學期,全日班,46884,0
安定區,臺南市私立小博士幼兒園,私立,3,上學期,全日班,46884,0
安定區,臺南市私立小博士幼兒園,私立,3,下學期,全日班,46884,0
安定區,臺南市私立小博士幼兒園,私立,2,上學期,全日班,48384,0
安定區,臺南市私立小博士幼兒園,私立,2,下學期,全日班,48384,0
仁德區,臺南市私立小咪咪幼兒園,私立,5,上學期,全日班,41100,21120
仁德區,臺南市私立小咪咪幼兒園,私立,5,下學期,全日班,41100,21120
仁德區,臺南市私立小咪咪幼兒園,私立,4,上學期,全日班,46000,21120
仁德區,臺南市私立小咪咪幼兒園,私立,4,下學期,全日班,46000,21120
仁德區,臺南市私立小咪咪幼兒園,私立,3,上學期,全日班,46000,21120
仁德區,臺南市私立小咪咪幼兒園,私立,3,下學期,全日班,46000,21120
仁德區,臺南市私立小咪咪幼兒園,私立,2,上學期,全日班,49000,21120
仁德區,臺南市私立小咪咪幼兒園,私立,2,下學期,全日班,49000,21120
下營區,臺南市私立小圓圓幼兒園,私立,5,上學期,全日班,39000,
下營區,臺南市私立小圓圓幼兒園,私立,5,下學期,全日班,39000,
下營區,臺南市私立小圓圓幼兒園,私立,4,上學期,全日班,39300,
下營區,臺南市私立小圓圓幼兒園,私立,4,下學期,全日班,39300,
下營區,臺南市私立小圓圓幼兒園,私立,3,上學期,全日班,39300,
下營區,臺南市私立小圓圓幼兒園,私立,3,下學期,全日班,39300,
下營區,臺南市私立小圓圓幼兒園,私立,2,上學期,全日班,43980,
下營區,臺南市私立小圓圓幼兒園,私立,2,下學期,全日班,43980,
麻豆區,臺南市私立小天使幼兒園,私立,5,上學期,全日班,77000,27600
麻豆區,臺南市私立小天使幼兒園,私立,5,下學期,全日班,77000,27600
麻豆區,臺南市私立小天使幼兒園,私立,4,上學期,全日班,77000,27600
麻豆區,臺南市私立小天使幼兒園,私立,4,下學期,全日班,77000,27600
麻豆區,臺南市私立小天使幼兒園,私立,3,上學期,全日班,77000,27600
麻豆區,臺南市私立小天使幼兒園,私立,3,下學期,全日班,77000,27600
麻豆區,臺南市私立小天使幼兒園,私立,2,上學期,全日班,71000,27600
麻豆區,臺南市私立小天使幼兒園,私立,2,下學期,全日班,71000,27600
東區,臺南市私立小太陽幼兒園,私立,5,上學期,全日班,54000,18000
東區,臺南市私立小太陽幼兒園,私立,5,下學期,全日班,54000,18000
東區,臺南市私立小太陽幼兒園,私立,4,上學期,全日班,54000,18000
東區,臺南市私立小太陽幼兒園,私立,4,下學期,全日班,54000,18000
東區,臺南市私立小太陽幼兒園,私立,3,上學期,全日班,54000,18000
東區,臺南市私立小太陽幼兒園,私立,3,下學期,全日班,54000,18000
東區,臺南市私立小太陽幼兒園,私立,2,上學期,全日班,64200,18000
東區,臺南市私立小太陽幼兒園,私立,2,下學期,全日班,64200,18000
新營區,臺南市私立小太陽東興幼兒園,私立,5,上學期,全日班,55200,12000
新營區,臺南市私立小太陽東興幼兒園,私立,5,下學期,全日班,55200,12000
新營區,臺南市私立小太陽東興幼兒園,私立,4,上學期,全日班,57000,12000
新營區,臺南市私立小太陽東興幼兒園,私立,4,下學期,全日班,57000,12000
新營區,臺南市私立小太陽東興幼兒園,私立,3,上學期,全日班,57000,12000
新營區,臺南市私立小太陽東興幼兒園,私立,3,下學期,全日班,57000,12000
新營區,臺南市私立小太陽東興幼兒園,私立,2,上學期,全日班,66000,12000
新營區,臺南市私立小太陽東興幼兒園,私立,2,下學期,全日班,66000,12000
安南區,臺南市私立小孔明創客幼兒園,私立,5,上學期,全日班,80000,19800
安南區,臺南市私立小孔明創客幼兒園,私立,5,下學期,全日班,80000,19800
安南區,臺南市私立小孔明創客幼兒園,私立,4,上學期,全日班,72600,19800
安南區,臺南市私立小孔明創客幼兒園,私立,4,下學期,全日班,72600,19800
安南區,臺南市私立小孔明創客幼兒園,私立,3,上學期,全日班,72600,19800
安南區,臺南市私立小孔明創客幼兒園,私立,3,下學期,全日班,72600,19800
安南區,臺南市私立小孔明創客幼兒園,私立,2,上學期,全日班,75000,19800
安南區,臺南市私立小孔明創客幼兒園,私立,2,下學期,全日班,75000,19800
官田區,臺南市私立小森林成長幼兒園,私立,5,上學期,全日班,45000,6000
官田區,臺南市私立小森林成長幼兒園,私立,5,下學期,全日班,45000,6000
官田區,臺南市私立小森林成長幼兒園,私立,4,上學期,全日班,46800,6000
官田區,臺南市私立小森林成長幼兒園,私立,4,下學期,全日班,46800,6000
官田區,臺南市私立小森林成長幼兒園,私立,3,上學期,全日班,46800,6000
官田區,臺南市私立小森林成長幼兒園,私立,3,下學期,全日班,46800,6000
官田區,臺南市私立小森林成長幼兒園,私立,2,上學期,全日班,52200,6000
官田區,臺南市私立小森林成長幼兒園,私立,2,下學期,全日班,52200,6000
中西區,臺南市私立小牛頓幼兒園,私立,5,上學期,全日班,40722,4500
中西區,臺南市私立小牛頓幼兒園,私立,5,下學期,全日班,40722,4500
中西區,臺南市私立小牛頓幼兒園,私立,4,上學期,全日班,40722,4500
中西區,臺南市私立小牛頓幼兒園,私立,4,下學期,全日班,40722,4500
中西區,臺南市私立小牛頓幼兒園,私立,3,上學期,全日班,40722,4500
中西區,臺南市私立小牛頓幼兒園,私立,3,下學期,全日班,40722,4500
中西區,臺南市私立小牛頓幼兒園,私立,2,上學期,全日班,40722,4500
中西區,臺南市私立小牛頓幼兒園,私立,2,下學期,全日班,40722,4500
柳營區,臺南市私立小袋鼠幼兒園,私立,5,上學期,全日班,35296,4500
柳營區,臺南市私立小袋鼠幼兒園,私立,5,下學期,全日班,35296,4500
柳營區,臺南市私立小袋鼠幼兒園,私立,4,上學期,全日班,35296,4500
柳營區,臺南市私立小袋鼠幼兒園,私立,4,下學期,全日班,35296,4500
柳營區,臺南市私立小袋鼠幼兒園,私立,3,上學期,全日班,35296,4500
柳營區,臺南市私立小袋鼠幼兒園,私立,3,下學期,全日班,35296,4500
柳營區,臺南市私立小袋鼠幼兒園,私立,2,上學期,全日班,32796,4500
柳營區,臺南市私立小袋鼠幼兒園,私立,2,下學期,全日班,32796,4500
北區,臺南市私立崑山高級中學附設臺南市國際幼兒園,私立,5,上學期,全日班,57000,21000
北區,臺南市私立崑山高級中學附設臺南市國際幼兒園,私立,5,下學期,全日班,57000,21000
北區,臺南市私立崑山高級中學附設臺南市國際幼兒園,私立,4,上學期,全日班,91800,21000
北區,臺南市私立崑山高級中學附設臺南市國際幼兒園,私立,4,下學期,全日班,91800,21000
北區,臺南市私立崑山高級中學附設臺南市國際幼兒園,私立,3,上學期,全日班,91800,21000
北區,臺南市私立崑山高級中學附設臺南市國際幼兒園,私立,3,下學期,全日班,91800,21000
北區,臺南市私立崑山高級中學附設臺南市國際幼兒園,私立,2,上學期,全日班,94800,21000
北區,臺南市私立崑山高級中學附設臺南市國際幼兒園,私立,2,下學期,全日班,94800,21000
安南區,臺南市私立巧可碩幼兒園,私立,5,上學期,全日班,57306,4500
安南區,臺南市私立巧可碩幼兒園,私立,5,下學期,全日班,57306,4500
安南區,臺南市私立巧可碩幼兒園,私立,4,上學期,全日班,57306,4500
安南區,臺南市私立巧可碩幼兒園,私立,4,下學期,全日班,57306,4500
安南區,臺南市私立巧可碩幼兒園,私立,3,上學期,全日班,57306,4500
安南區,臺南市私立巧可碩幼兒園,私立,3,下學期,全日班,57306,4500
安南區,臺南市私立巧可碩幼兒園,私立,2,上學期,全日班,62106,4500
安南區,臺南市私立巧可碩幼兒園,私立,2,下學期,全日班,62106,4500
歸仁區,臺南市私立巨光幼兒園,私立,5,上學期,全日班,60100,19800
歸仁區,臺南市私立巨光幼兒園,私立,5,下學期,全日班,60100,19800
歸仁區,臺南市私立巨光幼兒園,私立,4,上學期,全日班,64800,19800
歸仁區,臺南市私立巨光幼兒園,私立,4,下學期,全日班,64800,19800
歸仁區,臺南市私立巨光幼兒園,私立,3,上學期,全日班,64800,19800
歸仁區,臺南市私立巨光幼兒園,私立,3,下學期,全日班,64800,19800
歸仁區,臺南市私立巨光幼兒園,私立,2,上學期,全日班,71000,19800
歸仁區,臺南市私立巨光幼兒園,私立,2,下學期,全日班,71000,19800
永康區,臺南市私立巴洛可蒙特梭利幼兒園,私立,5,上學期,全日班,102000,60000
永康區,臺南市私立巴洛可蒙特梭利幼兒園,私立,5,下學期,全日班,102000,60000
永康區,臺南市私立巴洛可蒙特梭利幼兒園,私立,4,上學期,全日班,163000,60000
永康區,臺南市私立巴洛可蒙特梭利幼兒園,私立,4,下學期,全日班,163000,60000
永康區,臺南市私立巴洛可蒙特梭利幼兒園,私立,3,上學期,全日班,163000,60000
永康區,臺南市私立巴洛可蒙特梭利幼兒園,私立,3,下學期,全日班,163000,60000
永康區,臺南市私立巴洛可蒙特梭利幼兒園,私立,2,上學期,全日班,163000,60000
永康區,臺南市私立巴洛可蒙特梭利幼兒園,私立,2,下學期,全日班,163000,60000
東山區,臺南市私立幸福幼兒園,私立,5,上學期,全日班,40800,13800
東山區,臺南市私立幸福幼兒園,私立,5,下學期,全日班,40800,13800
東山區,臺南市私立幸福幼兒園,私立,4,上學期,全日班,69000,13800
東山區,臺南市私立幸福幼兒園,私立,4,下學期,全日班,69000,13800
東山區,臺南市私立幸福幼兒園,私立,3,上學期,全日班,69000,13800
東山區,臺南市私立幸福幼兒園,私立,3,下學期,全日班,69000,13800
東山區,臺南市私立幸福幼兒園,私立,2,上學期,全日班,84000,13800
東山區,臺南市私立幸福幼兒園,私立,2,下學期,全日班,84000,13800
永康區,臺南市私立幼幼世界幼兒園,私立,5,上學期,全日班,54300,39000
永康區,臺南市私立幼幼世界幼兒園,私立,5,下學期,全日班,54300,39000
永康區,臺南市私立幼幼世界幼兒園,私立,4,上學期,全日班,67800,39000
永康區,臺南市私立幼幼世界幼兒園,私立,4,下學期,全日班,67800,39000
永康區,臺南市私立幼幼世界幼兒園,私立,3,上學期,全日班,67800,39000
永康區,臺南市私立幼幼世界幼兒園,私立,3,下學期,全日班,67800,39000
永康區,臺南市私立幼幼世界幼兒園,私立,2,上學期,全日班,69000,39000
永康區,臺南市私立幼幼世界幼兒園,私立,2,下學期,全日班,69000,39000
南區,臺南市私立幼芽幼兒園,私立,5,上學期,全日班,57000,4500
南區,臺南市私立幼芽幼兒園,私立,5,下學期,全日班,57000,4500
南區,臺南市私立幼芽幼兒園,私立,4,上學期,全日班,58000,4500
南區,臺南市私立幼芽幼兒園,私立,4,下學期,全日班,58000,4500
南區,臺南市私立幼芽幼兒園,私立,3,上學期,全日班,58000,4500
