鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
員林市,彰化縣私立同心幼兒園,私立,5,下學期,全日班,47000,
員林市,彰化縣私立同心幼兒園,私立,4,上學期,全日班,66000,
員林市,彰化縣私立同心幼兒園,私立,4,下學期,全日班,66000,
員林市,彰化縣私立同心幼兒園,私立,3,上學期,全日班,66000,
員林市,彰化縣私立同心幼兒園,私立,3,下學期,全日班,66000,
員林市,彰化縣私立同心幼兒園,私立,2,上學期,全日班,66000,
員林市,彰化縣私立同心幼兒園,私立,2,下學期,全日班,66000,
員林市,彰化縣私立名人幼兒園,私立,5,上學期,全日班,49866,4500
員林市,彰化縣私立名人幼兒園,私立,5,下學期,全日班,49866,4500
員林市,彰化縣私立名人幼兒園,私立,4,上學期,全日班,49866,4500
員林市,彰化縣私立名人幼兒園,私立,4,下學期,全日班,49866,4500
員林市,彰化縣私立名人幼兒園,私立,3,上學期,全日班,49866,4500
員林市,彰化縣私立名人幼兒園,私立,3,下學期,全日班,49866,4500
員林市,彰化縣私立名人幼兒園,私立,2,上學期,全日班,53866,4500
員林市,彰化縣私立名人幼兒園,私立,2,下學期,全日班,53866,4500
田尾鄉,彰化縣私立名威幼兒園,私立,5,上學期,全日班,51800,
田尾鄉,彰化縣私立名威幼兒園,私立,5,下學期,全日班,51800,
田尾鄉,彰化縣私立名威幼兒園,私立,4,上學期,全日班,51800,
田尾鄉,彰化縣私立名威幼兒園,私立,4,下學期,全日班,51800,
田尾鄉,彰化縣私立名威幼兒園,私立,3,上學期,全日班,51800,
田尾鄉,彰化縣私立名威幼兒園,私立,3,下學期,全日班,51800,
田尾鄉,彰化縣私立名威幼兒園,私立,2,上學期,全日班,51800,
田尾鄉,彰化縣私立名威幼兒園,私立,2,下學期,全日班,51800,
溪湖鎮,彰化縣私立名晟幼兒園,私立,5,上學期,全日班,52008,4500
溪湖鎮,彰化縣私立名晟幼兒園,私立,5,下學期,全日班,52008,4500
溪湖鎮,彰化縣私立名晟幼兒園,私立,4,上學期,全日班,50808,4500
溪湖鎮,彰化縣私立名晟幼兒園,私立,4,下學期,全日班,50808,4500
溪湖鎮,彰化縣私立名晟幼兒園,私立,3,上學期,全日班,50808,4500
溪湖鎮,彰化縣私立名晟幼兒園,私立,3,下學期,全日班,50808,4500
溪湖鎮,彰化縣私立名晟幼兒園,私立,2,上學期,全日班,51808,4500
溪湖鎮,彰化縣私立名晟幼兒園,私立,2,下學期,全日班,51808,4500
田中鎮,彰化縣私立向上心幼兒園,私立,5,上學期,全日班,54000,
田中鎮,彰化縣私立向上心幼兒園,私立,5,下學期,全日班,54000,
田中鎮,彰化縣私立向上心幼兒園,私立,4,上學期,全日班,54000,
田中鎮,彰化縣私立向上心幼兒園,私立,4,下學期,全日班,54000,
田中鎮,彰化縣私立向上心幼兒園,私立,3,上學期,全日班,54000,
田中鎮,彰化縣私立向上心幼兒園,私立,3,下學期,全日班,54000,
彰化市,彰化縣私立和平幼兒園,私立,5,上學期,全日班,50772,4800
彰化市,彰化縣私立和平幼兒園,私立,5,下學期,全日班,50772,4800
彰化市,彰化縣私立和平幼兒園,私立,4,上學期,全日班,50772,4800
彰化市,彰化縣私立和平幼兒園,私立,4,下學期,全日班,50772,4800
彰化市,彰化縣私立和平幼兒園,私立,3,上學期,全日班,50772,4800
彰化市,彰化縣私立和平幼兒園,私立,3,下學期,全日班,50772,4800
彰化市,彰化縣私立和平幼兒園,私立,2,上學期,全日班,54756,4800
彰化市,彰化縣私立和平幼兒園,私立,2,下學期,全日班,54756,4800
秀水鄉,彰化縣私立和德幼兒園,私立,5,上學期,全日班,60500,0
秀水鄉,彰化縣私立和德幼兒園,私立,5,下學期,全日班,60500,0
秀水鄉,彰化縣私立和德幼兒園,私立,4,上學期,全日班,60500,0
秀水鄉,彰化縣私立和德幼兒園,私立,4,下學期,全日班,60500,0
秀水鄉,彰化縣私立和德幼兒園,私立,3,上學期,全日班,60500,0
秀水鄉,彰化縣私立和德幼兒園,私立,3,下學期,全日班,60500,0
秀水鄉,彰化縣私立和德幼兒園,私立,2,上學期,全日班,60500,
秀水鄉,彰化縣私立和德幼兒園,私立,2,下學期,全日班,60500,
埤頭鄉,彰化縣私立和欣幼兒園,私立,5,上學期,全日班,47064,4500
埤頭鄉,彰化縣私立和欣幼兒園,私立,5,下學期,全日班,47064,4500
埤頭鄉,彰化縣私立和欣幼兒園,私立,4,上學期,全日班,47664,4500
埤頭鄉,彰化縣私立和欣幼兒園,私立,4,下學期,全日班,47664,4500
埤頭鄉,彰化縣私立和欣幼兒園,私立,3,上學期,全日班,47664,4500
埤頭鄉,彰化縣私立和欣幼兒園,私立,3,下學期,全日班,47664,4500
埤頭鄉,彰化縣私立和欣幼兒園,私立,2,上學期,全日班,47664,4500
埤頭鄉,彰化縣私立和欣幼兒園,私立,2,下學期,全日班,47664,4500
和美鎮,彰化縣私立和美保進幼兒園,私立,5,上學期,全日班,69600,4800
和美鎮,彰化縣私立和美保進幼兒園,私立,5,下學期,全日班,69600,4800
和美鎮,彰化縣私立和美保進幼兒園,私立,4,上學期,全日班,69600,4800
和美鎮,彰化縣私立和美保進幼兒園,私立,4,下學期,全日班,69600,4800
和美鎮,彰化縣私立和美保進幼兒園,私立,3,上學期,全日班,69600,4800
和美鎮,彰化縣私立和美保進幼兒園,私立,3,下學期,全日班,69600,4800
和美鎮,彰化縣私立和美保進幼兒園,私立,2,上學期,全日班,69600,4800
和美鎮,彰化縣私立和美保進幼兒園,私立,2,下學期,全日班,69600,4800
秀水鄉,彰化縣私立哈佛幼兒園,私立,5,上學期,全日班,55632,4500
秀水鄉,彰化縣私立哈佛幼兒園,私立,5,下學期,全日班,55632,4500
秀水鄉,彰化縣私立哈佛幼兒園,私立,4,上學期,全日班,55632,4500
秀水鄉,彰化縣私立哈佛幼兒園,私立,4,下學期,全日班,55632,4500
秀水鄉,彰化縣私立哈佛幼兒園,私立,3,上學期,全日班,55632,4500
秀水鄉,彰化縣私立哈佛幼兒園,私立,3,下學期,全日班,55632,4500
秀水鄉,彰化縣私立哈佛幼兒園,私立,2,上學期,全日班,55632,4500
秀水鄉,彰化縣私立哈佛幼兒園,私立,2,下學期,全日班,55632,4500
花壇鄉,彰化縣私立哈羅蒙特梭利幼兒園,私立,5,上學期,全日班,74000,
花壇鄉,彰化縣私立哈羅蒙特梭利幼兒園,私立,5,下學期,全日班,74000,
花壇鄉,彰化縣私立哈羅蒙特梭利幼兒園,私立,4,上學期,全日班,81400,6000
花壇鄉,彰化縣私立哈羅蒙特梭利幼兒園,私立,4,下學期,全日班,81400,6000
花壇鄉,彰化縣私立哈羅蒙特梭利幼兒園,私立,3,上學期,全日班,81400,6000
花壇鄉,彰化縣私立哈羅蒙特梭利幼兒園,私立,3,下學期,全日班,81400,6000
花壇鄉,彰化縣私立哈羅蒙特梭利幼兒園,私立,2,上學期,全日班,81400,
花壇鄉,彰化縣私立哈羅蒙特梭利幼兒園,私立,2,下學期,全日班,81400,
員林市,彰化縣私立員林保進幼兒園,私立,5,上學期,全日班,57335,
員林市,彰化縣私立員林保進幼兒園,私立,5,下學期,全日班,57335,
員林市,彰化縣私立員林保進幼兒園,私立,4,上學期,全日班,60000,4800
員林市,彰化縣私立員林保進幼兒園,私立,4,下學期,全日班,60000,4800
員林市,彰化縣私立員林保進幼兒園,私立,3,上學期,全日班,60000,4800
員林市,彰化縣私立員林保進幼兒園,私立,3,下學期,全日班,60000,4800
員林市,彰化縣私立員林保進幼兒園,私立,2,上學期,全日班,67200,4800
員林市,彰化縣私立員林保進幼兒園,私立,2,下學期,全日班,67200,4800
員林市,彰化縣私立員林諾貝爾幼兒園,私立,5,上學期,全日班,37440,
員林市,彰化縣私立員林諾貝爾幼兒園,私立,5,下學期,全日班,37440,
員林市,彰化縣私立員林諾貝爾幼兒園,私立,4,上學期,全日班,39240,
員林市,彰化縣私立員林諾貝爾幼兒園,私立,4,下學期,全日班,39240,
員林市,彰化縣私立員林諾貝爾幼兒園,私立,3,上學期,全日班,39240,
員林市,彰化縣私立員林諾貝爾幼兒園,私立,3,下學期,全日班,39240,
員林市,彰化縣私立員林諾貝爾幼兒園,私立,2,上學期,全日班,39740,
員林市,彰化縣私立員林諾貝爾幼兒園,私立,2,下學期,全日班,39740,
員林市,彰化縣私立喜巧兒幼兒園,私立,5,上學期,全日班,66000,
員林市,彰化縣私立喜巧兒幼兒園,私立,5,下學期,全日班,66000,
員林市,彰化縣私立喜巧兒幼兒園,私立,4,上學期,全日班,66000,
員林市,彰化縣私立喜巧兒幼兒園,私立,4,下學期,全日班,66000,
員林市,彰化縣私立喜巧兒幼兒園,私立,3,上學期,全日班,66000,
員林市,彰化縣私立喜巧兒幼兒園,私立,3,下學期,全日班,66000,
員林市,彰化縣私立喜巧兒幼兒園,私立,2,上學期,全日班,66000,
員林市,彰化縣私立喜巧兒幼兒園,私立,2,下學期,全日班,66000,
彰化市,彰化縣私立喜悅兒幼兒園,私立,5,上學期,全日班,54000,
彰化市,彰化縣私立喜悅兒幼兒園,私立,5,下學期,全日班,54000,
彰化市,彰化縣私立喜悅兒幼兒園,私立,4,上學期,全日班,54000,
彰化市,彰化縣私立喜悅兒幼兒園,私立,4,下學期,全日班,54000,
彰化市,彰化縣私立喜悅兒幼兒園,私立,3,上學期,全日班,54000,
彰化市,彰化縣私立喜悅兒幼兒園,私立,3,下學期,全日班,54000,
彰化市,彰化縣私立喜悅兒幼兒園,私立,2,上學期,全日班,54000,
彰化市,彰化縣私立喜悅兒幼兒園,私立,2,下學期,全日班,54000,
彰化市,彰化縣私立喜悅兒曉陽幼兒園,私立,5,上學期,全日班,54000,
彰化市,彰化縣私立喜悅兒曉陽幼兒園,私立,5,下學期,全日班,54000,
彰化市,彰化縣私立喜悅兒曉陽幼兒園,私立,4,上學期,全日班,54000,
彰化市,彰化縣私立喜悅兒曉陽幼兒園,私立,4,下學期,全日班,54000,
彰化市,彰化縣私立喜悅兒曉陽幼兒園,私立,3,上學期,全日班,54000,
彰化市,彰化縣私立喜悅兒曉陽幼兒園,私立,3,下學期,全日班,54000,
彰化市,彰化縣私立喜悅兒曉陽幼兒園,私立,2,上學期,全日班,54000,
彰化市,彰化縣私立喜悅兒曉陽幼兒園,私立,2,下學期,全日班,54000,
大村鄉,彰化縣私立喬森幼兒園,私立,5,上學期,全日班,50274,4500
大村鄉,彰化縣私立喬森幼兒園,私立,5,下學期,全日班,50274,4500
大村鄉,彰化縣私立喬森幼兒園,私立,4,上學期,全日班,50274,4500
大村鄉,彰化縣私立喬森幼兒園,私立,4,下學期,全日班,50274,4500
大村鄉,彰化縣私立喬森幼兒園,私立,3,上學期,全日班,50274,4500
大村鄉,彰化縣私立喬森幼兒園,私立,3,下學期,全日班,50274,4500
大村鄉,彰化縣私立喬森幼兒園,私立,2,上學期,全日班,50274,4500
大村鄉,彰化縣私立喬森幼兒園,私立,2,下學期,全日班,50274,4500
鹿港鎮,彰化縣私立嘉人幼兒園,私立,5,上學期,全日班,97160,0
鹿港鎮,彰化縣私立嘉人幼兒園,私立,5,下學期,全日班,97160,0
鹿港鎮,彰化縣私立嘉人幼兒園,私立,4,上學期,全日班,97540,0
鹿港鎮,彰化縣私立嘉人幼兒園,私立,4,下學期,全日班,97540,0
鹿港鎮,彰化縣私立嘉人幼兒園,私立,3,上學期,全日班,97540,0
鹿港鎮,彰化縣私立嘉人幼兒園,私立,3,下學期,全日班,97540,0
鹿港鎮,彰化縣私立嘉人幼兒園,私立,2,上學期,全日班,103160,0
鹿港鎮,彰化縣私立嘉人幼兒園,私立,2,下學期,全日班,103160,0
田尾鄉,彰化縣私立嘉年華幼兒園,私立,5,上學期,全日班,54534,4500
田尾鄉,彰化縣私立嘉年華幼兒園,私立,5,下學期,全日班,54534,4500
田尾鄉,彰化縣私立嘉年華幼兒園,私立,4,上學期,全日班,54534,4500
田尾鄉,彰化縣私立嘉年華幼兒園,私立,4,下學期,全日班,54534,4500
田尾鄉,彰化縣私立嘉年華幼兒園,私立,3,上學期,全日班,54534,4500
田尾鄉,彰化縣私立嘉年華幼兒園,私立,3,下學期,全日班,54534,4500
田尾鄉,彰化縣私立嘉年華幼兒園,私立,2,上學期,全日班,54534,4500
田尾鄉,彰化縣私立嘉年華幼兒園,私立,2,下學期,全日班,54534,4500
田中鎮,彰化縣私立嘉貝幼兒園,私立,5,上學期,全日班,53090,4500
田中鎮,彰化縣私立嘉貝幼兒園,私立,5,下學期,全日班,53090,4500
田中鎮,彰化縣私立嘉貝幼兒園,私立,4,上學期,全日班,53090,4500
田中鎮,彰化縣私立嘉貝幼兒園,私立,4,下學期,全日班,53090,4500
田中鎮,彰化縣私立嘉貝幼兒園,私立,3,上學期,全日班,53090,4500
田中鎮,彰化縣私立嘉貝幼兒園,私立,3,下學期,全日班,53090,4500
田中鎮,彰化縣私立嘉貝幼兒園,私立,2,上學期,全日班,53090,4500
田中鎮,彰化縣私立嘉貝幼兒園,私立,2,下學期,全日班,53090,4500
彰化市,彰化縣私立嘟嘟幼兒園,私立,5,上學期,全日班,42000,
彰化市,彰化縣私立嘟嘟幼兒園,私立,5,下學期,全日班,42000,
彰化市,彰化縣私立嘟嘟幼兒園,私立,4,上學期,全日班,48600,
彰化市,彰化縣私立嘟嘟幼兒園,私立,4,下學期,全日班,48600,
彰化市,彰化縣私立嘟嘟幼兒園,私立,3,上學期,全日班,46500,
彰化市,彰化縣私立嘟嘟幼兒園,私立,3,下學期,全日班,46500,
彰化市,彰化縣私立嘟嘟幼兒園,私立,2,上學期,全日班,48000,
彰化市,彰化縣私立嘟嘟幼兒園,私立,2,下學期,全日班,48000,
員林市,彰化縣私立四季熊幼兒園,私立,5,上學期,全日班,60000,4800
員林市,彰化縣私立四季熊幼兒園,私立,5,下學期,全日班,60000,4800
員林市,彰化縣私立四季熊幼兒園,私立,4,上學期,全日班,69000,4800
員林市,彰化縣私立四季熊幼兒園,私立,4,下學期,全日班,69000,4800
員林市,彰化縣私立四季熊幼兒園,私立,3,上學期,全日班,69000,4800
員林市,彰化縣私立四季熊幼兒園,私立,3,下學期,全日班,69000,4800
員林市,彰化縣私立四季熊幼兒園,私立,2,上學期,全日班,69000,4800
員林市,彰化縣私立四季熊幼兒園,私立,2,下學期,全日班,69000,4800
彰化市,彰化縣私立均成幼兒園,私立,5,上學期,全日班,50776,
彰化市,彰化縣私立均成幼兒園,私立,5,下學期,全日班,50776,
彰化市,彰化縣私立均成幼兒園,私立,4,上學期,全日班,51000,
彰化市,彰化縣私立均成幼兒園,私立,4,下學期,全日班,51000,
彰化市,彰化縣私立均成幼兒園,私立,3,上學期,全日班,51000,
彰化市,彰化縣私立均成幼兒園,私立,3,下學期,全日班,51000,
彰化市,彰化縣私立培根幼兒園,私立,5,上學期,全日班,83600,24000
彰化市,彰化縣私立培根幼兒園,私立,5,下學期,全日班,83600,24000
彰化市,彰化縣私立培根幼兒園,私立,4,上學期,半日班,64150,24000
彰化市,彰化縣私立培根幼兒園,私立,4,上學期,全日班,83000,24000
彰化市,彰化縣私立培根幼兒園,私立,4,下學期,半日班,64150,24000
彰化市,彰化縣私立培根幼兒園,私立,4,下學期,全日班,83000,24000
彰化市,彰化縣私立培根幼兒園,私立,3,上學期,半日班,64150,24000
彰化市,彰化縣私立培根幼兒園,私立,3,上學期,全日班,83000,24000
彰化市,彰化縣私立培根幼兒園,私立,3,下學期,半日班,64150,24000
彰化市,彰化縣私立培根幼兒園,私立,3,下學期,全日班,83000,24000
彰化市,彰化縣私立培根幼兒園,私立,2,上學期,半日班,73150,24000
彰化市,彰化縣私立培根幼兒園,私立,2,上學期,全日班,95000,24000
彰化市,彰化縣私立培根幼兒園,私立,2,下學期,半日班,73150,24000
彰化市,彰化縣私立培根幼兒園,私立,2,下學期,全日班,95000,24000
彰化市,彰化縣私立堉惠幼兒園,私立,5,上學期,全日班,48000,
彰化市,彰化縣私立堉惠幼兒園,私立,5,下學期,全日班,48000,
彰化市,彰化縣私立堉惠幼兒園,私立,4,上學期,全日班,48000,
彰化市,彰化縣私立堉惠幼兒園,私立,4,下學期,全日班,48000,
彰化市,彰化縣私立堉惠幼兒園,私立,3,上學期,全日班,48000,
彰化市,彰化縣私立堉惠幼兒園,私立,3,下學期,全日班,48000,
彰化市,彰化縣私立堉惠幼兒園,私立,2,上學期,全日班,48000,
彰化市,彰化縣私立堉惠幼兒園,私立,2,下學期,全日班,48000,
福興鄉,彰化縣私立多多隆幼兒園,私立,5,上學期,全日班,42000,
福興鄉,彰化縣私立多多隆幼兒園,私立,5,下學期,全日班,42000,
福興鄉,彰化縣私立多多隆幼兒園,私立,4,上學期,全日班,42000,
福興鄉,彰化縣私立多多隆幼兒園,私立,4,下學期,全日班,42000,
福興鄉,彰化縣私立多多隆幼兒園,私立,3,上學期,全日班,42000,
福興鄉,彰化縣私立多多隆幼兒園,私立,3,下學期,全日班,42000,
福興鄉,彰化縣私立多多隆幼兒園,私立,2,上學期,全日班,42000,
福興鄉,彰化縣私立多多隆幼兒園,私立,2,下學期,全日班,42000,
員林市,彰化縣私立大員林合家歡幼兒園,私立,5,上學期,全日班,43440,
員林市,彰化縣私立大員林合家歡幼兒園,私立,5,下學期,全日班,43440,
